# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:05.469685+00:00
date,fund_value_inr,benchmark_value_inr
2024-05-31,10000.00,
2024-06-03,10209.98,
2024-06-04,9732.90,
2024-06-05,9967.79,
2024-06-06,10053.52,
2024-06-07,10197.88,
2024-06-10,10209.08,
2024-06-11,10224.19,
2024-06-13,10306.22,
2024-06-14,10357.34,
2024-06-18,10394.85,
2024-06-19,10381.34,
2024-06-20,10379.84,
2024-06-21,10362.64,
2024-06-24,10366.64,
2024-06-26,10477.48,
2024-06-27,10528.90,
2024-06-28,10537.40,
2024-07-01,10586.72,
2024-07-02,10558.01,
2024-07-03,10624.54,
2024-07-05,10648.45,
2024-07-08,10638.44,
2024-07-09,10663.75,
2024-07-10,10626.24,
2024-07-11,10619.94,
2024-07-12,10637.24,
2024-07-15,10690.26,
2024-07-18,10696.26,
2024-07-19,10578.32,
2024-07-22,10621.14,
2024-07-23,10602.53,
2024-07-24,10625.94,
2024-07-25,10594.43,
2024-07-26,10728.68,
2024-07-30,10762.49,
2024-07-31,10806.01,
2024-08-01,10804.91,
2024-08-02,10742.58,
2024-08-05,10522.90,
2024-08-06,10476.68,
2024-08-07,10616.53,
2024-08-09,10670.85,
2024-08-12,10661.55,
2024-08-13,10585.82,
2024-08-14,10604.63,
2024-08-16,10748.28,
2024-08-19,10768.89,
2024-08-21,10846.12,
2024-08-22,10880.83,
2024-08-23,10884.04,
2024-08-26,10953.96,
2024-08-27,10954.26,
2024-08-28,10975.77,
2024-08-30,11015.79,
2024-09-02,11000.38,
2024-09-03,11012.38,
2024-09-04,10993.48,
2024-09-05,11001.98,
2024-09-06,10935.26,
2024-09-09,10948.46,
2024-09-11,11005.18,
2024-09-12,11133.53,
2024-09-13,11150.24,
2024-09-16,11174.25,
2024-09-17,11192.75,
2024-09-18,11186.85,
2024-09-19,11187.85,
2024-09-20,11329.61,
2024-09-24,11351.91,
2024-09-25,11339.51,
2024-09-26,11381.52,
2024-09-27,11370.42,
2024-09-30,11284.39,
2024-10-01,11295.09,
2024-10-03,11117.42,
2024-10-07,10948.66,
2024-10-08,11088.71,
2024-10-09,11140.93,
2024-10-10,11148.14,
2024-10-11,11157.64,
2024-10-15,11258.78,
2024-10-16,11235.77,
2024-10-17,11140.63,
2024-10-18,11132.53,
2024-10-21,11080.51,
2024-10-22,10909.25,
2024-10-23,10939.76,
2024-10-25,10809.61,
2024-10-28,10853.92,
2024-10-29,10928.95,
2024-10-30,10909.05,
2024-10-31,10929.55,
2024-11-04,10886.04,
2024-11-05,10914.15,
2024-11-06,11038.89,
2024-11-08,10919.65,
2024-11-11,10912.95,
2024-11-12,10841.72,
2024-11-13,10701.27,
2024-11-14,10710.97,
2024-11-19,10759.69,
2024-11-21,10715.17,
2024-11-22,10847.72,
2024-11-25,10965.47,
2024-11-26,10982.87,
2024-11-27,11042.30,
2024-11-28,10966.07,
2024-11-29,11024.09,
2024-12-03,11167.14,
2024-12-04,11207.96,
2024-12-05,11285.99,
2024-12-06,11282.99,
2024-12-09,11263.78,
2024-12-10,11293.29,
2024-12-12,11272.58,
2024-12-13,11295.99,
2024-12-16,11323.10,
2024-12-17,11277.19,
2024-12-18,11218.56,
2024-12-19,11150.74,
2024-12-20,11011.28,
2024-12-23,11038.49,
2024-12-26,11060.30,
2024-12-27,11060.90,
2024-12-30,11059.00,
2024-12-31,11049.50,
2025-01-01,11079.61,
2025-01-02,11199.96,
2025-01-06,10988.28,
2025-01-07,11029.09,
2025-01-08,10962.47,
2025-01-09,10909.25,
2025-01-10,10822.21,
2025-01-13,10566.22,
2025-01-15,10692.96,
2025-01-16,10804.11,
2025-01-17,10750.79,
2025-01-20,10784.40,
2025-01-21,10641.34,
2025-01-22,10609.33,
2025-01-23,10692.96,
2025-01-27,10422.26,
2025-01-28,10384.25,
2025-01-29,10527.70,
2025-01-30,10566.62,
2025-01-31,10662.55,
2025-02-03,10638.94,
2025-02-04,10760.49,
2025-02-05,10818.31,
2025-02-07,10777.80,
2025-02-10,10649.15,
2025-02-11,10474.48,
2025-02-12,10465.78,
2025-02-13,10448.87,
2025-02-14,10304.02,
2025-02-18,10284.71,
2025-02-19,10330.43,
2025-02-20,10388.05,
2025-02-21,10328.62,
2025-02-24,10250.90,
2025-02-25,10244.29,
2025-02-28,9975.29,
2025-03-03,9980.39,
2025-03-04,10019.41,
2025-03-05,10155.16,
2025-03-06,10224.49,
2025-03-07,10214.28,
2025-03-10,10138.85,
2025-03-11,10155.96,
2025-03-13,10121.85,
2025-03-17,10157.86,
2025-03-18,10316.52,
2025-03-19,10383.55,
2025-03-20,10442.37,
2025-03-24,10603.43,
2025-03-25,10566.42,
2025-03-26,10498.69,
2025-03-27,10575.22,
2025-03-28,10535.00,
2025-03-31,10535.90,
2025-04-01,10417.26,
2025-04-03,10507.69,
2025-04-04,10363.74,
2025-04-07,10128.95,
2025-04-08,10250.30,
2025-04-09,10225.19,
2025-04-11,10394.25,
2025-04-15,10589.72,
2025-04-16,10643.24,
2025-04-21,10844.82,
2025-04-22,10885.94,
2025-04-23,10920.25,
2025-04-24,10936.36,
2025-04-25,10819.21,
2025-04-28,10889.84,
2025-04-29,10923.45,
2025-05-02,10886.24,
