# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:17.133027+00:00
date,nav
2013-01-02,92.40300
2013-01-04,92.73400
2013-01-15,93.08400
2013-01-24,90.71000
2013-01-31,91.39100
2013-02-11,89.14800
2013-02-20,89.30200
2013-03-04,84.58700
2013-03-11,88.48700
2013-03-22,83.22700
2013-04-02,85.46000
2013-04-12,82.70800
2013-04-22,86.62800
2013-05-13,88.61100
2013-05-17,91.49500
2013-05-23,88.04900
2013-06-06,88.32500
2013-06-13,85.08400
2013-06-26,83.79100
2013-07-01,88.03300
2013-07-15,89.92700
2013-07-23,89.34500
2013-08-06,82.03200
2013-08-14,85.50900
2013-08-21,80.01900
2013-08-28,79.97500
2013-09-03,81.23700
2013-09-11,88.33500
2013-09-19,90.56800
2013-09-30,86.92700
2013-10-14,92.15800
2013-10-28,91.92100
2013-11-01,95.46000
2013-11-13,91.61900
2013-11-20,93.47100
2013-11-28,92.64600
2013-12-09,96.33200
2013-12-19,94.65300
2014-01-01,97.11600
2014-01-08,96.10900
2014-01-22,97.49900
2014-01-30,92.69200
2014-02-13,92.98600
2014-02-19,94.82500
2014-03-03,95.93200
2014-03-07,99.28700
2014-03-20,98.18000
2014-04-02,102.68600
2014-04-16,101.50300
2014-04-23,104.45600
2014-05-08,102.51500
2014-05-19,112.45900
2014-05-29,113.98200
2014-06-06,121.82200
2014-06-13,119.04600
2014-06-26,120.29600
2014-07-07,126.35800
2014-07-11,118.42900
2014-07-17,123.61000
2014-08-05,123.87300
2014-08-13,121.66400
2014-08-19,127.22800
2014-08-28,128.74700
2014-09-08,134.68000
2014-09-22,134.96200
2014-09-25,129.72800
2014-10-16,128.53400
2014-10-22,132.79600
2014-11-03,138.52700
2014-11-17,141.98000
2014-11-25,140.68600
2014-12-04,145.10000
2014-12-17,134.60600
2014-12-22,140.17900
2015-01-07,139.77900
2015-01-15,146.38200
2015-01-27,151.30500
2015-02-09,142.97700
2015-02-13,149.32200
2015-02-26,146.85500
2015-03-03,155.43600
2015-03-13,150.28000
2015-03-26,146.21900
2015-04-09,155.00700
2015-04-15,154.74500
2015-04-27,141.71800
2015-05-07,139.67800
2015-05-18,148.14800
2015-06-01,149.03200
2015-06-08,142.98400
2015-06-15,142.98600
2015-06-23,149.08200
2015-07-09,150.28300
2015-07-16,155.87600
2015-07-28,153.45900
2015-08-06,159.25200
2015-08-12,154.00100
2015-08-19,158.83800
2015-09-02,145.00400
2015-09-07,141.71500
2015-09-18,147.75200
2015-09-28,145.53200
2015-10-16,151.51400
2015-10-27,151.20400
2015-10-30,148.67900
2015-11-18,146.54000
2015-11-30,152.20600
2015-12-09,145.90200
2015-12-17,149.88800
2015-12-29,151.06100
2016-01-01,152.59000
2016-01-18,139.25200
2016-01-27,141.28100
2016-02-05,139.50200
2016-02-12,128.76900
2016-02-25,129.03700
2016-03-04,139.93700
2016-03-16,140.59100
2016-03-21,145.62400
2016-04-07,145.16700
2016-04-18,152.24900
2016-04-26,153.45100
2016-05-04,148.36700
2016-05-20,148.67200
2016-05-27,155.28200
2016-06-08,157.62100
2016-06-13,155.27100
2016-06-24,156.01000
2016-07-04,163.46400
2016-07-08,163.09100
2016-07-25,171.15200
2016-08-05,174.94200
2016-08-11,172.21600
2016-08-19,176.87200
2016-09-06,183.06500
2016-09-12,177.76600
2016-09-22,182.27200
2016-09-29,176.61300
2016-10-07,183.17100
2016-10-25,185.15100
2016-11-04,176.77000
2016-11-10,182.41500
2016-11-21,166.42000
2016-11-30,173.94700
2016-12-09,173.88900
2016-12-26,163.65900
2016-12-30,169.68000
2017-01-11,177.12900
2017-01-20,178.14500
2017-01-25,183.88500
2017-02-06,189.32100
2017-02-15,184.93400
2017-02-23,189.50200
2017-03-10,188.33700
2017-03-16,193.80200
2017-03-27,192.44500
2017-04-11,199.56900
2017-04-18,197.23000
2017-04-28,203.35600
2017-05-16,206.98700
2017-05-24,198.23800
2017-05-26,205.03700
2017-06-09,206.86400
2017-06-15,204.32600
2017-06-28,200.80300
2017-07-13,211.39900
2017-07-18,209.47900
2017-07-31,215.60700
2017-08-07,217.32700
2017-08-11,208.67400
2017-09-01,217.42100
2017-09-08,217.54600
2017-09-19,222.46200
2017-09-27,211.10200
2017-10-06,218.87300
2017-10-11,217.93600
2017-10-26,227.88800
2017-11-06,230.71900
2017-11-15,224.98300
2017-11-27,233.14700
2017-12-06,227.38100
2017-12-08,232.98400
2017-12-26,241.00700
2018-01-02,237.42700
2018-01-09,242.58200
2018-01-24,243.35000
2018-02-06,225.69700
2018-02-12,231.79500
2018-02-19,224.87100
2018-03-07,219.66700
2018-03-13,225.44600
2018-03-23,216.02400
2018-04-09,227.79700
2018-04-18,227.93600
2018-04-27,231.27500
2018-05-04,228.43600
2018-05-11,230.93500
2018-05-21,221.54600
2018-06-05,220.02700
2018-06-12,225.73600
2018-06-22,221.67300
2018-06-28,212.70500
2018-07-10,222.03000
2018-07-19,217.90500
2018-07-30,228.72000
2018-08-09,233.96100
2018-08-16,231.30200
2018-08-31,237.30000
2018-09-11,226.74900
2018-09-14,230.70200
2018-10-05,205.22900
2018-10-16,211.32300
2018-10-26,200.70100
2018-11-02,212.53400
2018-11-15,215.63400
2018-11-22,212.63400
2018-11-30,217.25700
2018-12-10,209.74000
2018-12-19,221.14000
2019-01-03,217.05600
2019-01-09,219.47200
2019-01-17,218.59600
2019-01-29,211.08800
2019-02-07,216.55000
2019-02-18,207.56300
2019-02-28,214.33800
2019-03-12,228.18400
2019-03-25,227.30800
2019-03-29,234.58200
2019-04-08,231.85200
2019-04-16,234.67800
2019-05-03,230.58500
2019-05-15,219.32800
2019-05-27,237.56400
2019-06-03,238.13600
2019-06-17,229.15900
2019-06-19,228.62700
2019-07-04,234.40400
2019-07-08,227.77600
2019-07-17,230.03900
2019-08-05,215.93200
2019-08-09,222.24200
2019-08-22,216.55400
2019-08-27,223.34800
2019-09-17,221.35900
2019-09-23,238.14100
2019-10-07,228.69700
2019-10-09,232.47900
2019-10-18,239.84400
2019-11-04,244.89300
2019-11-13,241.94000
2019-11-28,247.72500
2019-12-06,243.87400
2019-12-10,242.26900
2019-12-19,247.15100
2020-01-06,244.49900
2020-01-13,252.60500
2020-01-24,258.09100
2020-02-03,250.04200
2020-02-06,257.26800
2020-02-20,255.46700
2020-03-05,239.54800
2020-03-12,208.84300
2020-03-23,163.23500
2020-04-03,169.87000
2020-04-09,190.77200
2020-04-29,199.57800
2020-04-30,204.11900
2020-05-18,186.84700
2020-05-26,190.74000
2020-06-03,208.13800
2020-06-15,206.55900
2020-06-23,220.95800
2020-06-30,217.85600
2020-07-15,221.59200
2020-07-23,231.51700
2020-08-03,226.60600
2020-08-10,234.62500
2020-08-17,233.44300
2020-08-28,245.68200
2020-09-09,232.12000
2020-09-16,241.86200
2020-09-24,223.70300
2020-10-06,237.44200
2020-10-15,234.53800
2020-10-30,238.06400
2020-11-09,254.72500
2020-11-18,264.61200
2020-11-25,264.33900
2020-12-07,278.90000
2020-12-21,271.76600
2020-12-28,283.83600
2021-01-11,301.14300
2021-01-14,304.63400
2021-01-29,287.65800
2021-02-04,311.96200
2021-02-15,320.88100
2021-02-22,309.78800
2021-03-03,324.03100
2021-03-18,308.22200
2021-03-25,305.39900
2021-04-08,321.34000
2021-04-20,309.29400
2021-04-28,322.62800
2021-05-04,321.26700
2021-05-14,327.11500
2021-05-25,342.78500
2021-06-07,352.27500
2021-06-18,350.56200
2021-06-28,359.01600
2021-07-01,357.13900
2021-07-20,363.34700
2021-07-23,370.88100
2021-08-03,379.02800
2021-08-10,372.95100
2021-08-23,369.19300
2021-09-02,388.48600
2021-09-16,398.34700
2021-09-20,388.08900
2021-10-06,393.64400
2021-10-18,408.33100
