# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:03.812370+00:00
stretch_ending,fund_return,benchmark_return
2024-12-27,0.484543,
2025-01-03,0.493952,
2025-01-10,0.417989,
2025-01-17,0.390925,
2025-01-24,0.315002,
2025-01-31,0.286583,
2025-02-07,0.283923,
2025-02-14,0.196293,
2025-02-21,0.177453,
2025-02-28,0.122150,
2025-03-07,0.225017,
2025-03-13,0.223592,
2025-03-21,0.252727,
2025-03-28,0.212100,
2025-04-04,0.136340,
2025-04-11,0.136800,
2025-04-17,0.189345,
2025-04-25,0.142948,
2025-05-02,0.114826,
2025-05-09,0.152739,
2025-05-16,0.193524,
2025-05-23,0.202051,
2025-05-30,0.249157,
2025-06-06,0.233079,
2025-06-13,0.178880,
2025-06-20,0.156526,
2025-06-27,0.170491,
2025-07-04,0.141032,
2025-07-11,0.141574,
2025-07-18,0.179962,
2025-07-25,0.120161,
2025-08-01,0.091460,
2025-08-08,0.067331,
2025-08-14,0.048925,
2025-08-22,0.044567,
2025-08-29,0.017436,
2025-09-05,0.034320,
2025-09-12,0.026262,
2025-09-19,0.044463,
2025-09-26,0.007864,
2025-10-03,0.033871,
2025-10-10,0.029805,
2025-10-17,0.022502,
2025-10-24,0.093366,
2025-10-31,0.069453,
2025-11-07,0.050193,
2025-11-14,0.111111,
2025-11-21,0.056768,
2025-11-28,0.009160,
2025-12-05,-0.042660,
2025-12-12,-0.059835,
2025-12-19,-0.048018,
2025-12-26,-0.041714,
2026-01-02,-0.055803,
2026-01-09,-0.039947,
2026-01-16,-0.028448,
2026-01-23,-0.025836,
2026-01-30,0.007759,
2026-02-06,0.026605,
2026-02-13,0.115601,
2026-02-20,0.114412,
2026-02-27,0.170033,
2026-03-06,0.069228,
2026-03-13,0.061975,
2026-03-20,0.016372,
2026-03-27,0.017363,
2026-04-02,0.039254,
2026-04-10,0.111218,
2026-04-17,0.103139,
2026-04-24,0.132920,
2026-04-30,0.170742,
2026-05-08,0.219324,
2026-05-15,0.104730,
2026-05-22,0.101628,
2026-05-29,0.096150,
2026-06-05,0.100034,
2026-06-12,0.102567,
2026-06-19,0.174236,
2026-06-25,0.151126,
2026-07-03,0.154854,
2026-07-10,0.175974,
2026-07-17,0.154119,
2026-07-24,0.167032,
2026-07-31,0.213209,
2026-08-07,0.271642,
2026-08-14,0.239878,
2026-08-21,0.242409,
2026-08-28,0.284748,
2026-09-04,0.254773,
2026-09-11,0.249630,
2026-09-18,0.206526,
