# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:26.488200+00:00
stretch_ending,fund_return,benchmark_return
2018-02-02,0.140886,
2018-02-09,0.140480,
2018-02-16,0.135062,
2018-02-23,0.135419,
2018-03-01,0.130150,
2018-03-09,0.122243,
2018-03-16,0.121554,
2018-03-23,0.117572,
2018-03-28,0.119844,
2018-04-06,0.126212,
2018-04-13,0.124666,
2018-04-20,0.144841,
2018-04-27,0.150240,
2018-05-04,0.136017,
2018-05-11,0.146397,
2018-05-18,0.125581,
2018-05-25,0.124641,
2018-06-01,0.129349,
2018-06-08,0.142324,
2018-06-15,0.141668,
2018-06-22,0.120550,
2018-06-29,0.116287,
2018-07-06,0.109686,
2018-07-13,0.109468,
2018-07-20,0.097985,
2018-07-27,0.115969,
2018-08-03,0.107594,
2018-08-10,0.110590,
2018-08-17,0.111229,
2018-08-24,0.144843,
2018-08-31,0.153710,
2018-09-07,0.153393,
2018-09-14,0.143026,
2018-09-21,0.134026,
2018-09-28,0.120557,
2018-10-05,0.087660,
2018-10-12,0.094137,
2018-10-19,0.083682,
2018-10-26,0.080673,
2018-11-02,0.103101,
2018-11-09,0.116558,
2018-11-16,0.115752,
2018-11-22,0.110862,
2018-11-30,0.114576,
2018-12-07,0.114512,
2018-12-14,0.124383,
2018-12-21,0.121511,
2018-12-28,0.116274,
2019-01-04,0.110156,
2019-01-11,0.122950,
2019-01-18,0.136919,
2019-01-25,0.124299,
2019-02-01,0.126005,
2019-02-08,0.123783,
2019-02-15,0.126546,
2019-02-22,0.128351,
2019-03-01,0.133243,
2019-03-08,0.123940,
2019-03-15,0.130030,
2019-03-22,0.116173,
2019-03-29,0.125691,
2019-04-05,0.127277,
2019-04-12,0.119459,
2019-04-18,0.109884,
2019-04-26,0.104700,
2019-05-03,0.105586,
2019-05-10,0.094738,
2019-05-17,0.091873,
2019-05-24,0.114172,
2019-05-31,0.102107,
