# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 24 Sep 2026 (2 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:22.177530+00:00
date,nav
2020-12-11,10.00800
2020-12-15,10.03200
2020-12-18,10.13300
2020-12-21,9.90300
2020-12-24,10.20500
2020-12-31,10.31500
2021-01-05,10.52600
2021-01-07,10.49900
2021-01-11,10.80000
2021-01-14,10.83500
2021-01-18,10.56300
2021-01-20,10.73300
2021-01-27,10.64700
2021-01-29,10.42200
2021-02-03,10.80100
2021-02-08,10.98000
2021-02-11,11.00400
2021-02-15,10.98100
2021-02-18,11.00200
2021-02-22,10.80600
2021-02-26,10.84600
2021-03-02,11.06800
2021-03-04,11.11700
2021-03-09,10.97900
2021-03-16,11.07500
2021-03-18,10.84200
2021-03-23,10.94600
2021-03-26,10.81800
2021-03-30,11.06500
2021-04-05,11.10300
2021-04-09,11.51100
2021-04-13,11.31200
2021-04-16,11.44700
2021-04-23,11.34900
2021-04-28,11.52000
2021-05-03,11.59000
2021-05-04,11.53700
2021-05-10,11.77800
2021-05-14,11.64300
2021-05-18,11.79800
2021-05-20,11.81300
2021-05-24,11.94200
2021-05-27,12.04000
2021-06-01,12.04300
2021-06-04,12.10900
2021-06-08,12.24700
2021-06-14,12.30700
2021-06-15,12.33400
2021-06-21,12.27700
2021-06-23,12.37900
2021-06-28,12.50400
2021-07-02,12.63300
2021-07-05,12.62300
2021-07-09,12.62000
2021-07-13,12.70300
2021-07-16,12.87100
2021-07-20,12.75100
2021-07-26,13.00900
2021-07-28,12.87100
2021-08-02,12.96200
2021-08-04,12.91500
2021-08-11,12.89500
2021-08-12,12.98600
2021-08-18,13.07800
2021-08-20,12.93200
2021-08-26,13.03100
2021-08-31,13.22600
2021-09-01,13.21400
2021-09-06,13.43300
2021-09-08,13.40700
2021-09-15,13.55200
2021-09-20,13.40200
2021-09-23,13.55100
2021-09-24,13.56100
2021-10-01,13.30300
2021-10-04,13.38500
2021-10-06,13.30400
2021-10-13,13.57100
2021-10-18,13.76600
2021-10-21,13.47600
2021-10-25,13.31800
2021-10-27,13.46200
2021-10-29,13.28500
2021-11-08,13.58500
2021-11-11,13.54600
2021-11-16,13.60500
2021-11-22,13.24500
2021-11-25,13.26300
2021-11-29,13.05500
2021-11-30,13.14700
2021-12-06,12.98700
2021-12-09,13.32100
2021-12-14,13.33800
2021-12-16,13.31400
2021-12-20,13.00700
2021-12-23,13.34200
2021-12-27,13.40200
2022-01-03,13.69500
2022-01-04,13.77800
2022-01-06,13.60300
2022-01-11,13.63500
2022-01-17,13.78000
2022-01-20,13.45800
2022-01-24,12.95300
2022-01-28,12.88400
2022-02-02,13.35200
2022-02-07,13.12800
2022-02-09,13.20600
2022-02-14,12.85300
2022-02-16,13.01800
2022-02-18,12.89900
2022-02-24,12.32800
2022-02-28,12.73300
2022-03-07,12.62900
2022-03-09,12.69900
2022-03-11,12.85700
2022-03-15,12.74800
2022-03-22,13.14900
2022-03-24,13.20000
2022-03-28,13.14600
2022-04-01,13.21100
2022-04-05,13.34700
2022-04-11,13.36300
2022-04-12,13.20300
2022-04-19,12.99900
2022-04-21,13.15600
2022-04-27,12.79100
