# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:21.825865+00:00
date,fund_value_inr,benchmark_value_inr
2024-03-19,10000.00,
2024-03-20,10007.29,
2024-03-21,10024.28,
2024-03-22,10085.52,
2024-03-26,10067.44,
2024-03-27,10098.31,
2024-03-31,10104.60,
2024-04-02,10014.89,
2024-04-03,10016.68,
2024-04-04,10043.76,
2024-04-05,10026.98,
2024-04-10,9923.87,
2024-04-12,9947.75,
2024-04-15,9895.20,
2024-04-16,9886.60,
2024-04-18,9901.59,
2024-04-22,9899.79,
2024-04-23,9914.18,
2024-04-24,9875.31,
2024-04-25,9855.53,
2024-04-26,9869.72,
2024-04-29,9910.48,
2024-05-02,9931.26,
2024-05-03,9986.81,
2024-05-07,10049.35,
2024-05-08,10020.58,
2024-05-09,10019.68,
2024-05-10,10008.89,
2024-05-14,10034.97,
2024-05-15,10096.31,
2024-05-16,10100.41,
2024-05-17,10073.93,
2024-05-22,10031.27,
2024-05-24,9995.30,
2024-05-28,9984.91,
2024-05-29,9942.75,
2024-05-30,9997.20,
2024-06-03,10042.46,
2024-06-04,10131.78,
2024-06-05,10149.56,
2024-06-06,10161.05,
2024-06-07,10087.22,
2024-06-11,10076.33,
2024-06-12,10203.71,
2024-06-13,10207.21,
2024-06-14,10224.79,
2024-06-18,10215.50,
2024-06-19,10210.11,
2024-06-21,10213.30,
2024-06-24,10204.01,
2024-06-25,10200.72,
2024-06-26,10183.53,
2024-06-27,10193.12,
2024-07-01,10076.23,
2024-07-02,10118.49,
2024-07-03,10176.64,
2024-07-04,10160.85,
2024-07-05,10224.59,
2024-07-09,10196.92,
2024-07-10,10216.30,
2024-07-11,10304.22,
2024-07-12,10291.33,
2024-07-15,10290.83,
2024-07-18,10337.19,
2024-07-19,10289.33,
2024-07-22,10279.44,
2024-07-23,10301.12,
2024-07-24,10315.71,
2024-07-25,10317.71,
2024-07-29,10355.17,
2024-07-30,10357.77,
2024-07-31,10402.53,
2024-08-01,10477.96,
2024-08-02,10598.35,
2024-08-05,10624.13,
2024-08-07,10532.31,
2024-08-08,10524.12,
2024-08-09,10546.90,
2024-08-12,10558.39,
2024-08-14,10629.12,
2024-08-16,10565.88,
2024-08-19,10592.36,
2024-08-20,10609.04,
2024-08-21,10652.00,
2024-08-22,10612.44,
2024-08-27,10623.23,
2024-08-28,10656.80,
2024-08-29,10609.24,
2024-08-30,10607.54,
2024-09-02,10572.57,
2024-09-03,10644.31,
2024-09-05,10725.03,
2024-09-06,10766.49,
2024-09-09,10743.22,
2024-09-10,10779.08,
2024-09-11,10798.77,
2024-09-13,10787.68,
2024-09-16,10805.36,
2024-09-17,10785.18,
2024-09-19,10711.85,
2024-09-23,10675.08,
2024-09-24,10709.25,
2024-09-25,10677.48,
2024-09-26,10679.57,
2024-09-27,10702.95,
2024-10-01,10744.52,
2024-10-03,10701.35,
2024-10-04,10609.54,
2024-10-07,10575.07,
2024-10-08,10559.59,
2024-10-09,10557.89,
2024-10-11,10567.38,
2024-10-14,10529.41,
2024-10-15,10587.26,
2024-10-16,10613.04,
2024-10-17,10549.19,
2024-10-18,10578.67,
2024-10-22,10493.15,
2024-10-23,10476.96,
2024-10-24,10496.64,
2024-10-25,10499.14,
2024-10-29,10421.31,
2024-10-30,10469.67,
2024-10-31,10446.89,
2024-11-04,10439.90,
2024-11-05,10407.53,
2024-11-06,10366.16,
2024-11-08,10467.27,
2024-11-11,10455.28,
2024-11-12,10419.91,
2024-11-13,10417.02,
2024-11-14,10414.42,
2024-11-18,10392.64,
2024-11-21,10429.80,
2024-11-22,10431.50,
2024-11-25,10482.66,
2024-11-26,10461.78,
2024-11-27,10561.18,
2024-11-29,10567.18,
2024-12-02,10606.84,
2024-12-03,10601.05,
2024-12-04,10603.25,
2024-12-06,10622.43,
2024-12-09,10626.22,
2024-12-10,10613.74,
2024-12-11,10608.94,
2024-12-12,10586.86,
2024-12-13,10529.81,
2024-12-17,10536.21,
2024-12-18,10535.81,
2024-12-19,10463.37,
2024-12-20,10488.55,
2024-12-23,10456.28,
2024-12-24,10442.39,
2024-12-30,10523.62,
2024-12-31,10557.49,
2025-01-02,10554.39,
2025-01-03,10557.19,
2025-01-07,10484.45,
2025-01-08,10501.64,
2025-01-09,10509.63,
2025-01-10,10472.67,
2025-01-13,10501.94,
2025-01-14,10522.32,
2025-01-16,10636.81,
2025-01-17,10644.31,
2025-01-20,10657.89,
2025-01-21,10663.79,
2025-01-22,10657.89,
2025-01-24,10616.13,
2025-01-27,10682.67,
2025-01-28,10683.87,
2025-01-29,10706.85,
2025-01-31,10733.72,
2025-02-03,10804.06,
2025-02-04,10786.58,
2025-02-05,10866.80,
2025-02-06,10895.08,
2025-02-07,10859.51,
2025-02-10,10880.99,
2025-02-12,10689.67,
2025-02-13,10760.10,
2025-02-14,10822.84,
2025-02-17,10781.28,
2025-02-20,10766.20,
2025-02-21,10796.87,
2025-02-24,10832.33,
2025-02-25,10939.54,
2025-02-27,10987.99,
2025-02-28,11049.53,
2025-03-04,11108.98,
2025-03-05,11016.76,
2025-03-06,10954.72,
2025-03-07,11005.57,
2025-03-10,11046.24,
2025-03-12,10986.59,
2025-03-13,10979.00,
2025-03-17,10967.21,
2025-03-18,10933.04,
2025-03-19,10902.87,
2025-03-21,10930.84,
2025-03-24,10828.74,
2025-03-25,10835.63,
2025-03-26,10820.05,
2025-03-27,10793.17,
2025-03-31,10880.39,
2025-04-02,10905.57,
2025-04-03,11018.36,
2025-04-04,11026.76,
2025-04-07,10988.09,
2025-04-09,10928.75,
2025-04-11,10764.80,
2025-04-15,10835.73,
2025-04-16,10870.80,
2025-04-17,10864.90,
2025-04-22,10759.70,
2025-04-24,10845.72,
