# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:34:21.831816+00:00
date,nav
2024-03-19,10.00920
2024-03-20,10.01650
2024-03-21,10.03350
2024-03-22,10.09480
2024-03-26,10.07670
2024-03-27,10.10760
2024-03-31,10.11390
2024-04-02,10.02410
2024-04-03,10.02590
2024-04-04,10.05300
2024-04-05,10.03620
2024-04-10,9.93300
2024-04-12,9.95690
2024-04-15,9.90430
2024-04-16,9.89570
2024-04-18,9.91070
2024-04-22,9.90890
2024-04-23,9.92330
2024-04-24,9.88440
2024-04-25,9.86460
2024-04-26,9.87880
2024-04-29,9.91960
2024-05-02,9.94040
2024-05-03,9.99600
2024-05-07,10.05860
2024-05-08,10.02980
2024-05-09,10.02890
2024-05-10,10.01810
2024-05-14,10.04420
2024-05-15,10.10560
2024-05-16,10.10970
2024-05-17,10.08320
2024-05-22,10.04050
2024-05-24,10.00450
2024-05-28,9.99410
2024-05-29,9.95190
2024-05-30,10.00640
2024-06-03,10.05170
2024-06-04,10.14110
2024-06-05,10.15890
2024-06-06,10.17040
2024-06-07,10.09650
2024-06-11,10.08560
2024-06-12,10.21310
2024-06-13,10.21660
2024-06-14,10.23420
2024-06-18,10.22490
2024-06-19,10.21950
2024-06-21,10.22270
2024-06-24,10.21340
2024-06-25,10.21010
2024-06-26,10.19290
2024-06-27,10.20250
2024-07-01,10.08550
2024-07-02,10.12780
2024-07-03,10.18600
2024-07-04,10.17020
2024-07-05,10.23400
2024-07-09,10.20630
2024-07-10,10.22570
2024-07-11,10.31370
2024-07-12,10.30080
2024-07-15,10.30030
2024-07-18,10.34670
2024-07-19,10.29880
2024-07-22,10.28890
2024-07-23,10.31060
2024-07-24,10.32520
2024-07-25,10.32720
2024-07-29,10.36470
2024-07-30,10.36730
2024-07-31,10.41210
2024-08-01,10.48760
2024-08-02,10.60810
2024-08-05,10.63390
2024-08-07,10.54200
2024-08-08,10.53380
2024-08-09,10.55660
2024-08-12,10.56810
2024-08-14,10.63890
2024-08-16,10.57560
2024-08-19,10.60210
2024-08-20,10.61880
2024-08-21,10.66180
2024-08-22,10.62220
2024-08-27,10.63300
2024-08-28,10.66660
2024-08-29,10.61900
2024-08-30,10.61730
2024-09-02,10.58230
2024-09-03,10.65410
2024-09-05,10.73490
2024-09-06,10.77640
2024-09-09,10.75310
2024-09-10,10.78900
2024-09-11,10.80870
2024-09-13,10.79760
2024-09-16,10.81530
2024-09-17,10.79510
2024-09-19,10.72170
2024-09-23,10.68490
2024-09-24,10.71910
2024-09-25,10.68730
2024-09-26,10.68940
2024-09-27,10.71280
2024-10-01,10.75440
2024-10-03,10.71120
2024-10-04,10.61930
2024-10-07,10.58480
2024-10-08,10.56930
2024-10-09,10.56760
2024-10-11,10.57710
2024-10-14,10.53910
2024-10-15,10.59700
2024-10-16,10.62280
2024-10-17,10.55890
2024-10-18,10.58840
2024-10-22,10.50280
2024-10-23,10.48660
2024-10-24,10.50630
2024-10-25,10.50880
2024-10-29,10.43090
2024-10-30,10.47930
2024-10-31,10.45650
2024-11-04,10.44950
2024-11-05,10.41710
2024-11-06,10.37570
2024-11-08,10.47690
2024-11-11,10.46490
2024-11-12,10.42950
2024-11-13,10.42660
2024-11-14,10.42400
2024-11-18,10.40220
2024-11-21,10.43940
2024-11-22,10.44110
2024-11-25,10.49230
2024-11-26,10.47140
2024-11-27,10.57090
2024-11-29,10.57690
2024-12-02,10.61660
