# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:28.786910+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,0.060669,0.060669,0.005207,-0.001774,medium,1.136931,3.566265,5.4749,,,,,,,0.000000
3y,1096,0.074057,0.239271,0.006714,-0.003030,high,0.820524,2.124566,6.8548,,,,,,,0.000000
5y,1803,0.061657,0.343860,0.014078,-0.035046,high,1.969030,2.698073,3.3937,,,,,,,0.000000
since_first_nav,1803,0.061657,0.343860,0.014078,-0.035046,high,1.969030,2.698073,3.3937,,,,,,,0.000000
