# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:40.150468+00:00
date,fund_value_inr,benchmark_value_inr
2024-12-30,10000.00,
2024-12-31,10007.02,
2025-01-01,10058.13,
2025-01-02,10216.50,
2025-01-03,10219.50,
2025-01-06,9957.90,
2025-01-07,9994.99,
2025-01-08,9950.89,
2025-01-09,9861.68,
2025-01-10,9727.37,
2025-01-13,9434.70,
2025-01-14,9603.09,
2025-01-15,9637.17,
2025-01-16,9738.40,
2025-01-17,9777.49,
2025-01-20,9820.59,
2025-01-21,9661.22,
2025-01-22,9626.14,
2025-01-23,9695.30,
2025-01-24,9591.06,
2025-01-27,9399.62,
2025-01-28,9416.66,
2025-01-29,9548.96,
2025-01-30,9574.02,
2025-01-31,9728.38,
2025-02-03,9627.14,
2025-02-04,9759.45,
2025-02-05,9790.52,
2025-02-06,9727.37,
2025-02-07,9733.39,
2025-02-10,9606.09,
2025-02-11,9419.67,
2025-02-12,9429.69,
2025-02-13,9440.71,
2025-02-14,9287.36,
2025-02-17,9302.40,
2025-02-18,9291.37,
2025-02-19,9328.46,
2025-02-20,9417.66,
2025-02-21,9351.51,
2025-02-24,9262.30,
2025-02-25,9221.21,
2025-02-27,9170.09,
2025-02-28,8932.54,
2025-03-03,8983.66,
2025-03-04,8981.66,
2025-03-05,9178.11,
2025-03-06,9280.34,
2025-03-07,9269.32,
2025-03-10,9178.11,
2025-03-11,9192.14,
2025-03-12,9181.12,
2025-03-13,9137.02,
2025-03-17,9198.16,
2025-03-18,9368.55,
2025-03-19,9467.78,
2025-03-20,9542.95,
2025-03-21,9630.15,
2025-03-24,9752.43,
2025-03-25,9680.26,
2025-03-26,9630.15,
2025-03-27,9730.38,
2025-03-28,9668.24,
2025-03-31,9668.24,
2025-04-01,9584.04,
2025-04-02,9671.24,
2025-04-03,9673.25,
2025-04-04,9442.72,
2025-04-07,9145.03,
2025-04-08,9321.44,
2025-04-09,9277.34,
2025-04-11,9430.69,
2025-04-15,9680.26,
2025-04-16,9747.42,
2025-04-17,9846.65,
2025-04-21,9996.99,
2025-04-22,10002.00,
2025-04-23,10091.21,
2025-04-24,10079.18,
2025-04-25,9886.74,
2025-04-28,9984.97,
2025-04-29,9965.92,
2025-04-30,9930.84,
2025-05-02,9904.78,
2025-05-05,10022.05,
2025-05-06,9870.70,
2025-05-07,9902.78,
2025-05-08,9755.44,
2025-05-09,9704.32,
2025-05-12,10074.17,
2025-05-13,10025.06,
2025-05-14,10091.21,
2025-05-15,10237.55,
2025-05-16,10309.71,
2025-05-19,10325.75,
2025-05-20,10175.40,
2025-05-21,10260.60,
2025-05-22,10200.46,
2025-05-23,10288.66,
2025-05-26,10339.78,
2025-05-27,10305.70,
2025-05-28,10277.64,
2025-05-29,10309.71,
2025-05-30,10257.59,
2025-06-02,10276.64,
2025-06-03,10210.48,
2025-06-04,10250.58,
2025-06-05,10290.67,
2025-06-06,10418.96,
