# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:20.295506+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.082589,
2016-01-08,0.067257,
2016-01-15,0.047387,
2016-01-22,0.051411,
2016-01-29,0.053289,
2016-02-05,0.058441,
2016-02-12,0.035297,
2016-02-19,0.046962,
2016-02-26,0.046540,
2016-03-04,0.082628,
2016-03-18,0.108608,
2016-03-23,0.110734,
2016-04-01,0.116203,
2016-04-08,0.116899,
2016-04-13,0.105106,
2016-04-22,0.094560,
2016-04-29,0.099589,
2016-05-13,0.094486,
2016-05-20,0.094493,
2016-05-27,0.119573,
2016-06-03,0.141749,
2016-06-10,0.163048,
2016-06-17,0.157696,
2016-06-24,0.180899,
2016-07-01,0.188571,
2016-07-08,0.191116,
2016-07-22,0.227921,
2016-07-29,0.266402,
2016-08-05,0.276889,
2016-08-12,0.265279,
2016-08-19,0.307263,
2016-08-26,0.327698,
2016-09-02,0.337575,
2016-09-09,0.280145,
2016-09-23,0.292712,
2016-09-30,0.274164,
2016-10-07,0.277268,
2016-10-14,0.266915,
2016-10-21,0.259578,
2016-10-28,0.244727,
2016-11-04,0.228955,
2016-11-11,0.256189,
2016-11-18,0.221374,
2016-12-02,0.207560,
2016-12-09,0.193411,
2016-12-16,0.196653,
2016-12-23,0.183119,
2016-12-30,0.191514,
2017-01-06,0.209925,
2017-01-13,0.222616,
2017-01-20,0.216784,
2017-02-03,0.284382,
2017-02-10,0.282550,
2017-02-17,0.278161,
2017-02-23,0.278603,
2017-03-03,0.254826,
2017-03-10,0.223388,
2017-03-17,0.232319,
2017-03-24,0.220497,
2017-04-07,0.212489,
2017-04-13,0.229392,
2017-04-21,0.215177,
2017-04-28,0.233396,
2017-05-05,0.234009,
2017-05-12,0.198062,
2017-05-19,0.174227,
2017-05-26,0.178213,
2017-06-09,0.178801,
2017-06-16,0.185838,
2017-06-23,0.179328,
2017-06-30,0.172294,
2017-07-07,0.193024,
2017-07-14,0.196851,
2017-07-21,0.193379,
2017-07-28,0.203398,
2017-08-04,0.214302,
2017-08-18,0.195524,
2017-08-24,0.191543,
2017-09-01,0.189341,
2017-09-08,0.189629,
2017-09-15,0.199350,
2017-09-22,0.193623,
2017-09-29,0.197600,
2017-10-13,0.198195,
2017-10-18,0.179067,
2017-10-27,0.177479,
2017-11-03,0.169183,
2017-11-10,0.156578,
2017-11-17,0.161913,
2017-11-24,0.161169,
2017-12-01,0.137224,
2017-12-08,0.143460,
2017-12-15,0.154582,
2017-12-29,0.140717,
2018-01-05,0.153053,
2018-01-12,0.154608,
2018-01-19,0.139006,
2018-01-25,0.133535,
2018-02-02,0.134800,
2018-02-09,0.130705,
2018-02-23,0.132910,
2018-03-01,0.112760,
2018-03-09,0.111773,
2018-03-16,0.113226,
2018-03-23,0.117573,
2018-03-28,0.124599,
2018-04-06,0.139626,
2018-04-13,0.136952,
2018-04-27,0.153072,
2018-05-04,0.164459,
2018-05-11,0.163534,
2018-05-18,0.143000,
2018-05-25,0.144388,
2018-06-01,0.162113,
2018-06-08,0.163278,
2018-06-15,0.161433,
2018-06-22,0.148040,
2018-06-29,0.132691,
2018-07-13,0.130316,
2018-07-20,0.132018,
2018-07-27,0.160831,
2018-08-03,0.151248,
2018-08-10,0.176250,
2018-08-17,0.163164,
2018-08-24,0.197520,
2018-08-31,0.212290,
2018-09-14,0.183148,
2018-09-21,0.141758,
2018-09-28,0.123451,
2018-10-05,0.103521,
2018-10-12,0.117653,
2018-10-19,0.106144,
2018-10-26,0.103406,
2018-11-02,0.136201,
2018-11-16,0.150411,
2018-11-22,0.139899,
2018-11-30,0.142729,
2018-12-07,0.148626,
2018-12-14,0.159261,
2018-12-21,0.157888,
2018-12-28,0.160154,
2019-01-04,0.169169,
2019-01-18,0.212064,
2019-01-25,0.191955,
2019-02-01,0.199806,
2019-02-08,0.205012,
2019-02-15,0.202990,
2019-02-22,0.219542,
2019-03-01,0.194511,
2019-03-08,0.202657,
2019-03-15,0.219526,
2019-03-29,0.220506,
2019-04-05,0.226538,
2019-04-12,0.207793,
2019-04-18,0.205344,
2019-04-26,0.185024,
2019-05-03,0.189900,
2019-05-10,0.169451,
2019-05-24,0.186773,
2019-05-31,0.179856,
2019-06-07,0.159222,
2019-06-14,0.151271,
2019-06-21,0.153365,
2019-06-28,0.155524,
2019-07-05,0.147153,
2019-07-12,0.133031,
2019-07-26,0.101260,
2019-08-02,0.096374,
2019-08-09,0.100268,
2019-08-16,0.090806,
2019-08-23,0.066761,
2019-08-30,0.069386,
2019-09-06,0.058103,
2019-09-13,0.076279,
2019-09-20,0.084672,
2019-10-04,0.059743,
2019-10-11,0.073345,
2019-10-18,0.078533,
2019-10-25,0.078653,
2019-11-01,0.094749,
2019-11-08,0.105752,
2019-11-15,0.125425,
2019-11-22,0.137083,
2019-12-06,0.138996,
2019-12-13,0.149670,
2019-12-20,0.159301,
2019-12-27,0.164936,
2020-01-03,0.157841,
2020-01-10,0.138784,
2020-01-17,0.130679,
2020-01-24,0.124154,
2020-01-31,0.107052,
2020-02-14,0.102001,
2020-02-20,0.089491,
2020-02-28,0.066829,
2020-03-06,0.050622,
2020-03-13,0.006935,
2020-03-20,-0.062216,
2020-03-27,-0.081739,
2020-04-03,-0.122762,
2020-04-17,-0.070506,
2020-04-24,-0.099916,
2020-04-30,-0.069068,
2020-05-08,-0.102959,
2020-05-15,-0.112363,
2020-05-22,-0.126399,
2020-05-29,-0.112702,
2020-06-05,-0.092845,
2020-06-12,-0.094667,
2020-06-26,-0.075054,
2020-07-03,-0.075494,
2020-07-10,-0.074296,
2020-07-17,-0.081867,
2020-07-24,-0.080538,
2020-07-31,-0.095537,
2020-08-07,-0.083466,
2020-08-14,-0.085215,
2020-08-28,-0.057554,
2020-09-04,-0.077666,
2020-09-11,-0.087135,
2020-09-18,-0.094418,
2020-09-25,-0.092201,
2020-10-01,-0.080078,
2020-10-09,-0.061440,
2020-10-16,-0.074211,
2020-10-30,-0.078169,
2020-11-06,-0.040065,
2020-11-13,-0.019067,
2020-11-20,-0.017500,
2020-11-27,-0.015292,
2020-12-04,0.000265,
2020-12-11,0.005912,
2020-12-18,-0.001331,
2020-12-24,-0.005018,
2021-01-08,0.010920,
2021-01-15,0.006693,
2021-01-22,-0.009337,
2021-01-29,-0.013989,
2021-02-05,0.054775,
2021-02-12,0.055606,
2021-02-19,0.063341,
2021-02-26,0.051019,
2021-03-12,0.063192,
2021-03-19,0.058873,
2021-03-26,0.046428,
2021-04-01,0.053710,
2021-04-09,0.028957,
2021-04-16,0.023220,
2021-04-23,0.025208,
2021-04-30,0.028739,
2021-05-14,0.028975,
2021-05-21,0.058938,
2021-05-28,0.055300,
2021-06-04,0.060504,
2021-06-11,0.055166,
2021-06-18,0.052848,
2021-06-25,0.067219,
2021-07-02,0.065742,
2021-07-16,0.069820,
2021-07-23,0.053206,
2021-07-30,0.040767,
2021-08-06,0.040023,
2021-08-13,0.047222,
2021-08-20,0.034532,
2021-08-27,0.041518,
2021-09-03,0.066368,
2021-09-09,0.075626,
2021-09-24,0.115193,
2021-10-01,0.120042,
2021-10-08,0.121999,
2021-10-14,0.141984,
2021-10-22,0.152676,
2021-10-29,0.135344,
2021-11-03,0.127853,
2021-11-18,0.118929,
2021-11-26,0.098945,
2021-12-03,0.101016,
2021-12-10,0.106715,
2021-12-17,0.078143,
2021-12-24,0.075419,
