# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:37:20.187600+00:00
date,nav
2013-01-02,49.93000
2013-01-10,49.92000
2013-01-11,49.27000
2013-01-28,49.59150
2013-02-08,47.38910
2013-02-18,47.50900
2013-02-26,45.41990
2013-02-28,43.96860
2013-03-11,46.65780
2013-03-20,43.09300
2013-04-09,41.69090
2013-04-18,46.75850
2013-04-25,48.34500
2013-05-03,46.90090
2013-05-17,50.18270
2013-05-23,47.60360
2013-06-06,47.07670
2013-06-11,44.83860
2013-06-26,42.11820
2013-07-01,44.56010
2013-07-15,44.54830
2013-07-19,41.52620
2013-08-06,36.41010
2013-08-14,37.51650
2013-08-20,34.64080
2013-09-03,32.50550
2013-09-11,38.46680
2013-09-19,41.19350
2013-09-30,35.89620
2013-10-11,39.55160
2013-10-28,40.13530
2013-11-01,43.29440
2013-11-13,39.14120
2013-11-20,40.82670
2013-11-28,40.43510
2013-12-09,44.87430
2013-12-19,41.32850
2014-01-01,42.51220
2014-01-10,40.26160
2014-01-23,41.71850
2014-01-30,38.00520
2014-02-13,38.00000
2014-02-18,39.49500
2014-03-03,39.88240
2014-03-10,45.21270
2014-03-20,44.81730
2014-03-28,47.66330
2014-04-16,46.92250
2014-04-23,48.82570
2014-05-08,48.43430
2014-05-19,56.78540
2014-05-21,55.94320
2014-05-30,55.28710
2014-06-09,58.67680
2014-06-20,56.37130
2014-07-04,58.80140
2014-07-11,54.36170
2014-07-16,57.26940
2014-07-30,57.63670
2014-08-08,55.03920
2014-08-22,58.88320
2014-08-26,57.86070
2014-09-12,60.55930
2014-09-22,60.56800
2014-09-25,57.23240
2014-10-16,58.55190
2014-10-21,61.73740
2014-11-12,66.13740
2014-11-20,65.71490
2014-11-24,67.46820
2014-12-04,69.74260
2014-12-16,66.19820
2014-12-22,69.56810
2015-01-07,68.65490
2015-01-14,69.41550
2015-01-27,74.88580
2015-02-09,68.35180
2015-02-13,71.22930
2015-02-26,68.49870
2015-03-03,73.24830
2015-03-13,69.41740
2015-03-26,66.17640
2015-04-09,69.47200
2015-04-20,66.45310
2015-05-04,67.57310
2015-05-07,63.50140
2015-05-18,67.08190
2015-05-29,68.51500
2015-06-08,64.06710
2015-06-15,63.93630
2015-06-22,67.52080
2015-07-08,68.70360
2015-07-16,70.91100
2015-07-27,67.79170
2015-08-04,70.43980
2015-08-17,70.31050
2015-08-24,63.30190
2015-08-28,64.74460
2015-09-07,59.98730
2015-09-21,65.51200
2015-09-28,64.40620
2015-10-09,66.35030
2015-10-23,66.96000
2015-10-29,64.53630
2015-11-10,62.60390
2015-11-30,64.62590
2015-12-09,62.09030
2015-12-14,61.07080
2015-12-29,63.26250
2016-01-01,63.35080
2016-01-18,55.90180
2016-01-25,57.43170
