# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:14.295597+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-10,-0.010579,
2013-01-21,-0.008352,
2013-01-24,-0.043430,
2013-01-31,-0.027283,
2013-02-14,-0.072383,
2013-02-26,-0.105791,
2013-03-08,-0.071826,
2013-03-15,-0.081292,
2013-03-21,-0.131960,
2013-04-02,-0.109688,
2013-04-12,-0.144209,
2013-05-02,-0.089087,
2013-05-13,-0.097996,
2013-05-16,-0.078508,
2013-05-23,-0.114699,
2013-06-06,-0.125278,
2013-06-19,-0.145323,
2013-06-25,-0.201002,
2013-07-01,-0.158686,
2013-07-15,-0.152004,
2013-07-23,-0.163697,
2013-08-06,-0.249443,
2013-08-14,-0.198218,
2013-08-21,-0.257795,
2013-09-03,-0.266147,
2013-09-11,-0.203786,
2013-09-19,-0.174833,
2013-09-30,-0.184298,
2013-10-09,-0.143096,
2013-10-28,-0.141982,
2013-11-05,-0.091314,
2013-11-13,-0.130290,
2013-11-22,-0.118040,
2013-12-05,-0.048998,
2013-12-13,-0.072940,
2013-12-26,-0.024499,
2014-01-01,-0.010022,
2014-01-10,-0.052339,
2014-01-23,-0.054566,
2014-01-28,-0.101336,
2014-02-13,-0.090757,
2014-02-20,-0.076837,
2014-03-05,-0.034521,
2014-03-10,-0.017817,
2014-03-20,-0.020601,
2014-03-27,0.000000,
2014-04-16,-0.031184,
2014-04-21,-0.002643,
2014-04-30,-0.015279,
2014-05-12,0.000000,
2014-05-29,-0.022492,
2014-06-02,0.000000,
2014-06-13,-0.041333,
2014-06-18,-0.022775,
2014-07-07,0.000000,
2014-07-11,-0.068024,
2014-07-17,-0.017515,
2014-07-28,-0.044399,
2014-08-13,-0.030550,
2014-08-19,0.000000,
2014-08-28,-0.005215,
2014-09-15,0.000000,
2014-09-16,-0.033122,
2014-09-30,-0.026756,
2014-10-16,-0.065403,
2014-10-22,-0.020438,
2014-10-31,0.000000,
2014-11-20,-0.011913,
2014-11-28,0.000000,
2014-12-04,0.000000,
2014-12-17,-0.077663,
2014-12-22,-0.038832,
2015-01-06,-0.034364,
2015-01-12,0.000000,
2015-01-28,0.000000,
2015-02-09,-0.036903,
2015-02-12,0.000000,
2015-02-26,-0.019760,
2015-03-03,0.000000,
2015-03-18,-0.012006,
2015-03-27,-0.048973,
2015-04-07,0.000000,
2015-04-15,-0.006540,
2015-04-27,-0.099969,
2015-05-07,-0.106197,
2015-05-18,-0.050452,
2015-05-29,-0.034569,
2015-06-09,-0.081283,
2015-06-16,-0.075989,
2015-06-22,-0.032389,
2015-07-09,-0.023980,
2015-07-14,-0.000311,
2015-07-28,-0.024383,
2015-07-31,0.000000,
2015-08-07,-0.001188,
2015-08-24,-0.116424,
2015-08-28,-0.078705,
2015-09-07,-0.130680,
2015-09-15,-0.105138,
2015-09-29,-0.116127,
2015-10-08,-0.084051,
2015-10-20,-0.062370,
2015-10-30,-0.088506,
2015-11-10,-0.107217,
2015-11-27,-0.081378,
2015-12-02,-0.077220,
2015-12-09,-0.119691,
2015-12-21,-0.092961,
2016-01-01,-0.073953,
2016-01-08,-0.090585,
2016-01-18,-0.183546,
2016-02-01,-0.147015,
2016-02-12,-0.231660,
2016-02-15,-0.205227,
2016-02-29,-0.242946,
2016-03-04,-0.198990,
2016-03-16,-0.203742,
2016-03-31,-0.156816,
2016-04-18,-0.121176,
2016-04-21,-0.128007,
2016-05-05,-0.138105,
2016-05-12,-0.120285,
2016-05-24,-0.135729,
2016-05-30,-0.106029,
2016-06-13,-0.101277,
2016-06-23,-0.084348,
2016-06-24,-0.093555,
2016-07-05,-0.045441,
2016-07-25,-0.005643,
2016-08-03,-0.021077,
2016-08-08,0.000000,
2016-08-12,-0.011387,
2016-08-24,0.000000,
2016-09-08,0.000000,
2016-09-15,-0.029607,
2016-09-29,-0.046486,
2016-10-04,0.000000,
2016-10-21,-0.000275,
2016-11-01,-0.006046,
2016-11-15,-0.117340,
2016-11-21,-0.134927,
