# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:37:14.245849+00:00
date,nav
2013-01-02,17.81000
2013-01-04,17.96000
2013-01-21,17.81000
2013-01-24,17.18000
2013-01-31,17.47000
2013-02-14,16.66000
2013-02-26,16.06000
2013-03-08,16.67000
2013-03-15,16.50000
2013-03-21,15.59000
2013-04-02,15.99000
2013-04-12,15.37000
2013-05-02,16.36000
2013-05-13,16.20000
2013-05-16,16.55000
2013-05-23,15.90000
2013-06-06,15.71000
2013-06-19,15.35000
2013-06-25,14.35000
2013-07-01,15.11000
2013-07-15,15.23000
2013-07-23,15.02000
2013-08-06,13.48000
2013-08-14,14.40000
2013-08-21,13.33000
2013-08-28,13.10000
2013-09-03,13.18000
2013-09-11,14.30000
2013-09-19,14.82000
2013-09-30,14.65000
2013-10-09,15.39000
2013-10-28,15.41000
2013-11-05,16.32000
2013-11-13,15.62000
2013-11-22,15.84000
2013-12-05,17.08000
2013-12-13,16.65000
2013-12-26,17.52000
2014-01-01,17.78000
2014-01-10,17.02000
2014-01-23,16.98000
2014-01-28,16.14000
2014-02-13,16.33000
2014-02-20,16.58000
2014-03-05,17.34000
2014-03-10,17.64000
2014-03-20,17.59000
2014-04-02,18.79000
2014-04-16,18.33000
2014-04-21,18.87000
2014-05-08,18.89000
2014-05-19,21.27000
2014-05-29,21.73000
2014-06-06,23.46000
2014-06-13,22.73000
2014-06-26,23.26000
2014-07-07,24.55000
2014-07-11,22.88000
2014-07-17,24.12000
2014-07-28,23.46000
2014-08-13,23.80000
2014-08-19,24.61000
2014-08-28,24.80000
2014-09-09,26.64000
2014-09-22,26.91000
2014-09-25,25.82000
2014-10-16,25.15000
2014-10-22,26.36000
2014-11-12,28.28000
2014-11-18,28.54000
2014-11-26,28.03000
2014-12-04,29.10000
2014-12-17,26.84000
2014-12-22,27.97000
2015-01-06,28.10000
2015-01-12,29.11000
2015-01-28,30.35000
2015-02-09,29.23000
2015-02-13,30.59000
2015-02-26,30.26000
2015-03-03,31.65000
2015-03-18,31.27000
2015-03-27,30.10000
2015-04-13,32.11000
2015-04-20,30.40000
2015-04-27,28.90000
2015-05-07,28.70000
2015-05-18,30.49000
2015-05-29,31.00000
2015-06-09,29.50000
2015-06-16,29.67000
2015-06-22,31.07000
2015-07-09,31.34000
2015-07-20,32.81000
2015-07-28,32.01000
2015-08-05,33.67000
2015-08-12,32.25000
2015-08-19,33.35000
2015-08-27,30.94000
2015-09-07,29.27000
2015-09-15,30.13000
2015-09-29,29.76000
2015-10-08,30.84000
2015-10-20,31.57000
2015-10-30,30.69000
2015-11-10,30.06000
2015-11-27,30.93000
2015-12-02,31.07000
2015-12-09,29.64000
2015-12-21,30.54000
2016-01-01,31.18000
2016-01-08,30.62000
2016-01-18,27.49000
2016-02-01,28.72000
2016-02-12,25.87000
2016-02-15,26.76000
2016-02-29,25.49000
2016-03-04,26.97000
2016-03-16,26.81000
2016-03-31,28.39000
2016-04-18,29.59000
2016-04-21,29.36000
2016-05-05,29.02000
2016-05-12,29.62000
2016-05-24,29.10000
2016-05-30,30.10000
2016-06-13,30.26000
2016-06-23,30.83000
2016-06-24,30.52000
2016-07-05,32.14000
2016-07-19,32.62000
2016-08-01,34.16000
2016-08-04,33.54000
2016-08-19,34.88000
2016-08-29,34.87000
2016-09-08,36.14000
2016-09-15,35.07000
2016-09-29,34.46000
2016-10-05,36.39000
2016-10-21,36.38000
2016-11-01,36.17000
2016-11-15,32.12000
2016-11-21,31.48000
2016-11-30,33.64000
2016-12-09,33.55000
2016-12-23,31.53000
2016-12-26,30.87000
2017-01-05,33.21000
2017-01-20,33.83000
2017-01-27,35.26000
2017-02-09,36.47000
2017-02-15,35.53000
2017-02-21,36.64000
2017-03-10,35.75000
2017-03-16,37.08000
2017-03-27,37.18000
2017-04-11,39.41000
2017-04-18,39.33000
2017-04-25,40.74000
2017-05-15,41.32000
2017-05-23,39.65000
2017-05-24,39.01000
2017-06-02,40.64000
2017-06-20,41.07000
2017-06-27,39.62000
2017-07-06,41.15000
2017-07-18,41.35000
2017-07-31,42.44000
2017-08-07,42.61000
2017-08-11,40.05000
2017-08-22,40.55000
2017-09-01,42.89000
2017-09-18,44.57000
2017-09-27,41.54000
2017-10-06,43.29000
2017-10-11,43.30000
2017-10-30,44.89000
2017-11-06,45.61000
2017-11-15,43.72000
2017-11-28,46.10000
2017-12-06,44.49000
2017-12-14,44.65000
2017-12-22,47.12000
2018-01-02,46.79000
2018-01-08,48.50000
2018-01-24,48.47000
2018-02-06,44.96000
2018-02-12,46.67000
2018-02-21,45.26000
2018-02-28,46.61000
2018-03-15,46.40000
2018-03-23,44.67000
2018-04-06,47.34000
2018-04-17,47.81000
2018-04-25,47.48000
2018-04-30,48.48000
2018-05-17,46.67000
2018-05-21,45.25000
2018-06-05,44.57000
2018-06-12,46.47000
2018-06-22,46.04000
2018-06-28,44.45000
2018-07-10,45.92000
2018-07-19,44.68000
2018-07-27,46.76000
2018-08-13,46.83000
2018-08-21,47.86000
2018-08-31,48.58000
2018-09-05,47.21000
2018-09-17,47.16000
2018-10-05,41.09000
2018-10-09,40.21000
2018-10-16,42.37000
2018-10-26,40.63000
2018-11-09,43.08000
2018-11-22,42.19000
2018-12-03,43.10000
2018-12-10,41.57000
2018-12-19,44.20000
2019-01-01,44.13000
2019-01-15,43.69000
2019-01-22,42.79000
2019-01-28,41.60000
2019-02-07,42.22000
2019-02-18,40.06000
2019-02-28,41.46000
2019-03-12,44.01000
2019-03-25,43.41000
2019-03-29,45.07000
2019-04-08,44.44000
2019-04-16,45.00000
2019-05-03,43.78000
2019-05-15,41.37000
2019-05-20,43.30000
2019-06-03,44.91000
2019-06-11,44.43000
2019-06-19,42.68000
2019-07-03,44.02000
2019-07-08,42.35000
2019-07-16,42.91000
2019-07-30,39.56000
2019-08-09,40.28000
2019-08-22,38.89000
2019-08-27,40.07000
2019-09-06,39.99000
2019-09-23,43.47000
2019-10-04,41.74000
2019-10-16,42.35000
2019-10-18,43.21000
2019-10-31,44.61000
2019-11-13,44.29000
2019-11-19,44.76000
