# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:05.022957+00:00
date,fund_value_inr,benchmark_value_inr
2024-08-02,10000.00,
2024-08-05,9667.63,
2024-08-06,9624.47,
2024-08-07,9812.53,
2024-08-08,9761.86,
2024-08-09,9847.08,
2024-08-12,9856.30,
2024-08-13,9763.86,
2024-08-14,9737.63,
2024-08-16,9902.36,
2024-08-19,9957.44,
2024-08-20,10018.93,
2024-08-21,10069.50,
2024-08-22,10104.35,
2024-08-23,10094.33,
2024-08-26,10149.61,
2024-08-27,10182.46,
2024-08-29,10166.74,
2024-08-30,10217.01,
2024-09-02,10219.01,
2024-09-03,10240.74,
2024-09-04,10232.83,
2024-09-05,10251.66,
2024-09-06,10132.69,
2024-09-09,10121.97,
2024-09-10,10200.28,
2024-09-11,10150.21,
2024-09-12,10289.21,
2024-09-13,10318.75,
2024-09-16,10337.98,
2024-09-17,10333.77,
2024-09-18,10297.42,
2024-09-19,10256.86,
2024-09-23,10471.97,
2024-09-24,10475.17,
2024-09-25,10454.95,
2024-09-26,10483.49,
2024-09-27,10478.58,
2024-09-30,10404.87,
2024-10-01,10429.21,
2024-10-03,10213.10,
2024-10-04,10120.77,
2024-10-07,9940.32,
2024-10-08,10096.34,
2024-10-09,10157.92,
2024-10-10,10158.63,
2024-10-11,10176.45,
2024-10-15,10246.05,
2024-10-16,10229.03,
2024-10-17,10093.93,
2024-10-18,10114.56,
2024-10-21,10013.82,
2024-10-22,9784.49,
2024-10-23,9816.24,
2024-10-24,9787.30,
2024-10-25,9642.79,
2024-10-28,9714.19,
2024-10-29,9781.49,
2024-10-30,9791.10,
2024-10-31,9798.21,
2024-11-04,9727.11,
2024-11-05,9787.90,
2024-11-06,9951.33,
2024-11-08,9778.39,
2024-11-11,9731.52,
2024-11-12,9620.96,
2024-11-13,9414.77,
2024-11-14,9448.52,
2024-11-18,9416.57,
2024-11-19,9474.25,
2024-11-21,9405.66,
2024-11-22,9554.27,
2024-11-25,9705.28,
2024-11-26,9718.90,
2024-11-27,9780.49,
2024-11-28,9730.62,
2024-11-29,9799.11,
2024-12-02,9866.71,
2024-12-03,9948.23,
2024-12-05,10062.49,
2024-12-06,10087.22,
2024-12-09,10092.13,
2024-12-10,10107.65,
2024-12-11,10129.68,
2024-12-12,10076.01,
2024-12-13,10098.64,
2024-12-16,10113.06,
2024-12-17,10017.52,
2024-12-18,9949.13,
2024-12-19,9885.74,
2024-12-20,9692.26,
2024-12-23,9713.59,
2024-12-24,9716.80,
2024-12-26,9725.21,
2024-12-30,9700.88,
2024-12-31,9718.90,
2025-01-01,9771.58,
2025-01-02,9894.55,
2025-01-03,9854.49,
2025-01-06,9628.87,
2025-01-07,9697.27,
2025-01-08,9628.77,
2025-01-09,9544.55,
2025-01-10,9405.06,
2025-01-13,9128.46,
2025-01-14,9248.53,
2025-01-15,9281.78,
2025-01-16,9361.49,
2025-01-17,9355.18,
2025-01-20,9415.87,
2025-01-22,9196.66,
2025-01-23,9270.66,
2025-01-24,9152.10,
2025-01-27,8942.30,
2025-01-28,8912.26,
2025-01-29,9081.20,
2025-01-30,9096.42,
2025-01-31,9227.10,
2025-02-03,9142.18,
2025-02-04,9272.67,
2025-02-05,9321.24,
2025-02-06,9276.17,
2025-02-07,9265.56,
2025-02-10,9127.26,
2025-02-11,8918.96,
2025-02-13,8889.32,
2025-02-14,8736.01,
2025-02-17,8742.01,
2025-02-18,8708.97,
2025-02-19,8790.68,
2025-02-20,8851.07,
2025-02-21,8789.38,
2025-02-24,8695.65,
2025-02-25,8669.31,
2025-02-27,8602.52,
2025-02-28,8413.75,
2025-03-03,8411.34,
2025-03-04,8434.28,
2025-03-05,8596.01,
2025-03-06,8678.92,
2025-03-07,8684.63,
2025-03-10,8590.70,
2025-03-12,8576.68,
2025-03-13,8534.52,
2025-03-17,8579.88,
2025-03-18,8746.82,
2025-03-19,8860.48,
2025-03-20,8938.79,
2025-03-21,9044.44,
2025-03-24,9148.39,
2025-03-25,9084.60,
2025-03-26,9007.19,
2025-03-27,9068.78,
2025-03-28,9037.23,
2025-03-31,9037.03,
2025-04-01,8940.09,
2025-04-03,9035.13,
2025-04-04,8820.43,
2025-04-07,8515.79,
2025-04-08,8680.23,
2025-04-09,8621.54,
2025-04-11,8804.10,
2025-04-15,9037.83,
2025-04-16,9097.62,
2025-04-17,9191.15,
2025-04-21,9341.97,
2025-04-22,9388.43,
2025-04-23,9448.82,
2025-04-24,9429.39,
2025-04-25,9262.05,
2025-04-28,9360.09,
2025-04-29,9369.30,
2025-05-02,9291.39,
2025-05-05,9383.12,
2025-05-06,9252.94,
2025-05-07,9323.04,
2025-05-08,9215.79,
2025-05-09,9157.50,
2025-05-12,9506.20,
2025-05-13,9476.86,
2025-05-14,9559.57,
2025-05-15,9664.02,
2025-05-16,9727.21,
2025-05-19,9739.63,
2025-05-20,9622.76,
2025-05-21,9681.75,
2025-05-22,9638.49,
2025-05-26,9762.66,
2025-05-27,9741.03,
2025-05-28,9741.13,
2025-05-29,9779.89,
2025-05-30,9769.87,
2025-06-02,9798.91,
2025-06-03,9762.26,
2025-06-04,9811.43,
2025-06-05,9868.81,
2025-06-06,9959.94,
2025-06-09,10045.56,
2025-06-10,10052.17,
2025-06-11,10045.87,
2025-06-12,9914.68,
2025-06-13,9863.01,
2025-06-16,9936.01,
2025-06-18,9856.40,
2025-06-19,9753.85,
2025-06-20,9861.20,
2025-06-23,9870.02,
2025-06-24,9925.89,
2025-06-25,10015.52,
2025-06-26,10090.63,
2025-06-27,10146.71,
2025-06-30,10169.54,
2025-07-01,10163.23,
2025-07-02,10135.19,
2025-07-03,10136.09,
2025-07-04,10150.21,
2025-07-07,10140.10,
2025-07-08,10140.80,
2025-07-10,10115.56,
2025-07-11,10037.55,
2025-07-14,10069.10,
2025-07-15,10136.09,
2025-07-16,10147.61,
2025-07-17,10137.50,
2025-07-18,10077.51,
2025-07-21,10113.36,
2025-07-22,10083.72,
2025-07-23,10122.07,
2025-07-24,10067.40,
2025-07-25,9929.40,
2025-07-28,9847.48,
2025-07-29,9921.09,
2025-07-30,9929.30,
2025-07-31,9868.91,
2025-08-01,9755.35,
2025-08-05,9815.44,
2025-08-06,9745.84,
2025-08-07,9756.05,
2025-08-08,9644.50,
2025-08-11,9715.80,
2025-08-12,9696.97,
2025-08-13,9754.25,
2025-08-14,9741.43,
2025-08-18,9852.59,
2025-08-19,9916.88,
2025-08-20,9950.93,
2025-08-21,9946.02,
