# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:55.411770+00:00
date,fund_below_high,benchmark_below_high
2018-12-18,0.000000,
2018-12-21,-0.005174,
2018-12-24,-0.007462,
2019-01-01,-0.000597,
2019-01-04,-0.004776,
2019-01-10,-0.000597,
2019-01-21,-0.000298,
2019-01-24,-0.002682,
2019-01-28,-0.008145,
2019-01-31,0.000000,
2019-02-07,0.000000,
2019-02-14,-0.009788,
2019-02-19,-0.013150,
2019-02-25,-0.004252,
2019-02-28,-0.004944,
2019-03-06,0.000000,
2019-03-15,0.000000,
2019-03-22,-0.001841,
2019-03-25,-0.004360,
2019-03-29,0.000000,
2019-04-04,-0.003657,
2019-04-09,-0.000674,
2019-04-16,0.000000,
2019-04-23,-0.006798,
2019-04-30,-0.001532,
2019-05-08,-0.011872,
2019-05-15,-0.017329,
2019-05-20,0.000000,
2019-05-23,-0.002103,
2019-05-31,0.000000,
2019-06-06,-0.006211,
2019-06-13,-0.001035,
2019-06-17,-0.009316,
2019-06-20,-0.003293,
2019-06-26,0.000000,
2019-07-04,0.000000,
2019-07-08,-0.011242,
2019-07-16,-0.003560,
2019-07-19,-0.012460,
2019-07-24,-0.015083,
2019-07-26,-0.012179,
2019-08-05,-0.025014,
2019-08-09,-0.015833,
2019-08-19,-0.016582,
2019-08-22,-0.025108,
2019-08-27,-0.012273,
2019-09-03,-0.021829,
2019-09-11,-0.012648,
2019-09-17,-0.017988,
2019-09-20,0.000000,
2019-09-27,-0.003047,
2019-10-04,-0.018467,
2019-10-10,-0.016159,
2019-10-17,-0.002216,
2019-10-18,0.000000,
2019-10-31,0.000000,
2019-11-06,0.000000,
2019-11-13,-0.005324,
2019-11-15,-0.001534,
2019-11-22,-0.002606,
2019-11-28,0.000000,
2019-11-29,-0.002857,
2019-12-10,-0.009019,
2019-12-13,-0.000179,
2019-12-19,0.000000,
2019-12-26,-0.003461,
2019-12-30,0.000000,
2020-01-06,-0.008561,
2020-01-10,-0.000794,
2020-01-17,0.000000,
2020-01-22,-0.006229,
2020-01-24,-0.000790,
2020-02-03,-0.018951,
2020-02-05,-0.006843,
2020-02-12,-0.001667,
2020-02-19,-0.001404,
2020-02-26,-0.010779,
2020-03-02,-0.032512,
2020-03-05,-0.027605,
2020-03-13,-0.070195,
2020-03-18,-0.133731,
2020-03-23,-0.182017,
2020-03-26,-0.138025,
2020-04-03,-0.157129,
2020-04-09,-0.109894,
2020-04-20,-0.096223,
2020-04-24,-0.104899,
2020-04-30,-0.076768,
2020-05-05,-0.104022,
2020-05-13,-0.095697,
2020-05-18,-0.120060,
2020-05-26,-0.110420,
2020-06-01,-0.074665,
2020-06-05,-0.060293,
2020-06-08,-0.057488,
2020-06-15,-0.071159,
2020-06-22,-0.045307,
2020-06-23,-0.038997,
2020-06-30,-0.044869,
2020-07-07,-0.023136,
2020-07-14,-0.031373,
2020-07-15,-0.033301,
2020-07-23,0.000000,
2020-07-27,-0.005069,
2020-08-03,-0.010749,
2020-08-06,0.000000,
2020-08-14,-0.005267,
2020-08-18,0.000000,
2020-08-26,0.000000,
2020-08-31,-0.011767,
2020-09-03,-0.004741,
2020-09-09,-0.016423,
2020-09-16,0.000000,
2020-09-22,-0.014973,
2020-09-24,-0.025632,
2020-09-29,-0.006598,
2020-10-05,0.000000,
2020-10-14,-0.000250,
2020-10-15,-0.010483,
2020-10-21,0.000000,
2020-10-30,-0.011515,
2020-11-04,-0.001160,
2020-11-06,0.000000,
2020-11-17,0.000000,
2020-11-19,-0.004810,
2020-11-25,-0.005990,
2020-12-01,0.000000,
2020-12-10,-0.001884,
2020-12-14,0.000000,
2020-12-21,-0.013892,
2020-12-24,0.000000,
2021-01-01,0.000000,
2021-01-06,-0.001610,
2021-01-13,0.000000,
2021-01-18,-0.008782,
2021-01-21,-0.000983,
2021-01-29,-0.025401,
2021-02-02,0.000000,
2021-02-05,-0.000224,
2021-02-16,-0.000221,
2021-02-22,-0.015892,
2021-02-25,-0.000221,
2021-02-26,-0.013096,
2021-03-04,-0.004097,
2021-03-10,-0.002561,
2021-03-18,-0.019975,
2021-03-25,-0.026780,
2021-03-30,-0.010975,
2021-04-08,-0.006219,
2021-04-12,-0.022756,
2021-04-20,-0.021658,
2021-04-28,-0.003000,
2021-05-04,-0.009146,
2021-05-06,-0.000878,
2021-05-14,-0.006053,
2021-05-17,0.000000,
2021-05-26,0.000000,
2021-06-01,-0.000500,
2021-06-07,0.000000,
2021-06-09,-0.002689,
2021-06-15,0.000000,
2021-06-17,-0.004510,
2021-06-25,0.000000,
2021-06-29,-0.001687,
2021-07-05,0.000000,
2021-07-09,-0.002659,
2021-07-20,-0.004177,
2021-07-22,0.000000,
2021-07-28,-0.002360,
2021-08-04,0.000000,
2021-08-10,-0.006097,
2021-08-13,0.000000,
2021-08-23,-0.006483,
2021-08-27,-0.000205,
2021-09-02,0.000000,
2021-09-07,-0.000738,
2021-09-15,0.000000,
2021-09-20,-0.008586,
2021-09-23,-0.000333,
2021-09-30,-0.004593,
2021-10-05,0.000000,
2021-10-12,0.000000,
2021-10-18,0.000000,
2021-10-22,-0.009690,
2021-10-29,-0.014077,
2021-11-08,-0.000982,
2021-11-11,-0.003601,
2021-11-15,-0.000196,
2021-11-22,-0.015646,
2021-11-29,-0.023568,
2021-12-02,-0.011064,
2021-12-07,-0.014599,
2021-12-14,-0.009689,
2021-12-20,-0.029067,
2021-12-23,-0.016890,
2021-12-30,-0.013028,
2022-01-04,-0.000458,
2022-01-07,-0.001766,
2022-01-17,0.000000,
2022-01-20,-0.009720,
2022-01-24,-0.024495,
2022-02-02,-0.010303,
2022-02-07,-0.020088,
2022-02-14,-0.030651,
2022-02-16,-0.022227,
2022-02-24,-0.048924,
2022-02-28,-0.035187,
2022-03-07,-0.057543,
2022-03-10,-0.040824,
2022-03-17,-0.026503,
2022-03-28,-0.029160,
2022-03-30,-0.019894,
2022-04-04,-0.009007,
2022-04-11,-0.011858,
2022-04-19,-0.023587,
2022-04-21,-0.016589,
2022-05-02,-0.025207,
2022-05-04,-0.036936,
2022-05-12,-0.057608,
2022-05-17,-0.046462,
2022-05-19,-0.056117,
2022-05-30,-0.037779,
2022-06-02,-0.037455,
2022-06-09,-0.043092,
2022-06-13,-0.058126,
2022-06-17,-0.069336,
2022-06-21,-0.061690,
2022-06-27,-0.053655,
2022-07-01,-0.052748,
2022-07-08,-0.038167,
2022-07-14,-0.042315,
2022-07-21,-0.025207,
2022-07-26,-0.028383,
2022-08-01,-0.006350,
2022-08-05,-0.006026,
2022-08-11,-0.000259,
2022-08-22,-0.010344,
2022-08-24,-0.007517,
2022-08-29,-0.011629,
2022-09-05,-0.003148,
2022-09-13,0.000000,
2022-09-16,-0.010192,
2022-09-21,-0.007071,
2022-09-26,-0.025290,
2022-10-03,-0.024462,
2022-10-06,-0.013632,
2022-10-13,-0.021531,
2022-10-18,-0.010957,
2022-10-28,-0.006689,
2022-11-01,0.000000,
2022-11-10,-0.005145,
2022-11-11,0.000000,
2022-11-21,-0.005569,
2022-11-24,0.000000,
2022-12-01,0.000000,
2022-12-07,-0.003566,
2022-12-13,-0.002127,
2022-12-14,-0.000500,
2022-12-23,-0.021645,
2022-12-27,-0.010635,
2023-01-03,-0.005505,
2023-01-06,-0.011761,
2023-01-11,-0.009259,
2023-01-18,-0.005693,
2023-01-24,-0.006569,
2023-01-27,-0.019268,
2023-02-03,-0.012825,
2023-02-13,-0.015077,
2023-02-16,-0.010072,
2023-02-22,-0.019769,
2023-02-28,-0.024460,
2023-03-06,-0.014576,
2023-03-08,-0.013763,
2023-03-14,-0.028652,
2023-03-22,-0.025274,
2023-03-28,-0.031717,
2023-03-31,-0.020081,
2023-04-12,-0.006631,
2023-04-19,-0.008070,
2023-04-21,-0.007945,
2023-04-27,0.000000,
2023-05-05,-0.002537,
2023-05-08,0.000000,
2023-05-17,-0.001539,
2023-05-18,-0.002893,
2023-05-25,0.000000,
2023-05-31,-0.000854,
2023-06-07,0.000000,
2023-06-09,-0.003513,
2023-06-14,0.000000,
2023-06-23,-0.003858,
2023-06-27,0.000000,
2023-07-06,0.000000,
2023-07-07,-0.002144,
2023-07-13,0.000000,
2023-07-21,-0.002519,
2023-07-26,0.000000,
2023-08-02,-0.004672,
2023-08-03,-0.006599,
2023-08-09,-0.000350,
2023-08-18,-0.004497,
2023-08-23,0.000000,
2023-08-25,-0.001342,
2023-08-31,0.000000,
2023-09-11,0.000000,
2023-09-15,0.000000,
