# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:28.297344+00:00
stretch_ending,fund_return,benchmark_return
2026-07-06,0.064090,
2026-07-13,0.064174,
2026-07-20,0.064278,
2026-07-27,0.064414,
2026-08-03,0.064687,
2026-08-10,0.065034,
2026-08-17,0.065089,
2026-08-24,0.065130,
2026-08-31,0.065427,
2026-09-07,0.065965,
2026-09-14,0.065943,
2026-09-21,0.065699,
