# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:57.693954+00:00
date,nav
2021-08-12,1000.23680
2021-08-13,1000.34810
2021-08-20,1001.30270
2021-08-23,1001.58530
2021-08-27,1001.89770
2021-08-30,1002.29070
2021-09-02,1002.76660
2021-09-08,1003.13470
2021-09-09,1003.12820
2021-09-14,1003.59930
2021-09-20,1004.15670
2021-09-21,1004.25670
2021-09-24,1004.23030
2021-09-29,1004.49330
2021-10-04,1005.00420
2021-10-06,1004.90560
2021-10-08,1005.18800
2021-10-12,1005.72540
2021-10-18,1006.29290
2021-10-25,1006.72800
2021-10-27,1006.62720
2021-10-29,1006.80210
2021-11-03,1007.36340
2021-11-08,1007.99740
2021-11-12,1008.50800
2021-11-15,1008.84790
2021-11-18,1009.14360
2021-11-23,1009.63810
2021-11-26,1009.98910
2021-11-30,1010.42060
2021-12-03,1010.72760
2021-12-08,1011.30900
2021-12-10,1011.43380
2021-12-14,1011.81620
2021-12-17,1012.05380
2021-12-23,1012.51950
2021-12-27,1013.04330
2021-12-28,1013.15130
2021-12-31,1013.52780
2022-01-04,1013.97750
2022-01-07,1014.33650
2022-01-11,1014.73410
2022-01-17,1015.40250
2022-01-19,1015.35830
2022-01-24,1015.91650
2022-01-27,1016.07710
2022-01-31,1016.53800
2022-02-02,1016.46750
2022-02-04,1016.64340
2022-02-11,1017.57670
2022-02-15,1018.24310
2022-02-18,1018.62230
2022-02-21,1018.94650
2022-02-25,1019.30300
2022-02-28,1019.65510
2022-03-07,1020.13470
2022-03-09,1020.14870
2022-03-14,1020.92690
2022-03-17,1021.39630
2022-03-21,1021.84390
2022-03-25,1022.29100
2022-03-28,1022.63790
2022-03-31,1022.98710
2022-04-05,1023.54380
2022-04-08,1023.69160
2022-04-13,1024.13820
2022-04-18,1024.68170
2022-04-22,1025.17240
2022-04-25,1025.50210
2022-04-29,1025.88360
2022-05-02,1026.20840
2022-05-06,1026.25080
2022-05-10,1026.69030
2022-05-13,1026.90850
2022-05-18,1027.52820
2022-05-23,1028.15000
2022-05-26,1028.49150
2022-05-30,1029.01760
2022-06-01,1029.18890
2022-06-07,1029.78110
2022-06-08,1030.11410
2022-06-13,1030.73750
2022-06-16,1031.06880
2022-06-20,1031.63040
2022-06-22,1031.86550
2022-06-27,1032.62720
2022-06-29,1032.84970
2022-07-04,1033.90400
2022-07-06,1034.39430
2022-07-11,1034.93910
2022-07-14,1035.24130
2022-07-18,1035.81530
2022-07-21,1036.05590
2022-07-25,1036.58870
2022-07-27,1036.61630
2022-07-29,1037.01370
2022-08-03,1038.04110
2022-08-10,1039.01900
2022-08-12,1039.28730
2022-08-17,1040.19170
2022-08-22,1040.86000
2022-08-26,1041.36590
2022-08-29,1041.73750
2022-09-02,1042.36750
2022-09-06,1043.06330
2022-09-12,1044.04030
2022-09-13,1044.15400
2022-09-16,1044.11040
2022-09-19,1044.59960
2022-09-23,1044.36380
2022-09-27,1044.30040
2022-09-29,1044.91200
2022-10-03,1046.13190
2022-10-10,1046.85340
2022-10-12,1046.74000
2022-10-14,1047.10890
2022-10-18,1048.01780
2022-10-21,1048.27180
2022-10-27,1049.49850
2022-11-01,1050.48960
2022-11-04,1051.02370
2022-11-09,1051.96590
2022-11-11,1052.42820
2022-11-17,1053.78640
2022-11-21,1054.53150
2022-11-24,1055.01420
2022-11-28,1055.71440
2022-12-01,1056.35560
2022-12-05,1057.22120
2022-12-07,1057.33660
2022-12-12,1058.28620
2022-12-15,1058.87720
2022-12-19,1059.49630
2022-12-21,1059.84240
2022-12-26,1060.83830
2022-12-29,1061.47210
2023-01-02,1062.34730
2023-01-05,1062.91430
2023-01-09,1063.65300
2023-01-12,1064.21690
2023-01-16,1064.81900
2023-01-19,1065.26580
2023-01-20,1065.45560
2023-01-25,1066.39300
2023-01-30,1067.29360
2023-02-02,1067.86440
2023-02-06,1068.73600
2023-02-09,1068.83970
2023-02-13,1069.73160
2023-02-17,1070.24780
2023-02-20,1070.69100
2023-02-22,1070.71770
2023-02-27,1071.51180
2023-03-03,1071.85900
2023-03-06,1072.42760
2023-03-09,1072.99660
2023-03-14,1074.51830
2023-03-17,1075.01960
2023-03-23,1076.59360
2023-03-28,1077.11170
2023-03-31,1078.98340
2023-04-05,1079.86680
2023-04-10,1081.48260
2023-04-13,1082.32730
2023-04-18,1083.48690
2023-04-21,1084.05100
2023-04-25,1084.76300
2023-04-28,1085.29630
2023-05-04,1086.39380
2023-05-08,1087.22930
2023-05-12,1088.04460
2023-05-15,1088.73290
2023-05-19,1089.97990
2023-05-22,1090.88680
2023-05-26,1091.59090
2023-05-29,1092.05830
2023-06-02,1093.11330
2023-06-05,1093.75580
2023-06-09,1094.25280
2023-06-12,1094.82860
2023-06-16,1095.90040
2023-06-19,1096.53480
2023-06-23,1097.35620
2023-06-26,1097.93030
2023-06-28,1098.29810
2023-07-04,1099.77060
2023-07-07,1100.34910
2023-07-11,1101.19150
2023-07-14,1101.92150
2023-07-18,1102.72330
2023-07-21,1103.34040
2023-07-25,1104.13370
2023-07-28,1104.76950
2023-08-01,1105.61750
2023-08-04,1106.15280
2023-08-08,1106.89280
2023-08-11,1107.33890
2023-08-17,1108.38890
2023-08-21,1109.20190
2023-08-25,1110.03280
2023-08-28,1110.68460
2023-09-01,1111.62440
2023-09-04,1112.20660
2023-09-08,1113.07770
2023-09-11,1113.68800
2023-09-15,1114.48560
