# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:36.540072+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,0.322690,0.322690,0.319799,-0.245261,medium,0.837842,1.167733,5.4749,,,,,,,0.000000
3y,1096,0.354904,1.489357,0.214828,-0.245261,high,1.332955,1.912444,6.8548,,,,,,,0.000000
5y,1824,0.256064,2.124554,0.180459,-0.245261,high,1.233660,1.795551,3.3439,,,,,,,0.000000
since_first_nav,5602,0.119497,4.654615,0.151624,-0.263807,high,0.251002,0.366354,8.1439,,,,,,,0.000000
