# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:18.131478+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.104407,
2016-01-08,0.104862,
2016-01-15,0.103445,
2016-01-22,0.103907,
2016-01-29,0.103735,
2016-02-05,0.103065,
2016-02-12,0.102500,
2016-02-18,0.101255,
2016-02-26,0.099010,
2016-03-04,0.102384,
2016-03-18,0.104742,
2016-03-23,0.105030,
2016-03-31,0.105265,
2016-04-07,0.106977,
2016-04-13,0.106617,
2016-04-22,0.106323,
2016-04-29,0.105950,
2016-05-13,0.105901,
2016-05-20,0.105654,
2016-05-27,0.105843,
2016-06-03,0.105649,
2016-06-10,0.105808,
2016-06-17,0.105546,
2016-06-24,0.105940,
2016-07-01,0.106969,
2016-07-08,0.107847,
2016-07-22,0.113123,
2016-07-29,0.114239,
2016-08-05,0.113821,
2016-08-12,0.115570,
2016-08-19,0.115080,
2016-08-26,0.115074,
2016-09-02,0.114805,
2016-09-09,0.115218,
2016-09-16,0.114436,
2016-09-30,0.114804,
2016-10-07,0.115904,
2016-10-14,0.115432,
2016-10-21,0.115014,
2016-10-28,0.114140,
2016-11-04,0.113342,
2016-11-11,0.114925,
2016-11-25,0.121708,
2016-12-02,0.120379,
2016-12-09,0.116394,
2016-12-16,0.114719,
2016-12-23,0.113690,
2016-12-30,0.113937,
2017-01-06,0.116289,
2017-01-13,0.116114,
2017-01-20,0.115335,
2017-02-03,0.115633,
2017-02-10,0.109420,
2017-02-17,0.109143,
2017-02-23,0.108118,
2017-03-03,0.108095,
2017-03-10,0.105610,
2017-03-17,0.106488,
2017-03-24,0.107419,
2017-04-07,0.106871,
2017-04-13,0.107444,
2017-04-21,0.106134,
2017-04-28,0.105257,
2017-05-05,0.104557,
2017-05-12,0.104153,
2017-05-19,0.104203,
2017-05-26,0.104242,
2017-06-02,0.103529,
2017-06-16,0.105076,
2017-06-23,0.105564,
2017-06-30,0.104451,
2017-07-07,0.104270,
2017-07-14,0.106457,
2017-07-21,0.106226,
2017-07-28,0.106051,
2017-08-04,0.107497,
2017-08-18,0.106204,
2017-08-24,0.105958,
2017-09-01,0.106143,
2017-09-08,0.105722,
2017-09-15,0.104883,
2017-09-22,0.103286,
2017-09-29,0.103056,
2017-10-13,0.101094,
2017-10-18,0.100252,
2017-10-27,0.099267,
2017-11-03,0.097285,
2017-11-10,0.096483,
2017-11-17,0.095685,
2017-11-24,0.095336,
2017-11-30,0.093356,
2017-12-08,0.093221,
2017-12-15,0.093456,
2017-12-29,0.091198,
2018-01-05,0.091359,
2018-01-12,0.089436,
2018-01-19,0.087468,
2018-01-25,0.087143,
2018-02-02,0.086193,
2018-02-09,0.087157,
2018-02-16,0.086786,
2018-03-01,0.084771,
2018-03-09,0.086099,
2018-03-16,0.087439,
2018-03-23,0.087018,
2018-03-28,0.086690,
2018-04-06,0.088552,
2018-04-13,0.086996,
2018-04-27,0.084455,
2018-05-04,0.085526,
2018-05-11,0.085555,
2018-05-18,0.083577,
2018-05-25,0.083465,
2018-06-01,0.084181,
2018-06-08,0.084298,
2018-06-15,0.085060,
2018-06-22,0.084854,
2018-07-06,0.084258,
2018-07-13,0.085149,
2018-07-20,0.085004,
2018-07-27,0.084240,
2018-08-03,0.084695,
2018-08-10,0.084237,
2018-08-16,0.082994,
2018-08-24,0.083546,
2018-08-31,0.082911,
2018-09-14,0.082345,
2018-09-21,0.081829,
2018-09-28,0.079307,
2018-10-05,0.079549,
2018-10-12,0.079325,
2018-10-19,0.079653,
2018-10-26,0.079545,
2018-11-02,0.080402,
2018-11-16,0.080935,
2018-11-22,0.081781,
2018-11-30,0.082674,
2018-12-07,0.084154,
2018-12-14,0.083483,
2018-12-21,0.084479,
2018-12-28,0.084537,
2019-01-04,0.083640,
2019-01-11,0.084495,
2019-01-25,0.084339,
2019-02-01,0.084745,
2019-02-08,0.085237,
2019-02-15,0.086644,
2019-02-22,0.087857,
2019-03-01,0.085215,
2019-03-08,0.085506,
2019-03-22,0.083737,
2019-03-29,0.084698,
2019-04-05,0.082466,
2019-04-12,0.081052,
2019-04-18,0.080482,
2019-04-26,0.080402,
2019-05-03,0.080011,
2019-05-10,0.080008,
2019-05-24,0.082356,
2019-05-31,0.084550,
2019-06-07,0.084639,
2019-06-14,0.085019,
2019-06-21,0.085110,
2019-06-28,0.083782,
2019-07-05,0.084098,
2019-07-12,0.084334,
2019-07-26,0.082203,
2019-08-02,0.083132,
2019-08-09,0.081000,
2019-08-16,0.080375,
2019-08-23,0.081359,
2019-08-30,0.080609,
2019-09-06,0.079992,
2019-09-13,0.080293,
2019-09-20,0.078626,
2019-10-04,0.075369,
2019-10-11,0.075752,
2019-10-18,0.076862,
2019-10-25,0.077999,
2019-11-01,0.079414,
2019-11-08,0.077754,
2019-11-15,0.074401,
2019-11-22,0.072272,
2019-12-06,0.074542,
2019-12-13,0.073820,
2019-12-20,0.076189,
2019-12-27,0.078233,
2020-01-03,0.074823,
2020-01-10,0.074966,
2020-01-17,0.075104,
2020-01-24,0.075696,
2020-01-31,0.075619,
2020-02-14,0.084976,
2020-02-20,0.085724,
2020-02-28,0.085521,
2020-03-06,0.087201,
2020-03-13,0.082131,
2020-03-20,0.075744,
2020-03-27,0.082415,
2020-04-03,0.081690,
2020-04-09,0.078205,
2020-04-24,0.082956,
2020-04-30,0.082752,
2020-05-08,0.085573,
2020-05-15,0.085336,
2020-05-22,0.087558,
2020-05-29,0.086721,
2020-06-05,0.084851,
2020-06-12,0.083859,
2020-06-26,0.087927,
2020-07-03,0.089628,
2020-07-10,0.091031,
2020-07-17,0.090770,
2020-07-24,0.089970,
2020-07-31,0.089513,
2020-08-07,0.088338,
2020-08-14,0.088186,
2020-08-28,0.084971,
2020-09-04,0.087784,
2020-09-11,0.086387,
2020-09-18,0.086374,
2020-09-25,0.087049,
2020-10-01,0.087135,
2020-10-09,0.089551,
2020-10-16,0.090165,
2020-10-29,0.090847,
2020-11-06,0.091519,
2020-11-13,0.091978,
2020-11-20,0.092576,
2020-11-27,0.093437,
2020-12-04,0.093048,
2020-12-11,0.093424,
2020-12-18,0.093866,
2021-01-01,0.094782,
2021-01-08,0.095887,
2021-01-15,0.093751,
2021-01-22,0.093131,
2021-01-29,0.093526,
2021-02-05,0.091120,
2021-02-12,0.090765,
2021-02-18,0.091229,
2021-03-05,0.090038,
2021-03-12,0.088953,
2021-03-19,0.088019,
2021-03-26,0.088368,
2021-03-31,0.088110,
2021-04-09,0.089202,
2021-04-16,0.088890,
2021-04-23,0.091127,
2021-05-07,0.092504,
2021-05-14,0.093858,
2021-05-21,0.094134,
2021-05-28,0.093575,
2021-06-04,0.094277,
2021-06-11,0.094695,
2021-06-18,0.092855,
2021-06-25,0.092455,
2021-07-02,0.091699,
2021-07-09,0.091816,
2021-07-23,0.091569,
2021-07-30,0.091106,
2021-08-06,0.091072,
2021-08-13,0.091624,
2021-08-20,0.091891,
2021-08-27,0.091886,
2021-09-03,0.093038,
2021-09-09,0.093441,
2021-09-24,0.093495,
2021-10-01,0.091940,
2021-10-08,0.091266,
2021-10-14,0.090664,
2021-10-22,0.090405,
2021-10-29,0.089795,
2021-11-03,0.088785,
2021-11-12,0.088809,
2021-11-26,0.087740,
2021-12-03,0.086395,
2021-12-10,0.086362,
2021-12-17,0.085323,
2021-12-24,0.084246,
2021-12-31,0.084270,
2022-01-07,0.083839,
2022-01-14,0.083480,
2022-01-21,0.083475,
2022-02-04,0.082730,
2022-02-11,0.082649,
2022-02-18,0.083422,
2022-02-25,0.083321,
2022-03-04,0.082133,
2022-03-11,0.080832,
2022-03-17,0.080323,
2022-03-31,0.078510,
2022-04-08,0.078745,
2022-04-13,0.078300,
2022-04-22,0.079134,
2022-04-29,0.079191,
2022-05-06,0.076015,
2022-05-13,0.075517,
2022-05-20,0.074352,
2022-06-03,0.069858,
2022-06-10,0.070917,
2022-06-17,0.068805,
2022-06-24,0.070199,
2022-07-01,0.069788,
2022-07-08,0.067516,
2022-07-15,0.065770,
2022-07-22,0.066460,
2022-07-29,0.066130,
2022-08-05,0.065267,
2022-08-19,0.066317,
2022-08-26,0.065505,
2022-09-02,0.065267,
2022-09-09,0.065762,
2022-09-16,0.065257,
2022-09-23,0.065560,
2022-09-30,0.064634,
2022-10-07,0.064628,
2022-10-21,0.063079,
2022-10-28,0.062946,
2022-11-04,0.062433,
2022-11-11,0.063207,
2022-11-18,0.062486,
