# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:50.740380+00:00
date,nav
2023-02-24,10.00300
2023-02-27,10.00300
2023-03-01,10.00200
2023-03-03,10.00400
2023-03-06,10.02600
2023-03-09,10.01800
2023-03-13,10.04100
2023-03-14,10.06100
2023-03-16,10.06340
2023-03-20,10.06960
2023-03-23,10.09920
2023-03-27,10.11450
2023-03-28,10.11600
2023-03-29,10.12330
2023-04-05,10.16980
2023-04-06,10.19500
2023-04-11,10.20250
2023-04-13,10.20520
2023-04-18,10.19600
2023-04-19,10.20110
2023-04-21,10.20340
2023-04-24,10.21670
2023-04-27,10.23440
2023-04-28,10.22880
2023-05-02,10.22560
2023-05-04,10.25200
2023-05-10,10.24600
2023-05-11,10.25240
2023-05-12,10.25300
2023-05-17,10.27040
2023-05-18,10.28000
2023-05-22,10.29280
2023-05-23,10.30750
2023-05-25,10.29790
2023-05-29,10.30590
2023-05-30,10.30080
2023-06-02,10.31850
2023-06-06,10.31380
2023-06-07,10.32360
2023-06-09,10.30840
2023-06-13,10.31620
2023-06-14,10.31880
2023-06-16,10.31590
2023-06-19,10.33180
2023-06-22,10.33070
2023-06-26,10.34040
2023-06-27,10.33240
2023-06-30,10.33810
2023-07-03,10.34480
2023-07-05,10.35070
2023-07-07,10.34120
2023-07-10,10.33800
2023-07-12,10.34650
2023-07-14,10.36440
2023-07-17,10.37140
2023-07-20,10.36590
2023-07-24,10.37820
2023-07-25,10.37820
2023-07-26,10.37490
2023-07-31,10.37660
2023-08-02,10.37500
2023-08-03,10.37750
2023-08-07,10.38920
2023-08-08,10.39840
2023-08-11,10.39390
2023-08-14,10.39870
2023-08-17,10.38740
2023-08-21,10.40650
2023-08-23,10.41300
2023-08-25,10.42340
2023-08-29,10.42610
2023-08-30,10.42450
2023-09-01,10.43010
2023-09-05,10.43380
2023-09-07,10.44280
2023-09-08,10.43520
2023-09-12,10.44110
2023-09-13,10.44320
2023-09-15,10.46280
2023-09-21,10.47410
2023-09-22,10.46840
2023-09-25,10.47710
2023-09-27,10.47210
2023-10-03,10.47500
2023-10-04,10.46970
2023-10-06,10.45980
2023-10-10,10.46490
2023-10-11,10.47200
2023-10-12,10.47710
2023-10-16,10.47490
2023-10-18,10.46850
2023-10-20,10.48120
2023-10-25,10.49060
2023-10-27,10.48420
2023-10-30,10.48970
2023-11-01,10.49250
2023-11-03,10.50460
2023-11-07,10.52350
2023-11-09,10.53720
2023-11-10,10.53410
2023-11-13,10.54160
2023-11-17,10.55050
2023-11-20,10.55650
2023-11-21,10.55250
2023-11-24,10.56130
2023-11-29,10.57530
2023-11-30,10.57470
2023-12-01,10.57550
2023-12-05,10.59010
2023-12-08,10.59780
2023-12-11,10.60130
2023-12-13,10.59700
2023-12-15,10.63590
2023-12-18,10.64160
2023-12-20,10.64390
2023-12-21,10.64370
2023-12-26,10.65900
2023-12-28,10.65470
2023-12-29,10.66160
2024-01-02,10.67140
2024-01-05,10.67250
2024-01-08,10.68120
2024-01-09,10.68570
2024-01-12,10.69190
2024-01-15,10.69120
2024-01-17,10.70070
2024-01-19,10.70060
2024-01-24,10.70770
2024-01-29,10.72370
2024-01-30,10.73030
2024-02-01,10.74940
2024-02-02,10.75550
2024-02-06,10.76000
2024-02-08,10.76310
2024-02-09,10.76380
2024-02-13,10.77170
2024-02-15,10.77330
2024-02-16,10.77430
2024-02-21,10.79140
2024-02-23,10.79110
2024-02-27,10.80590
2024-02-29,10.81440
2024-03-01,10.81480
2024-03-06,10.82630
2024-03-07,10.83300
2024-03-11,10.84240
2024-03-14,10.84670
2024-03-18,10.85410
2024-03-19,10.85300
2024-03-20,10.86140
2024-03-22,10.85480
2024-03-27,10.86240
2024-03-28,10.87130
2024-04-02,10.87590
2024-04-04,10.88720
2024-04-08,10.89280
2024-04-12,10.89250
2024-04-16,10.90510
2024-04-19,10.89770
2024-04-22,10.91040
2024-04-23,10.91480
2024-04-26,10.91560
2024-04-29,10.92400
2024-05-02,10.93430
2024-05-06,10.95610
2024-05-08,10.95490
2024-05-10,10.96360
2024-05-13,10.97110
2024-05-14,10.96920
2024-05-17,10.98060
2024-05-21,10.99190
2024-05-22,11.00130
2024-05-27,11.01330
2024-05-30,11.01440
2024-05-31,11.01230
2024-06-03,11.02390
2024-06-05,11.01580
2024-06-10,11.03980
2024-06-11,11.04390
2024-06-12,11.04370
2024-06-14,11.05130
2024-06-19,11.06610
2024-06-21,11.07400
2024-06-25,11.08860
2024-06-26,11.09160
2024-06-28,11.08930
2024-07-01,11.09530
2024-07-04,11.10960
2024-07-05,11.11140
2024-07-09,11.12050
2024-07-11,11.12760
2024-07-15,11.14060
2024-07-18,11.14940
2024-07-19,11.14140
2024-07-22,11.16060
2024-07-25,11.16200
2024-07-29,11.19010
2024-07-30,11.18570
2024-07-31,11.18130
2024-08-05,11.20570
2024-08-06,11.20720
2024-08-07,11.21390
2024-08-09,11.21460
2024-08-13,11.22740
2024-08-16,11.22730
2024-08-20,11.24230
2024-08-22,11.24810
2024-08-26,11.26070
2024-08-27,11.26160
2024-08-28,11.26390
2024-08-30,11.26100
2024-09-03,11.27280
2024-09-05,11.27460
2024-09-06,11.27730
2024-09-11,11.28870
2024-09-13,11.29840
2024-09-16,11.30770
2024-09-17,11.31020
2024-09-20,11.32050
2024-09-24,11.32630
2024-09-26,11.32970
2024-09-27,11.33340
2024-10-03,11.35850
2024-10-04,11.35830
2024-10-08,11.36560
2024-10-10,11.38500
2024-10-11,11.38560
2024-10-15,11.39650
2024-10-16,11.39640
2024-10-21,11.40260
2024-10-23,11.40190
2024-10-24,11.40020
2024-10-25,11.40650
2024-10-30,11.40410
2024-10-31,11.41040
2024-11-04,11.42070
2024-11-07,11.42870
2024-11-08,11.42400
2024-11-12,11.43570
2024-11-14,11.44110
2024-11-19,11.45370
2024-11-22,11.44690
2024-11-25,11.45420
2024-11-27,11.45360
2024-11-29,11.46130
2024-12-02,11.47760
2024-12-04,11.48330
2024-12-06,11.49010
2024-12-09,11.49870
2024-12-11,11.50220
2024-12-13,11.50130
2024-12-17,11.51290
2024-12-19,11.50560
2024-12-20,11.50900
2024-12-24,11.51280
2024-12-26,11.52080
2024-12-31,11.52110
2025-01-01,11.52660
2025-01-03,11.53020
2025-01-06,11.54030
2025-01-09,11.54920
2025-01-10,11.54980
2025-01-14,11.55000
2025-01-16,11.56430
2025-01-20,11.57660
2025-01-21,11.57850
2025-01-23,11.58360
2025-01-27,11.59400
2025-01-28,11.59590
2025-01-29,11.59730
2025-02-03,11.61690
2025-02-04,11.61840
2025-02-06,11.63120
2025-02-07,11.63030
2025-02-12,11.63910
2025-02-13,11.63820
2025-02-17,11.65010
2025-02-20,11.64990
2025-02-21,11.65050
2025-02-25,11.66870
2025-02-28,11.67540
2025-03-04,11.68080
2025-03-06,11.68890
2025-03-07,11.69030
2025-03-11,11.70050
2025-03-13,11.70070
2025-03-17,11.71070
2025-03-19,11.71310
2025-03-21,11.72000
2025-03-24,11.72880
2025-03-27,11.74530
2025-03-28,11.75380
2025-04-02,11.77660
2025-04-04,11.78210
2025-04-07,11.79630
2025-04-09,11.79610
2025-04-15,11.82380
2025-04-17,11.83810
2025-04-22,11.84800
2025-04-23,11.85890
2025-04-25,11.86200
2025-04-28,11.86920
2025-04-30,11.87810
2025-05-05,11.88540
2025-05-07,11.89660
2025-05-09,11.89160
2025-05-13,11.91240
