# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:50.774245+00:00
stretch_ending,fund_return,benchmark_return
2026-02-23,0.077035,
2026-03-02,0.077447,
2026-03-09,0.076789,
2026-03-16,0.075798,
2026-03-23,0.074720,
2026-03-30,0.073580,
2026-04-06,0.071914,
2026-04-13,0.072494,
2026-04-20,0.072956,
2026-04-27,0.072422,
2026-05-04,0.071951,
2026-05-11,0.072282,
2026-05-18,0.071344,
2026-05-25,0.071192,
2026-06-01,0.070936,
2026-06-08,0.071790,
2026-06-15,0.071977,
2026-06-22,0.071927,
2026-06-29,0.071945,
2026-07-06,0.072191,
2026-07-13,0.071755,
2026-07-20,0.071903,
2026-07-27,0.072139,
2026-08-03,0.072214,
2026-08-10,0.072223,
2026-08-17,0.072462,
2026-08-24,0.071876,
2026-08-31,0.071994,
2026-09-07,0.072203,
2026-09-11,0.071468,
2026-09-21,0.071790,
