# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:01.575388+00:00
stretch_ending,fund_return,benchmark_return
2026-02-24,0.195484,
2026-03-02,0.164397,
2026-03-10,0.149675,
2026-03-17,0.105620,
2026-03-24,0.041583,
2026-03-31,0.024582,
2026-04-07,0.124023,
2026-04-13,0.123684,
2026-04-21,0.144699,
2026-04-28,0.155290,
2026-05-05,0.154974,
2026-05-12,0.120758,
2026-05-19,0.090151,
2026-05-26,0.113198,
2026-06-02,0.107422,
2026-06-09,0.078184,
2026-06-16,0.134894,
2026-06-23,0.160699,
2026-06-30,0.143336,
2026-07-07,0.141990,
2026-07-14,0.131722,
2026-07-21,0.134073,
2026-07-28,0.157138,
2026-08-04,0.165542,
2026-08-11,0.201867,
2026-08-18,0.173360,
2026-08-25,0.152250,
2026-09-01,0.163616,
2026-09-08,0.153955,
2026-09-15,0.138632,
2026-09-22,0.161269,
