# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:53.224865+00:00
date,nav
2022-12-14,10.02330
2022-12-15,9.99510
2022-12-19,9.98760
2022-12-20,9.97550
2022-12-23,9.63370
2022-12-26,9.77500
2022-12-29,9.85480
2023-01-02,10.01420
2023-01-03,10.01240
2023-01-04,9.96840
2023-01-09,9.97070
2023-01-10,9.91840
2023-01-12,9.91710
2023-01-16,9.94890
2023-01-19,9.96030
2023-01-23,9.94120
2023-01-24,9.87660
2023-01-27,9.71710
2023-01-31,9.94480
2023-02-01,9.90380
2023-02-06,9.99800
2023-02-07,9.98190
2023-02-10,10.04400
2023-02-13,9.92940
2023-02-14,9.86890
2023-02-16,9.97050
2023-02-21,9.90710
2023-02-22,9.82160
2023-02-27,9.75570
2023-03-01,9.88700
2023-03-02,9.89780
2023-03-06,10.04460
2023-03-09,10.12250
2023-03-13,9.92140
2023-03-14,9.87180
2023-03-17,9.87500
2023-03-20,9.77210
2023-03-22,9.90370
2023-03-24,9.78580
2023-03-28,9.63220
2023-03-31,9.86500
2023-04-03,9.93220
2023-04-10,9.99330
2023-04-11,10.06090
2023-04-17,10.06580
2023-04-19,10.05480
2023-04-20,10.10350
2023-04-24,10.14000
2023-04-25,10.16710
2023-04-28,10.40140
2023-05-03,10.47770
2023-05-04,10.55630
2023-05-09,10.48860
2023-05-10,10.52610
2023-05-11,10.63770
2023-05-15,10.69280
2023-05-17,10.69650
2023-05-22,10.77870
2023-05-24,10.72920
2023-05-26,10.89510
2023-05-30,10.96240
2023-05-31,11.05680
2023-06-01,11.13530
2023-06-05,11.22550
2023-06-07,11.40320
2023-06-09,11.31690
2023-06-14,11.51460
2023-06-15,11.51140
2023-06-19,11.60340
2023-06-21,11.70910
2023-06-23,11.58360
2023-06-27,11.72450
2023-06-28,11.71580
2023-07-03,11.87460
2023-07-06,11.99780
2023-07-10,11.93170
2023-07-11,12.07960
2023-07-13,12.08530
2023-07-17,12.26590
2023-07-18,12.20070
2023-07-20,12.31190
2023-07-25,12.41520
2023-07-27,12.40490
2023-07-31,12.64000
2023-08-01,12.67200
2023-08-02,12.53330
2023-08-07,12.65390
2023-08-09,12.82670
2023-08-11,12.86350
2023-08-14,12.74920
2023-08-18,12.81810
2023-08-21,12.90470
2023-08-23,13.17090
2023-08-25,13.08860
2023-08-28,13.19540
2023-08-30,13.32990
2023-09-04,13.62560
2023-09-06,13.63010
2023-09-08,13.83920
2023-09-11,13.91590
2023-09-12,13.42040
2023-09-14,13.74080
2023-09-18,13.66990
2023-09-21,13.47780
2023-09-25,13.48950
2023-09-27,13.55260
2023-10-03,13.74490
2023-10-04,13.57350
2023-10-09,13.58030
2023-10-10,13.76680
2023-10-12,13.95070
2023-10-16,13.97010
2023-10-19,14.06240
2023-10-23,13.42230
2023-10-25,13.33530
2023-10-26,13.28570
2023-10-30,13.62380
2023-11-01,13.64770
2023-11-06,14.02360
2023-11-08,14.10330
2023-11-10,14.13680
2023-11-13,14.36150
2023-11-15,14.51020
2023-11-20,14.69220
2023-11-22,14.66420
2023-11-24,14.67950
2023-11-28,14.72490
2023-12-01,15.06070
2023-12-04,15.29410
2023-12-06,15.30530
2023-12-08,15.23040
2023-12-12,15.25620
2023-12-13,15.44430
2023-12-18,15.63310
