# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:53.253344+00:00
stretch_ending,fund_return,benchmark_return
2025-12-12,0.262332,
2025-12-19,0.269503,
2025-12-26,0.274056,
2026-01-02,0.271807,
2026-01-09,0.260969,
2026-01-16,0.257255,
2026-01-23,0.243370,
2026-01-30,0.247692,
2026-02-06,0.249572,
2026-02-13,0.255411,
2026-02-20,0.258868,
2026-02-27,0.254036,
2026-03-06,0.233498,
2026-03-13,0.233032,
2026-03-20,0.233311,
2026-03-27,0.235915,
2026-04-02,0.229239,
2026-04-10,0.253802,
2026-04-17,0.270272,
2026-04-24,0.261911,
2026-04-30,0.257467,
2026-05-08,0.268526,
2026-05-15,0.248298,
2026-05-22,0.247602,
2026-05-29,0.241845,
2026-06-05,0.231019,
2026-06-12,0.226628,
2026-06-19,0.237509,
2026-06-25,0.239072,
2026-07-03,0.236734,
2026-07-10,0.231590,
2026-07-17,0.224989,
2026-07-24,0.219290,
2026-07-31,0.221608,
2026-08-07,0.219661,
2026-08-14,0.225257,
2026-08-21,0.218462,
2026-08-28,0.221149,
2026-09-04,0.211217,
2026-09-11,0.213782,
2026-09-18,0.208383,
