# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:30.117823+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.139620,
2016-01-08,0.121079,
2016-01-15,0.108614,
2016-01-22,0.107534,
2016-01-29,0.108107,
2016-02-05,0.112357,
2016-02-12,0.081187,
2016-02-19,0.088228,
2016-02-26,0.090321,
2016-03-11,0.120623,
2016-03-18,0.148608,
2016-03-23,0.162450,
2016-04-01,0.172197,
2016-04-08,0.158090,
2016-04-13,0.159071,
2016-04-22,0.146709,
2016-04-29,0.141154,
2016-05-13,0.146712,
2016-05-20,0.156199,
2016-05-27,0.171800,
2016-06-03,0.196893,
2016-06-10,0.203114,
2016-06-17,0.198983,
2016-06-24,0.216430,
2016-07-01,0.228704,
2016-07-08,0.223803,
2016-07-22,0.258191,
2016-07-29,0.297073,
2016-08-05,0.321737,
2016-08-12,0.306527,
2016-08-19,0.350306,
2016-08-26,0.357112,
2016-09-02,0.365656,
2016-09-09,0.324720,
2016-09-16,0.307176,
2016-09-30,0.298429,
2016-10-07,0.298288,
2016-10-14,0.293166,
2016-10-21,0.280568,
2016-10-28,0.261665,
2016-11-04,0.241507,
2016-11-11,0.240422,
2016-11-18,0.211070,
2016-12-02,0.199278,
2016-12-09,0.204652,
2016-12-16,0.202904,
2016-12-23,0.186327,
2016-12-30,0.196277,
2017-01-06,0.225077,
2017-01-13,0.234347,
2017-01-20,0.235752,
2017-02-03,0.280956,
2017-02-10,0.271518,
2017-02-17,0.259542,
2017-02-23,0.260562,
2017-03-03,0.240674,
2017-03-10,0.231168,
2017-03-17,0.239268,
2017-03-24,0.228100,
2017-03-31,0.220328,
2017-04-13,0.250457,
2017-04-21,0.231244,
2017-04-28,0.248689,
2017-05-05,0.241827,
2017-05-12,0.210800,
2017-05-19,0.184653,
2017-05-26,0.194931,
2017-06-02,0.181787,
2017-06-16,0.183159,
