# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:10.601374+00:00
stretch_ending,fund_return,benchmark_return
2025-12-05,0.219404,
2025-12-12,0.217878,
2025-12-19,0.217027,
2025-12-26,0.222358,
2026-01-02,0.226217,
2026-01-09,0.219819,
2026-01-16,0.223561,
2026-01-23,0.208853,
2026-01-30,0.217877,
2026-02-06,0.224818,
2026-02-13,0.222758,
2026-02-20,0.218680,
2026-02-27,0.225210,
2026-03-06,0.207288,
2026-03-13,0.202171,
2026-03-20,0.203741,
2026-03-27,0.201657,
2026-04-02,0.188707,
2026-04-10,0.212690,
2026-04-17,0.221032,
2026-04-24,0.222888,
2026-04-30,0.212412,
2026-05-08,0.226750,
2026-05-15,0.208581,
2026-05-22,0.213717,
2026-05-29,0.207756,
2026-06-05,0.195659,
2026-06-12,0.188175,
2026-06-19,0.197539,
2026-06-25,0.199390,
2026-07-03,0.201513,
2026-07-10,0.205695,
2026-07-17,0.197440,
2026-07-24,0.185841,
2026-07-31,0.189082,
2026-08-07,0.192972,
2026-08-14,0.192934,
2026-08-21,0.188519,
2026-08-28,0.187839,
2026-09-04,0.173944,
2026-09-11,0.174961,
2026-09-18,0.175087,
2026-09-25,0.172139,
