# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:58.972030+00:00
date,fund_below_high,benchmark_below_high
2023-02-03,0.000000,
2023-02-06,0.000000,
2023-02-07,-0.000249,
2023-02-10,0.000000,
2023-02-13,-0.001722,
2023-02-15,0.000000,
2023-02-17,-0.002657,
2023-02-21,-0.002221,
2023-02-22,-0.008299,
2023-02-27,-0.015676,
2023-02-28,-0.016370,
2023-03-02,-0.012007,
2023-03-06,0.000000,
2023-03-08,0.000000,
2023-03-13,-0.023996,
2023-03-14,-0.027577,
2023-03-15,-0.026308,
2023-03-20,-0.029279,
2023-03-22,-0.021635,
2023-03-23,-0.021408,
2023-03-27,-0.034464,
2023-03-28,-0.036461,
2023-03-31,-0.010380,
2023-04-06,-0.007910,
2023-04-10,-0.008363,
2023-04-12,-0.001584,
2023-04-13,-0.002214,
2023-04-18,-0.002893,
2023-04-21,-0.005342,
2023-04-24,0.000000,
2023-04-26,0.000000,
2023-04-27,0.000000,
2023-05-03,0.000000,
2023-05-05,-0.003023,
2023-05-08,0.000000,
2023-05-10,0.000000,
2023-05-12,-0.000076,
2023-05-16,0.000000,
2023-05-18,-0.004805,
2023-05-22,0.000000,
2023-05-23,-0.002080,
2023-05-24,-0.002817,
2023-05-26,0.000000,
2023-05-30,0.000000,
2023-06-01,0.000000,
2023-06-02,0.000000,
2023-06-07,0.000000,
2023-06-09,-0.004373,
2023-06-12,0.000000,
2023-06-14,0.000000,
2023-06-16,0.000000,
2023-06-20,0.000000,
2023-06-21,0.000000,
2023-06-23,-0.014678,
2023-06-27,-0.007053,
2023-06-30,0.000000,
2023-07-03,0.000000,
2023-07-06,0.000000,
2023-07-10,-0.010992,
2023-07-11,-0.002972,
2023-07-12,-0.000474,
2023-07-17,0.000000,
2023-07-18,-0.002906,
2023-07-20,0.000000,
2023-07-24,-0.002801,
2023-07-25,0.000000,
2023-07-28,0.000000,
2023-08-01,-0.000785,
2023-08-03,-0.014637,
2023-08-04,-0.007786,
2023-08-08,-0.008852,
2023-08-10,-0.002364,
2023-08-14,-0.005174,
2023-08-16,-0.000182,
2023-08-18,-0.000289,
2023-08-21,0.000000,
2023-08-24,0.000000,
2023-08-25,-0.005331,
2023-08-29,0.000000,
2023-08-31,0.000000,
2023-09-04,0.000000,
2023-09-06,-0.001163,
2023-09-08,0.000000,
2023-09-12,-0.021380,
2023-09-13,-0.019361,
2023-09-15,-0.011822,
2023-09-18,-0.016736,
2023-09-21,-0.031721,
2023-09-25,-0.031137,
2023-09-27,-0.018532,
2023-10-03,-0.011515,
2023-10-04,-0.023645,
2023-10-09,-0.025633,
2023-10-10,-0.013273,
2023-10-11,-0.006203,
2023-10-13,-0.006257,
2023-10-17,-0.000092,
2023-10-20,-0.009704,
2023-10-23,-0.036673,
2023-10-26,-0.053047,
2023-10-27,-0.034638,
2023-11-01,-0.033679,
2023-11-03,-0.018002,
2023-11-06,-0.008637,
2023-11-08,0.000000,
2023-11-09,0.000000,
2023-11-13,0.000000,
2023-11-16,0.000000,
2023-11-20,0.000000,
2023-11-22,-0.001993,
2023-11-23,0.000000,
2023-11-28,0.000000,
2023-11-30,0.000000,
2023-12-04,0.000000,
2023-12-05,0.000000,
2023-12-08,-0.002998,
2023-12-11,0.000000,
2023-12-13,0.000000,
2023-12-15,0.000000,
2023-12-19,0.000000,
2023-12-20,-0.021142,
2023-12-22,-0.002602,
2023-12-27,0.000000,
2023-12-29,0.000000,
2024-01-02,-0.003698,
2024-01-04,0.000000,
2024-01-08,-0.005451,
2024-01-09,-0.002328,
2024-01-10,-0.000401,
2024-01-15,0.000000,
2024-01-17,-0.012766,
2024-01-19,-0.000571,
2024-01-23,-0.019221,
2024-01-24,-0.004717,
2024-01-29,0.000000,
2024-02-01,-0.004407,
2024-02-02,0.000000,
2024-02-06,0.000000,
2024-02-08,0.000000,
2024-02-12,-0.024422,
2024-02-13,-0.022101,
2024-02-15,0.000000,
2024-02-19,0.000000,
2024-02-21,-0.006753,
2024-02-22,0.000000,
2024-02-27,0.000000,
2024-02-28,-0.013783,
2024-03-01,-0.001878,
2024-03-04,0.000000,
2024-03-07,-0.007533,
2024-03-12,-0.029694,
2024-03-13,-0.067068,
2024-03-15,-0.057220,
2024-03-19,-0.065874,
2024-03-20,-0.065478,
2024-03-22,-0.040851,
2024-03-28,-0.025681,
2024-03-31,-0.025718,
2024-04-01,-0.008648,
2024-04-03,0.000000,
2024-04-08,0.000000,
2024-04-10,0.000000,
2024-04-12,-0.006992,
2024-04-15,-0.019481,
2024-04-19,-0.024418,
2024-04-22,-0.012332,
2024-04-24,-0.002727,
2024-04-26,0.000000,
2024-04-30,0.000000,
2024-05-03,-0.006148,
2024-05-07,-0.033820,
2024-05-08,-0.031026,
2024-05-09,-0.051391,
2024-05-13,-0.042478,
2024-05-16,-0.011178,
2024-05-17,0.000000,
2024-05-22,-0.002069,
2024-05-24,0.000000,
2024-05-27,0.000000,
2024-05-30,-0.028346,
2024-06-03,0.000000,
2024-06-04,-0.075116,
2024-06-06,-0.026561,
2024-06-10,-0.001251,
2024-06-11,0.000000,
2024-06-13,0.000000,
2024-06-18,0.000000,
2024-06-19,-0.007156,
2024-06-24,-0.003893,
2024-06-25,-0.000060,
2024-06-27,-0.000440,
2024-07-01,0.000000,
2024-07-02,-0.001281,
2024-07-04,0.000000,
2024-07-09,0.000000,
2024-07-10,-0.004873,
2024-07-12,0.000000,
2024-07-16,-0.001573,
2024-07-19,-0.031101,
2024-07-23,-0.029971,
2024-07-25,-0.022414,
2024-07-26,-0.010088,
2024-07-29,-0.000687,
2024-08-01,-0.004907,
2024-08-05,-0.045125,
2024-08-07,-0.028867,
