# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:58.952211+00:00
date,nav
2023-02-03,10.01650
2023-02-06,10.02070
2023-02-07,10.01820
2023-02-10,10.04360
2023-02-13,10.02630
2023-02-15,10.05660
2023-02-16,10.08570
2023-02-21,10.06330
2023-02-22,10.00200
2023-02-27,9.92760
2023-02-28,9.92060
2023-03-02,9.96460
2023-03-06,10.09300
2023-03-08,10.16420
2023-03-13,9.92030
2023-03-14,9.88390
2023-03-15,9.89680
2023-03-20,9.86660
2023-03-22,9.94430
2023-03-23,9.94660
2023-03-27,9.81390
2023-03-28,9.79360
2023-03-31,10.05870
2023-04-06,10.08380
2023-04-10,10.07920
2023-04-12,10.14810
2023-04-13,10.14170
2023-04-18,10.13480
2023-04-21,10.10990
2023-04-24,10.18830
2023-04-26,10.25260
2023-04-27,10.27930
2023-05-02,10.40460
2023-05-05,10.45600
2023-05-08,10.53700
2023-05-10,10.54580
2023-05-12,10.58870
2023-05-16,10.67570
2023-05-18,10.62440
2023-05-22,10.72170
2023-05-23,10.69940
2023-05-24,10.69150
2023-05-26,10.81670
2023-05-30,10.85170
2023-06-01,10.92950
2023-06-05,11.04200
2023-06-07,11.13600
2023-06-09,11.08730
2023-06-13,11.20630
2023-06-14,11.24510
2023-06-15,11.24350
2023-06-20,11.36410
2023-06-21,11.37110
2023-06-23,11.20420
2023-06-27,11.29090
2023-06-30,11.43970
2023-07-04,11.48710
2023-07-06,11.60830
2023-07-10,11.48070
2023-07-11,11.57380
2023-07-13,11.57470
2023-07-17,11.73600
2023-07-18,11.70190
2023-07-20,11.81800
2023-07-24,11.78490
2023-07-26,11.87330
2023-07-28,11.94990
2023-07-31,12.09940
2023-08-03,11.92230
2023-08-04,12.00520
2023-08-08,11.99230
2023-08-10,12.07080
2023-08-14,12.03680
2023-08-17,12.12870
2023-08-18,12.12520
2023-08-22,12.27380
2023-08-24,12.32370
2023-08-25,12.25800
2023-08-30,12.45300
2023-08-31,12.49810
2023-09-04,12.65900
2023-09-06,12.70710
2023-09-08,12.89010
2023-09-11,13.02610
2023-09-13,12.77390
2023-09-15,12.87210
2023-09-18,12.80810
2023-09-21,12.61290
2023-09-25,12.62050
2023-09-27,12.78470
2023-10-03,12.87610
2023-10-04,12.71810
2023-10-09,12.69220
2023-10-10,12.85320
2023-10-11,12.94530
2023-10-13,12.94460
2023-10-17,13.02490
2023-10-20,12.89970
2023-10-23,12.54840
2023-10-26,12.33510
2023-10-27,12.57490
2023-11-01,12.58740
2023-11-03,12.79160
2023-11-06,12.91360
2023-11-08,13.07520
2023-11-10,13.16500
2023-11-15,13.44500
2023-11-16,13.52120
2023-11-20,13.64530
2023-11-22,13.61940
2023-11-24,13.64710
2023-11-28,13.69000
2023-12-01,14.08310
2023-12-04,14.27380
2023-12-05,14.30980
2023-12-08,14.26690
2023-12-12,14.28570
2023-12-14,14.61620
2023-12-15,14.70190
2023-12-19,14.71980
2023-12-20,14.40860
2023-12-22,14.68150
2023-12-27,14.75190
2023-12-29,14.79260
2024-01-02,14.73790
2024-01-04,14.90360
2024-01-05,14.95080
2024-01-09,14.91600
2024-01-10,14.94480
2024-01-15,15.24400
2024-01-17,15.04940
2024-01-19,15.23530
2024-01-23,14.95100
2024-01-24,15.17210
2024-01-30,15.35490
2024-01-31,15.58810
2024-02-05,15.66640
2024-02-06,15.85790
2024-02-08,16.02650
2024-02-12,15.63510
2024-02-13,15.67230
2024-02-16,16.17830
2024-02-19,16.21390
2024-02-21,16.10440
2024-02-23,16.32830
2024-02-27,16.34680
2024-02-28,16.12150
2024-03-01,16.31610
2024-03-04,16.42070
2024-03-07,16.29700
2024-03-12,15.93310
2024-03-13,15.31940
2024-03-15,15.48110
2024-03-19,15.33900
2024-03-20,15.34550
2024-03-22,15.74990
2024-03-28,15.99900
2024-03-31,15.99840
2024-04-01,16.27870
2024-04-03,16.47390
2024-04-08,16.61830
2024-04-10,16.64740
2024-04-12,16.53100
2024-04-15,16.32310
2024-04-19,16.24090
2024-04-22,16.44210
2024-04-24,16.60200
2024-04-26,16.84080
2024-04-30,17.05230
2024-05-02,17.17610
2024-05-07,16.59520
2024-05-08,16.64320
2024-05-09,16.29340
2024-05-13,16.44650
2024-05-16,16.98410
2024-05-21,17.34900
2024-05-22,17.31310
2024-05-24,17.43880
2024-05-27,17.45250
2024-05-30,16.95780
2024-06-03,17.67270
2024-06-04,16.34520
2024-06-06,17.20330
2024-06-07,17.51440
2024-06-12,17.91320
2024-06-14,18.32890
2024-06-18,18.41920
2024-06-19,18.28740
2024-06-24,18.34750
2024-06-25,18.41810
2024-06-27,18.41530
2024-07-01,18.66350
2024-07-02,18.63960
2024-07-04,18.92360
