# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:08.594725+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-04,10048.14,
2013-01-11,9917.69,
2013-01-25,10003.11,
2013-02-08,9675.42,
2013-02-13,9725.11,
2013-02-26,9371.02,
2013-03-08,9653.67,
2013-03-14,9579.13,
2013-03-21,9184.66,
2013-04-09,8975.00,
2013-04-12,9034.01,
2013-04-22,9468.86,
2013-05-13,9666.10,
2013-05-17,9984.47,
2013-05-23,9586.89,
2013-06-06,9576.02,
2013-06-13,9228.14,
2013-06-26,9055.75,
2013-07-01,9498.37,
2013-07-15,9706.48,
2013-07-23,9683.18,
2013-08-06,9040.22,
2013-08-14,9360.15,
2013-08-21,8754.46,
2013-08-28,8715.64,
2013-09-03,8833.67,
2013-09-10,9515.45,
2013-09-19,9722.01,
2013-09-30,9344.62,
2013-10-11,9891.29,
2013-10-28,9872.65,
2013-11-01,10172.39,
2013-11-13,9757.73,
2013-11-22,9763.94,
2013-12-02,10052.80,
2013-12-13,9970.49,
2013-12-20,10242.27,
2013-12-31,10323.03,
2014-01-09,10158.41,
2014-01-23,10352.54,
2014-01-30,9798.11,
2014-02-13,9784.13,
2014-02-20,9920.80,
2014-03-03,10105.61,
2014-03-07,10602.58,
2014-03-20,10523.37,
2014-04-02,11063.83,
2014-04-16,10908.53,
2014-04-23,11225.35,
2014-05-08,10973.75,
2014-05-19,12259.67,
2014-05-21,12206.86,
2014-05-30,12242.58,
2014-06-09,13185.28,
2014-06-20,12685.20,
2014-07-04,13329.71,
2014-07-11,12515.92,
2014-07-17,13071.91,
2014-08-05,13090.54,
2014-08-08,12734.90,
