# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:35:31.678424+00:00
date,nav
2025-08-28,10.02600
2025-08-29,10.02700
2025-09-01,10.03200
2025-09-02,10.03300
2025-09-03,10.04500
2025-09-04,10.03800
2025-09-05,10.04100
2025-09-08,10.05700
2025-09-09,10.06200
2025-09-10,10.07800
2025-09-11,10.07800
2025-09-12,10.09500
2025-09-15,10.10700
2025-09-16,10.15700
2025-09-17,10.18100
2025-09-18,10.20200
2025-09-19,10.19900
2025-09-22,10.14000
2025-09-23,10.13400
2025-09-24,10.08800
2025-09-25,10.01100
2025-09-26,9.84400
2025-09-30,9.93100
2025-10-01,9.99800
2025-10-03,10.07200
2025-10-06,10.15900
2025-10-07,10.17900
2025-10-08,10.14400
2025-10-09,10.22200
2025-10-10,10.21000
2025-10-13,10.23500
2025-10-14,10.15200
2025-10-15,10.21800
2025-10-16,10.27000
2025-10-17,10.25600
2025-10-20,10.29300
2025-10-23,10.20100
2025-10-24,10.15700
2025-10-27,10.21500
2025-10-28,10.21900
2025-10-29,10.29600
2025-10-30,10.26000
2025-10-31,10.23300
2025-11-03,10.28300
2025-11-04,10.24900
2025-11-06,10.14100
2025-11-07,10.23400
2025-11-10,10.27000
2025-11-11,10.29500
2025-11-12,10.34500
2025-11-13,10.33800
2025-11-14,10.32300
2025-11-17,10.41800
2025-11-18,10.32500
2025-11-19,10.34400
2025-11-20,10.37300
2025-11-21,10.25900
2025-11-24,10.21800
2025-11-25,10.24700
2025-11-26,10.38500
2025-11-27,10.38200
2025-11-28,10.41100
2025-12-01,10.42200
2025-12-02,10.41500
2025-12-03,10.33900
2025-12-04,10.30700
2025-12-05,10.37800
2025-12-08,10.22000
2025-12-09,10.25400
2025-12-10,10.18800
2025-12-11,10.24400
2025-12-12,10.39100
2025-12-15,10.38500
2025-12-16,10.32200
2025-12-17,10.29500
2025-12-18,10.29700
2025-12-19,10.40100
2025-12-22,10.54500
2025-12-23,10.54700
2025-12-24,10.52400
2025-12-26,10.48400
2025-12-29,10.43400
2025-12-30,10.49600
2025-12-31,10.58900
2026-01-01,10.61700
2026-01-02,10.68900
2026-01-05,10.66200
2026-01-06,10.69700
2026-01-07,10.74600
2026-01-08,10.51100
2026-01-09,10.43500
2026-01-12,10.41000
2026-01-13,10.45100
2026-01-14,10.51100
2026-01-16,10.52700
2026-01-19,10.50500
2026-01-20,10.29100
2026-01-21,10.19800
2026-01-22,10.31400
2026-01-23,10.17500
2026-01-27,10.27200
2026-01-28,10.41900
2026-01-29,10.48600
2026-01-30,10.35700
2026-02-02,10.21900
2026-02-03,10.46700
2026-02-04,10.51700
2026-02-05,10.46700
2026-02-06,10.46600
2026-02-09,10.64200
2026-02-10,10.66200
2026-02-11,10.73200
2026-02-12,10.68300
2026-02-13,10.45600
2026-02-16,10.50200
2026-02-17,10.54000
2026-02-18,10.60600
2026-02-19,10.42400
2026-02-20,10.46900
2026-02-23,10.52100
2026-02-24,10.50700
2026-02-25,10.66900
2026-02-26,10.72600
2026-02-27,10.58800
2026-03-02,10.43700
2026-03-04,10.17800
2026-03-05,10.33400
2026-03-06,10.26400
2026-03-09,10.00600
2026-03-10,10.14900
2026-03-11,9.99400
2026-03-12,9.94100
2026-03-13,9.63200
2026-03-16,9.59000
2026-03-17,9.69300
2026-03-18,9.82700
2026-03-19,9.50500
2026-03-20,9.61200
2026-03-23,9.28300
2026-03-24,9.47800
2026-03-25,9.68800
2026-03-27,9.50400
2026-03-30,9.31700
2026-03-31,9.31600
2026-04-01,9.51100
2026-04-02,9.49300
2026-04-06,9.63100
2026-04-07,9.64000
2026-04-08,10.03400
2026-04-09,10.04000
2026-04-10,10.19400
2026-04-13,10.07700
2026-04-15,10.29900
2026-04-16,10.32800
2026-04-17,10.44700
2026-04-20,10.45200
2026-04-21,10.47700
2026-04-22,10.47100
2026-04-23,10.38700
2026-04-24,10.28900
2026-04-27,10.41200
2026-04-28,10.35800
2026-04-29,10.39000
2026-04-30,10.25900
2026-05-04,10.31800
2026-05-05,10.37000
2026-05-06,10.57300
2026-05-07,10.65200
2026-05-08,10.64400
2026-05-11,10.48900
2026-05-12,10.27400
2026-05-13,10.33500
2026-05-14,10.41400
2026-05-15,10.36400
2026-05-18,10.32300
2026-05-19,10.37800
2026-05-20,10.43300
2026-05-21,10.43800
2026-05-22,10.46000
2026-05-25,10.58300
2026-05-26,10.62500
2026-05-27,10.65200
2026-05-29,10.55500
2026-06-01,10.46700
2026-06-02,10.49100
2026-06-03,10.39400
2026-06-04,10.44700
2026-06-05,10.42500
2026-06-08,10.27100
2026-06-09,10.33600
2026-06-10,10.21800
2026-06-11,10.16900
2026-06-12,10.36500
2026-06-15,10.52800
2026-06-16,10.55600
2026-06-17,10.60000
2026-06-18,10.63300
2026-06-19,10.65100
2026-06-22,10.71300
2026-06-23,10.58600
2026-06-24,10.65900
2026-06-25,10.62100
2026-06-29,10.58200
2026-06-30,10.62200
2026-07-01,10.63500
2026-07-02,10.73600
2026-07-03,10.79100
2026-07-06,10.87600
2026-07-07,10.84300
2026-07-08,10.66800
2026-07-09,10.77500
2026-07-10,10.88400
2026-07-13,10.90300
2026-07-14,10.85300
2026-07-15,10.87100
2026-07-16,10.83900
2026-07-17,10.81700
2026-07-20,10.87300
2026-07-21,10.94100
2026-07-22,10.88900
2026-07-23,10.81800
2026-07-24,10.80100
2026-07-27,10.97800
2026-07-28,11.08600
2026-07-29,11.19400
2026-07-30,11.20300
2026-07-31,11.26700
2026-08-03,11.41300
2026-08-04,11.39500
2026-08-05,11.43900
2026-08-06,11.43700
2026-08-07,11.44400
2026-08-10,11.49600
2026-08-11,11.44900
2026-08-12,11.48400
2026-08-13,11.44600
2026-08-14,11.36600
2026-08-17,11.38700
2026-08-18,11.36900
2026-08-19,11.30600
2026-08-20,11.30000
2026-08-21,11.31400
2026-08-24,11.27900
2026-08-25,11.34200
2026-08-26,11.35100
2026-08-27,11.38100
2026-08-28,11.35500
2026-08-31,11.35200
2026-09-01,11.19200
