# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:31.693000+00:00
date,fund_below_high,benchmark_below_high
2025-08-28,0.000000,
2025-08-29,0.000000,
2025-09-01,0.000000,
2025-09-02,0.000000,
2025-09-03,0.000000,
2025-09-04,-0.000697,
2025-09-05,-0.000398,
2025-09-08,0.000000,
2025-09-09,0.000000,
2025-09-10,0.000000,
2025-09-11,0.000000,
2025-09-12,0.000000,
2025-09-15,0.000000,
2025-09-16,0.000000,
2025-09-17,0.000000,
2025-09-18,0.000000,
2025-09-19,-0.000294,
2025-09-22,-0.006077,
2025-09-23,-0.006665,
2025-09-24,-0.011174,
2025-09-25,-0.018722,
2025-09-26,-0.035091,
2025-09-30,-0.026563,
2025-10-01,-0.019996,
2025-10-03,-0.012743,
2025-10-06,-0.004215,
2025-10-07,-0.002254,
2025-10-08,-0.005685,
2025-10-09,0.000000,
2025-10-10,-0.001174,
2025-10-13,0.000000,
2025-10-14,-0.008109,
2025-10-15,-0.001661,
2025-10-16,0.000000,
2025-10-17,-0.001363,
2025-10-20,0.000000,
2025-10-23,-0.008938,
2025-10-24,-0.013213,
2025-10-27,-0.007578,
2025-10-28,-0.007189,
2025-10-29,0.000000,
2025-10-30,-0.003497,
2025-10-31,-0.006119,
2025-11-03,-0.001263,
2025-11-04,-0.004565,
2025-11-06,-0.015054,
2025-11-07,-0.006022,
2025-11-10,-0.002525,
2025-11-11,-0.000097,
2025-11-12,0.000000,
2025-11-13,-0.000677,
2025-11-14,-0.002127,
2025-11-17,0.000000,
2025-11-18,-0.008927,
2025-11-19,-0.007103,
2025-11-20,-0.004319,
2025-11-21,-0.015262,
2025-11-24,-0.019198,
2025-11-25,-0.016414,
2025-11-26,-0.003168,
2025-11-27,-0.003456,
2025-11-28,-0.000672,
2025-12-01,0.000000,
2025-12-02,-0.000672,
2025-12-03,-0.007964,
2025-12-04,-0.011034,
2025-12-05,-0.004222,
2025-12-08,-0.019382,
2025-12-09,-0.016120,
2025-12-10,-0.022453,
2025-12-11,-0.017079,
2025-12-12,-0.002974,
2025-12-15,-0.003550,
2025-12-16,-0.009595,
2025-12-17,-0.012186,
2025-12-18,-0.011994,
2025-12-19,-0.002015,
2025-12-22,0.000000,
2025-12-23,0.000000,
2025-12-24,-0.002181,
2025-12-26,-0.005973,
2025-12-29,-0.010714,
2025-12-30,-0.004835,
2025-12-31,0.000000,
2026-01-01,0.000000,
2026-01-02,0.000000,
2026-01-05,-0.002526,
2026-01-06,0.000000,
2026-01-07,0.000000,
2026-01-08,-0.021869,
2026-01-09,-0.028941,
2026-01-12,-0.031267,
2026-01-13,-0.027452,
2026-01-14,-0.021869,
2026-01-16,-0.020380,
2026-01-19,-0.022427,
2026-01-20,-0.042341,
2026-01-21,-0.050996,
2026-01-22,-0.040201,
2026-01-23,-0.053136,
2026-01-27,-0.044109,
2026-01-28,-0.030430,
2026-01-29,-0.024195,
2026-01-30,-0.036200,
2026-02-02,-0.049042,
2026-02-03,-0.025963,
2026-02-04,-0.021310,
2026-02-05,-0.025963,
2026-02-06,-0.026056,
