# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:31.157931+00:00
date,nav
2023-06-21,10.01150
2023-06-22,10.02850
2023-06-26,10.03630
2023-06-27,10.09420
2023-06-30,10.32610
2023-07-03,10.43560
2023-07-05,10.47490
2023-07-07,10.51070
2023-07-10,10.49110
2023-07-12,10.53660
2023-07-13,10.44790
2023-07-17,10.59590
2023-07-18,10.57090
2023-07-20,10.70570
2023-07-24,10.63620
2023-07-26,10.77850
2023-07-27,10.78040
2023-07-28,10.90070
2023-08-01,10.96550
2023-08-02,10.77750
2023-08-07,10.98190
2023-08-08,11.10280
2023-08-09,11.19100
2023-08-11,11.28480
2023-08-16,11.18640
2023-08-18,11.25860
2023-08-21,11.41070
2023-08-23,11.48580
2023-08-24,11.38690
2023-08-28,11.41500
2023-08-29,11.40460
2023-08-31,11.62850
2023-09-04,11.90650
2023-09-06,11.85330
2023-09-07,11.92700
2023-09-11,12.04090
2023-09-12,11.69830
2023-09-13,11.84600
2023-09-18,11.93610
2023-09-20,11.82120
2023-09-21,11.72020
2023-09-25,11.85280
2023-09-27,11.86670
2023-10-03,11.92690
2023-10-04,11.78690
2023-10-06,11.90830
2023-10-09,11.76470
2023-10-11,12.06450
2023-10-12,12.11220
2023-10-16,11.97310
2023-10-18,11.98210
2023-10-20,11.96670
2023-10-23,11.62640
2023-10-26,11.53770
2023-10-27,11.74720
2023-10-31,11.74060
2023-11-02,11.61010
2023-11-03,11.76300
2023-11-07,11.94410
2023-11-08,12.04770
2023-11-10,11.99710
2023-11-13,12.24220
2023-11-16,12.36930
2023-11-20,12.25490
2023-11-22,12.37820
2023-11-23,12.52760
2023-11-24,12.50300
2023-11-29,12.63320
2023-12-01,12.62100
2023-12-04,12.94530
2023-12-06,13.09060
2023-12-07,13.17840
2023-12-11,13.25500
2023-12-13,13.26960
2023-12-15,13.74050
2023-12-18,13.73510
2023-12-20,13.30240
2023-12-22,13.63900
2023-12-26,13.51940
2023-12-28,13.78100
2023-12-29,13.89840
2024-01-02,13.86140
2024-01-04,14.11220
2024-01-05,14.13310
2024-01-08,13.93050
2024-01-10,14.09000
2024-01-11,14.31230
2024-01-15,14.56640
2024-01-17,14.41260
2024-01-19,14.73030
2024-01-23,14.31910
2024-01-24,14.59250
2024-01-30,14.90700
2024-01-31,15.19650
2024-02-01,15.53520
2024-02-05,15.87810
2024-02-06,15.80670
2024-02-09,15.86370
2024-02-12,15.45500
2024-02-14,15.86100
2024-02-15,16.01920
2024-02-19,16.04130
2024-02-21,16.22230
2024-02-22,16.37700
2024-02-23,16.48020
2024-02-28,16.02130
2024-02-29,16.07130
2024-03-04,16.24520
2024-03-05,16.05480
2024-03-06,15.81360
2024-03-12,15.72230
2024-03-13,14.98430
2024-03-14,15.18240
2024-03-18,15.23160
2024-03-20,14.95910
2024-03-22,15.28750
2024-03-26,15.26940
2024-03-27,15.34450
2024-03-31,15.46110
2024-04-02,15.84950
2024-04-04,15.97470
2024-04-05,16.09620
2024-04-09,16.03340
2024-04-12,16.06590
2024-04-15,15.78880
2024-04-16,15.89940
2024-04-19,15.79950
