# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:39.722439+00:00
stretch_ending,fund_return,benchmark_return
2024-10-01,0.347917,
2024-10-09,0.320441,
2024-10-16,0.318541,
2024-10-23,0.324281,
2024-10-30,0.318391,
2024-11-06,0.306248,
2024-11-13,0.254440,
2024-11-19,0.251268,
2024-11-27,0.269655,
2024-12-04,0.248709,
2024-12-11,0.255932,
2024-12-18,0.213602,
2024-12-24,0.193439,
2025-01-01,0.179927,
2025-01-08,0.179504,
2025-01-15,0.148172,
2025-01-22,0.168202,
2025-01-29,0.135712,
2025-02-05,0.140854,
2025-02-12,0.117432,
2025-02-19,0.092711,
2025-02-25,0.084958,
2025-03-05,0.065585,
2025-03-12,0.067987,
2025-03-19,0.110763,
2025-03-26,0.094933,
2025-04-02,0.082898,
2025-04-09,0.028890,
2025-04-16,0.080051,
2025-04-23,0.107125,
2025-04-30,0.071470,
2025-05-07,0.088255,
2025-05-14,0.090198,
2025-05-21,0.074439,
2025-05-28,0.072403,
2025-06-04,0.113139,
2025-06-11,0.078221,
2025-06-18,0.058689,
2025-06-25,0.061792,
2025-07-02,0.058493,
2025-07-09,0.049351,
2025-07-16,0.048179,
2025-07-23,0.070632,
2025-07-30,0.044976,
2025-08-06,0.066856,
2025-08-13,0.062559,
2025-08-20,0.054566,
2025-08-26,0.043929,
2025-09-03,0.059344,
2025-09-10,0.075011,
2025-09-17,0.074496,
2025-09-24,0.073351,
2025-10-01,0.080518,
2025-10-08,0.121552,
2025-10-15,0.138396,
2025-10-20,0.149444,
2025-10-29,0.145148,
2025-11-04,0.139658,
2025-11-12,0.171722,
2025-11-19,0.177035,
2025-11-26,0.167795,
2025-12-03,0.157038,
2025-12-10,0.142462,
2025-12-17,0.173415,
2025-12-24,0.233156,
2025-12-31,0.243669,
2026-01-07,0.258216,
2026-01-14,0.299162,
2026-01-21,0.315034,
2026-01-28,0.366303,
2026-02-04,0.300746,
2026-02-11,0.338035,
2026-02-18,0.330106,
2026-02-25,0.356725,
2026-03-04,0.350730,
2026-03-11,0.322969,
2026-03-18,0.289697,
2026-03-25,0.237637,
2026-04-01,0.225493,
2026-04-08,0.304291,
2026-04-15,0.279214,
2026-04-22,0.270846,
2026-04-29,0.271615,
2026-05-06,0.290224,
2026-05-13,0.269382,
2026-05-20,0.260970,
2026-05-27,0.266193,
2026-06-03,0.245264,
2026-06-10,0.186566,
2026-06-17,0.225701,
2026-06-24,0.217842,
2026-07-01,0.206012,
2026-07-08,0.190732,
2026-07-15,0.198014,
2026-07-22,0.186822,
2026-07-29,0.203813,
2026-08-05,0.229941,
2026-08-12,0.244681,
2026-08-19,0.212581,
2026-08-26,0.223727,
2026-09-02,0.180892,
2026-09-09,0.174203,
2026-09-16,0.135648,
2026-09-23,0.148680,
