# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:48.954561+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,0.039586,0.039586,0.026509,-0.019905,medium,-0.571994,-0.909598,5.4749,,,,,,,0.000000
3y,1096,0.073231,0.236412,0.022597,-0.019905,high,0.207240,0.330650,6.8548,,,,,,,0.000000
5y,1317,0.075907,0.302117,0.022518,-0.019905,high,0.382583,0.626682,6.7292,,,,,,,0.000000
since_first_nav,1317,0.075907,0.302117,0.022518,-0.019905,high,0.382583,0.626682,6.7292,,,,,,,0.000000
