# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:48.934318+00:00
date,fund_below_high,benchmark_below_high
2023-02-16,0.000000,
2023-02-17,-0.001959,
2023-02-20,-0.000320,
2023-02-23,-0.000610,
2023-02-24,-0.002759,
2023-02-28,-0.003369,
2023-03-02,-0.002029,
2023-03-06,-0.000210,
2023-03-08,-0.002749,
2023-03-10,-0.000780,
2023-03-14,0.000000,
2023-03-15,-0.001582,
2023-03-17,0.000000,
2023-03-21,-0.001092,
2023-03-23,0.000000,
2023-03-27,0.000000,
2023-03-31,-0.000928,
2023-04-03,-0.000553,
2023-04-05,0.000000,
2023-04-11,-0.000343,
2023-04-12,0.000000,
2023-04-17,-0.000167,
2023-04-19,0.000000,
2023-04-20,0.000000,
2023-04-24,0.000000,
2023-04-27,0.000000,
2023-04-28,-0.000525,
2023-05-03,0.000000,
2023-05-08,-0.000861,
2023-05-09,-0.000397,
2023-05-11,0.000000,
2023-05-12,0.000000,
2023-05-17,0.000000,
2023-05-19,-0.001288,
2023-05-22,0.000000,
2023-05-23,-0.001221,
2023-05-25,-0.000144,
2023-05-29,-0.000846,
2023-05-31,0.000000,
2023-06-02,0.000000,
2023-06-06,0.000000,
2023-06-08,-0.001782,
2023-06-09,-0.002472,
2023-06-13,-0.000479,
2023-06-15,-0.001859,
2023-06-16,-0.001715,
2023-06-21,-0.002098,
2023-06-22,-0.003516,
2023-06-26,-0.001466,
2023-06-28,-0.000326,
2023-06-30,-0.003497,
2023-07-04,-0.003219,
2023-07-05,-0.002491,
2023-07-10,-0.004053,
2023-07-11,-0.000374,
2023-07-13,0.000000,
2023-07-14,-0.000613,
2023-07-18,0.000000,
2023-07-20,-0.001232,
2023-07-24,-0.000010,
2023-07-26,-0.000382,
2023-07-28,-0.003981,
2023-08-01,-0.002416,
2023-08-03,-0.004745,
2023-08-04,-0.004755,
2023-08-08,-0.002750,
2023-08-10,-0.001890,
2023-08-14,-0.003093,
2023-08-17,-0.004860,
2023-08-18,-0.002817,
2023-08-23,-0.000172,
2023-08-25,-0.000573,
2023-08-28,0.000000,
2023-08-29,0.000000,
2023-08-31,-0.000229,
2023-09-05,-0.000029,
2023-09-06,-0.001333,
2023-09-07,0.000000,
2023-09-12,-0.002350,
2023-09-14,0.000000,
2023-09-18,-0.002825,
2023-09-20,-0.001109,
2023-09-22,-0.002417,
2023-09-26,-0.000853,
2023-09-27,-0.000796,
2023-10-03,-0.003811,
2023-10-05,-0.002863,
2023-10-09,-0.012343,
2023-10-11,-0.008883,
2023-10-12,-0.008627,
2023-10-16,-0.008845,
2023-10-17,-0.007641,
2023-10-19,-0.010182,
2023-10-23,-0.009385,
2023-10-25,-0.006437,
2023-10-27,-0.007632,
2023-11-01,-0.006247,
2023-11-02,-0.004532,
2023-11-06,-0.003110,
2023-11-08,-0.000540,
2023-11-10,-0.002369,
2023-11-15,0.000000,
2023-11-16,0.000000,
2023-11-17,0.000000,
2023-11-21,-0.002359,
2023-11-23,-0.000293,
2023-11-28,-0.000698,
2023-11-29,0.000000,
2023-12-01,-0.001849,
2023-12-05,0.000000,
2023-12-07,0.000000,
2023-12-11,-0.001487,
2023-12-13,0.000000,
2023-12-14,0.000000,
2023-12-18,0.000000,
2023-12-20,-0.000252,
2023-12-22,-0.000430,
2023-12-26,0.000000,
2023-12-29,0.000000,
2024-01-01,-0.000718,
2024-01-02,-0.000848,
2024-01-05,-0.001743,
2024-01-08,0.000000,
2024-01-10,0.000000,
2024-01-12,-0.000195,
2024-01-16,-0.000056,
2024-01-18,-0.001159,
2024-01-19,-0.000881,
2024-01-23,0.000000,
2024-01-25,-0.000046,
2024-01-30,0.000000,
2024-02-01,0.000000,
2024-02-05,-0.001920,
2024-02-07,-0.000735,
2024-02-09,-0.001865,
2024-02-13,-0.000882,
2024-02-14,-0.001700,
2024-02-15,0.000000,
2024-02-21,0.000000,
2024-02-23,-0.000760,
2024-02-26,0.000000,
2024-02-28,0.000000,
2024-02-29,-0.000467,
2024-03-04,0.000000,
2024-03-06,0.000000,
2024-03-11,0.000000,
2024-03-13,-0.000674,
2024-03-15,-0.001194,
2024-03-18,-0.002242,
2024-03-20,-0.002333,
2024-03-21,0.000000,
2024-03-26,-0.001185,
2024-03-28,0.000000,
2024-04-02,-0.002374,
2024-04-04,-0.000691,
2024-04-08,-0.003065,
2024-04-10,-0.000600,
2024-04-15,-0.003020,
2024-04-16,-0.003920,
2024-04-19,-0.005530,
2024-04-23,-0.001364,
2024-04-25,-0.003011,
2024-04-26,-0.002183,
2024-05-02,0.000000,
2024-05-03,0.000000,
2024-05-07,0.000000,
2024-05-08,-0.000951,
2024-05-10,-0.001051,
2024-05-14,0.000000,
2024-05-16,0.000000,
2024-05-17,-0.000731,
2024-05-22,0.000000,
2024-05-27,0.000000,
2024-05-29,-0.001051,
2024-05-31,0.000000,
2024-06-04,-0.004741,
2024-06-06,-0.001855,
2024-06-10,-0.001515,
2024-06-11,-0.000627,
2024-06-13,0.000000,
2024-06-14,0.000000,
2024-06-19,0.000000,
2024-06-21,0.000000,
2024-06-25,-0.000241,
2024-06-26,-0.000893,
2024-06-28,-0.001053,
2024-07-01,-0.000509,
2024-07-03,0.000000,
2024-07-04,0.000000,
2024-07-08,0.000000,
2024-07-10,0.000000,
2024-07-11,0.000000,
2024-07-15,0.000000,
2024-07-18,0.000000,
2024-07-22,0.000000,
2024-07-24,0.000000,
2024-07-26,0.000000,
2024-07-30,-0.000688,
2024-08-01,0.000000,
2024-08-02,0.000000,
2024-08-06,-0.000026,
2024-08-08,-0.000053,
2024-08-09,-0.000465,
2024-08-13,-0.000114,
2024-08-14,0.000000,
2024-08-19,0.000000,
2024-08-22,0.000000,
2024-08-23,-0.000131,
2024-08-27,-0.000393,
2024-08-28,0.000000,
2024-08-31,0.000000,
2024-09-02,-0.000446,
2024-09-04,0.000000,
2024-09-05,0.000000,
2024-09-09,0.000000,
2024-09-11,0.000000,
2024-09-13,0.000000,
2024-09-17,-0.000294,
2024-09-19,0.000000,
2024-09-23,0.000000,
2024-09-25,0.000000,
2024-09-27,-0.000500,
2024-10-01,0.000000,
2024-10-04,-0.004744,
2024-10-07,-0.004968,
2024-10-09,-0.000499,
2024-10-11,-0.001317,
2024-10-14,-0.000370,
2024-10-16,0.000000,
2024-10-18,-0.001696,
2024-10-21,-0.002040,
2024-10-23,-0.001610,
2024-10-28,-0.002591,
2024-10-29,-0.002281,
2024-10-30,-0.001291,
2024-11-05,-0.000344,
2024-11-06,-0.000387,
2024-11-08,0.000000,
2024-11-11,0.000000,
2024-11-14,-0.001660,
2024-11-19,-0.000499,
2024-11-21,-0.000860,
2024-11-22,-0.001238,
2024-11-26,-0.000198,
2024-11-28,0.000000,
2024-11-30,0.000000,
2024-12-02,0.000000,
2024-12-05,0.000000,
2024-12-06,-0.002667,
2024-12-10,-0.000205,
2024-12-12,-0.001082,
2024-12-13,0.000000,
2024-12-18,-0.000145,
2024-12-19,-0.001823,
2024-12-23,-0.000844,
2024-12-26,-0.001644,
2024-12-27,-0.002113,
2024-12-31,0.000000,
2025-01-02,0.000000,
2025-01-06,0.000000,
2025-01-08,-0.000535,
2025-01-10,-0.000331,
2025-01-13,-0.004731,
2025-01-15,-0.002412,
2025-01-16,0.000000,
2025-01-20,0.000000,
2025-01-22,0.000000,
2025-01-23,-0.000347,
2025-01-27,0.000000,
2025-01-29,-0.000481,
2025-01-31,-0.000726,
2025-02-04,0.000000,
2025-02-06,0.000000,
2025-02-07,-0.001876,
2025-02-11,-0.000934,
2025-02-13,-0.001060,
2025-02-17,-0.000202,
2025-02-18,0.000000,
2025-02-21,-0.000193,
2025-02-25,0.000000,
2025-02-27,0.000000,
2025-03-04,-0.001335,
2025-03-05,0.000000,
2025-03-07,0.000000,
2025-03-10,-0.000109,
2025-03-12,0.000000,
2025-03-17,0.000000,
2025-03-19,0.000000,
2025-03-21,0.000000,
2025-03-24,-0.000025,
2025-03-26,0.000000,
2025-03-28,0.000000,
2025-04-02,0.000000,
2025-04-04,0.000000,
2025-04-07,-0.001100,
2025-04-09,0.000000,
2025-04-15,0.000000,
2025-04-16,0.000000,
2025-04-22,0.000000,
2025-04-24,-0.000695,
2025-04-25,-0.002434,
2025-04-29,-0.000259,
2025-04-30,-0.000995,
2025-05-06,-0.001034,
2025-05-07,-0.000145,
2025-05-08,-0.002779,
2025-05-13,0.000000,
2025-05-15,0.000000,
2025-05-19,0.000000,
2025-05-21,0.000000,
2025-05-22,-0.000727,
2025-05-26,0.000000,
2025-05-29,0.000000,
2025-05-30,-0.002542,
2025-06-02,-0.001961,
2025-06-03,-0.001100,
2025-06-06,0.000000,
2025-06-09,-0.004796,
2025-06-11,-0.008549,
2025-06-13,-0.010039,
2025-06-17,-0.007959,
2025-06-18,-0.007641,
2025-06-19,-0.009776,
2025-06-24,-0.007577,
2025-06-25,-0.008493,
2025-06-27,-0.008820,
2025-06-30,-0.008254,
2025-07-02,-0.005975,
2025-07-07,-0.004780,
2025-07-08,-0.004956,
2025-07-10,-0.004924,
2025-07-11,-0.005139,
2025-07-15,-0.004772,
2025-07-17,-0.003442,
2025-07-21,-0.001179,
2025-07-23,-0.000175,
2025-07-24,-0.001490,
2025-07-29,-0.003051,
2025-07-30,-0.002621,
2025-08-01,-0.002924,
2025-08-05,-0.000733,
2025-08-06,-0.004812,
2025-08-08,-0.004828,
2025-08-12,-0.008613,
2025-08-14,-0.006884,
2025-08-19,-0.012660,
2025-08-20,-0.010437,
2025-08-22,-0.011935,
2025-08-26,-0.014038,
2025-08-28,-0.011728,
2025-09-01,-0.013433,
2025-09-02,-0.011696,
2025-09-03,-0.011114,
2025-09-09,-0.006414,
2025-09-11,-0.008127,
2025-09-12,-0.005601,
2025-09-15,-0.005330,
2025-09-18,-0.004398,
2025-09-22,-0.001641,
2025-09-23,-0.001450,
2025-09-25,-0.001729,
2025-09-26,-0.003553,
2025-10-01,0.000000,
2025-10-06,0.000000,
2025-10-08,0.000000,
2025-10-09,-0.001086,
2025-10-13,-0.000492,
