# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 26 Sep 2026 (0 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:29.781255+00:00
date,fund_value_inr,benchmark_value_inr
2016-03-08,10000.00,
2016-03-11,10006.25,
2016-03-23,10033.42,
2016-04-03,10065.74,
2016-04-07,10075.85,
2016-04-17,10098.82,
2016-04-29,10125.25,
2016-05-02,10131.99,
2016-05-13,10156.41,
2016-05-22,10176.18,
2016-05-27,10186.96,
2016-06-05,10206.56,
2016-06-10,10217.48,
2016-06-19,10236.37,
2016-07-01,10262.42,
2016-07-10,10281.63,
2016-07-15,10292.12,
2016-07-24,10310.54,
2016-07-29,10320.71,
2016-08-11,10346.94,
2016-08-15,10354.88,
2016-08-26,10376.69,
2016-09-05,10396.40,
2016-09-09,10404.21,
2016-09-18,10421.76,
2016-09-23,10431.44,
2016-10-07,10460.08,
2016-10-16,10477.37,
2016-10-21,10487.02,
2016-10-31,10506.28,
2016-11-10,10525.94,
2016-11-14,10533.83,
2016-11-27,10559.94,
2016-12-02,10569.03,
2016-12-09,10581.04,
2016-12-18,10598.18,
2016-12-30,10619.81,
2017-01-01,10624.61,
2017-01-13,10647.60,
2017-01-22,10664.94,
2017-01-27,10674.60,
2017-02-05,10692.10,
2017-02-10,10701.47,
2017-02-23,10726.77,
2017-02-26,10732.47,
2017-03-10,10755.52,
2017-03-19,10773.85,
2017-03-24,10783.87,
2017-04-02,10803.05,
2017-04-13,10824.48,
2017-04-17,10832.18,
2017-04-28,10853.20,
2017-05-07,10870.60,
2017-05-12,10880.26,
2017-05-21,10898.02,
2017-06-02,10921.50,
2017-06-05,10927.34,
2017-06-16,10948.84,
2017-06-23,10962.53,
2017-07-02,10980.88,
2017-07-07,10991.16,
2017-07-16,11009.26,
2017-07-28,11033.10,
2017-07-31,11038.92,
2017-08-11,11060.81,
2017-08-18,11074.41,
2017-08-27,11091.73,
2017-09-01,11101.37,
2017-09-10,11118.69,
2017-09-22,11142.15,
2017-10-02,11161.84,
2017-10-06,11169.70,
2017-10-18,11193.30,
2017-10-23,11202.95,
2017-11-03,11224.62,
2017-11-12,11242.18,
2017-11-17,11251.38,
2017-11-29,11275.33,
2017-12-03,11283.07,
2017-12-15,11306.43,
2017-12-22,11320.24,
2017-12-31,11338.77,
2018-01-05,11348.99,
2018-01-14,11367.13,
2018-01-25,11389.68,
2018-01-29,11398.00,
2018-02-09,11420.62,
2018-02-19,11441.63,
2018-03-01,11462.63,
2018-03-04,11469.22,
2018-03-14,11491.74,
2018-03-26,11520.29,
2018-04-02,11541.05,
2018-04-08,11555.20,
2018-04-20,11581.27,
2018-04-27,11596.13,
2018-05-01,11605.00,
2018-05-13,11630.58,
2018-05-18,11640.94,
2018-05-25,11656.12,
2018-06-03,11677.40,
2018-06-15,11706.47,
2018-06-24,11728.42,
2018-06-27,11735.53,
2018-07-04,11754.18,
2018-07-09,11766.02,
2018-07-20,11791.64,
2018-07-28,11809.85,
2018-08-01,11819.92,
2018-08-05,11829.62,
2018-08-13,11847.75,
2018-08-24,11872.82,
2018-08-30,11886.82,
2018-09-07,11905.39,
2018-09-14,11921.02,
2018-09-23,11942.23,
2018-09-26,11947.85,
2018-10-07,11976.78,
2018-10-12,11989.04,
2018-10-21,12011.37,
2018-11-02,12041.09,
2018-11-11,12063.54,
2018-11-22,12090.96,
2018-11-25,12098.74,
2018-12-07,12128.81,
2018-12-16,12151.34,
2018-12-21,12163.23,
2018-12-31,12189.39,
2019-01-04,12199.54,
2019-01-13,12221.72,
2019-01-18,12234.17,
2019-01-27,12255.97,
2019-02-08,12285.99,
2019-02-11,12293.46,
2019-02-22,12320.08,
2019-03-04,12344.20,
2019-03-08,12353.66,
2019-03-22,12388.02,
2019-03-28,12403.20,
2019-04-02,12421.89,
2019-04-12,12445.84,
2019-04-21,12467.29,
2019-04-26,12479.08,
2019-05-05,12500.28,
2019-05-17,12530.54,
2019-05-26,12554.74,
2019-05-30,12565.36,
2019-06-09,12590.93,
2019-06-16,12608.89,
2019-06-21,12620.24,
2019-06-30,12641.32,
2019-07-07,12659.25,
2019-07-19,12686.86,
2019-07-29,12709.74,
2019-08-04,12723.33,
2019-08-11,12738.43,
2019-08-16,12748.11,
2019-08-30,12775.77,
2019-09-02,12781.85,
2019-09-10,12798.11,
2019-09-16,12810.85,
2019-09-27,12830.59,
2019-10-08,12856.22,
2019-10-11,12862.39,
2019-10-21,12883.69,
2019-11-03,12909.61,
2019-11-08,12917.74,
2019-11-17,12935.02,
2019-11-22,12944.92,
2019-12-01,12962.44,
2019-12-13,12984.78,
2019-12-20,12997.78,
2019-12-29,13015.21,
2020-01-05,13029.61,
2020-01-10,13038.22,
2020-01-24,13064.12,
2020-01-26,13067.93,
2020-02-07,13090.95,
2020-02-16,13109.42,
2020-02-23,13122.80,
2020-02-28,13129.27,
2020-03-11,13157.34,
2020-03-19,13152.68,
2020-03-25,13148.06,
2020-03-30,13194.26,
2020-04-06,13211.98,
2020-04-16,13229.46,
2020-04-22,13243.90,
2020-05-01,13258.70,
2020-05-08,13272.19,
2020-05-22,13306.12,
2020-05-26,13312.97,
2020-06-05,13326.05,
2020-06-15,13343.10,
2020-06-16,13343.39,
2020-06-28,13363.13,
2020-07-02,13369.49,
2020-07-10,13379.13,
2020-07-16,13386.91,
2020-07-24,13396.65,
2020-07-31,13404.78,
2020-08-13,13421.92,
2020-08-23,13434.96,
2020-08-25,13436.25,
2020-09-06,13451.23,
2020-09-11,13454.97,
2020-09-20,13465.87,
2020-09-28,13475.49,
2020-10-03,13482.28,
2020-10-09,13490.00,
2020-10-20,13504.30,
2020-10-29,13514.34,
2020-11-01,13517.75,
2020-11-11,13529.88,
2020-11-19,13541.43,
2020-11-30,13553.79,
2020-12-02,13553.78,
2020-12-11,13563.57,
2020-12-24,13577.99,
2021-01-03,13590.91,
2021-01-08,13595.46,
2021-01-15,13602.00,
2021-01-22,13609.52,
2021-01-31,13621.00,
2021-02-04,13626.07,
2021-02-18,13645.50,
2021-02-25,13654.57,
2021-03-05,13661.73,
2021-03-12,13670.06,
2021-03-18,13677.51,
2021-03-28,13691.89,
2021-04-06,13704.16,
2021-04-09,13707.43,
2021-04-16,13716.06,
2021-04-26,13729.27,
2021-05-07,13742.02,
2021-05-09,13744.52,
2021-05-21,13759.21,
2021-05-30,13770.53,
2021-06-04,13777.11,
2021-06-13,13788.63,
2021-06-17,13792.63,
2021-06-28,13808.49,
2021-07-06,13818.20,
2021-07-09,13821.93,
2021-07-18,13833.72,
2021-08-01,13851.83,
2021-08-06,13857.76,
2021-08-15,13870.16,
2021-08-20,13876.68,
2021-08-29,13888.35,
2021-09-09,13901.62,
2021-09-13,13906.62,
2021-09-26,13921.69,
2021-09-29,13923.85,
2021-10-11,13941.58,
2021-10-17,13949.03,
2021-10-28,13959.62,
2021-11-03,13967.63,
2021-11-08,13975.70,
2021-11-21,13993.82,
2021-11-26,14000.44,
2021-12-05,14012.01,
2021-12-10,14018.03,
2021-12-19,14030.22,
2021-12-31,14046.92,
2022-01-09,14059.39,
2022-01-16,14068.88,
2022-01-20,14072.86,
2022-01-27,14081.85,
2022-02-04,14092.57,
2022-02-11,14104.27,
2022-02-20,14117.66,
2022-02-27,14127.32,
2022-03-10,14141.82,
2022-03-20,14157.10,
2022-03-27,14167.10,
2022-03-30,14170.97,
2022-04-04,14180.50,
2022-04-13,14192.32,
2022-04-21,14204.78,
2022-05-03,14220.92,
2022-05-05,14216.07,
2022-05-13,14229.41,
2022-05-22,14245.56,
2022-05-27,14253.91,
2022-06-05,14270.21,
2022-06-17,14291.77,
2022-06-26,14309.94,
2022-06-29,14315.22,
2022-07-10,14337.86,
2022-07-18,14353.05,
2022-07-28,14369.26,
2022-08-01,14378.65,
2022-08-12,14400.84,
2022-08-15,14407.80,
2022-08-26,14431.18,
2022-09-04,14450.48,
2022-09-11,14465.11,
2022-09-16,14474.66,
2022-09-28,14495.47,
2022-10-03,14514.74,
2022-10-14,14536.33,
2022-10-21,14552.32,
2022-10-26,14565.07,
2022-11-06,14594.01,
2022-11-11,14606.65,
2022-11-25,14641.62,
2022-11-27,14646.64,
2022-12-09,14677.49,
2022-12-16,14694.65,
2022-12-27,14724.58,
2023-01-02,14745.74,
2023-01-08,14762.83,
2023-01-13,14774.05,
2023-01-27,14808.74,
2023-02-05,14833.24,
2023-02-09,14842.95,
2023-02-17,14864.82,
2023-02-26,14888.34,
2023-03-03,14901.13,
2023-03-12,14926.86,
2023-03-17,14940.76,
2023-03-28,14965.17,
2023-04-01,14992.46,
2023-04-16,15041.15,
2023-04-21,15053.79,
2023-04-28,15071.39,
2023-05-07,15097.42,
2023-05-12,15112.13,
2023-05-22,15144.07,
2023-06-01,15171.07,
2023-06-06,15186.14,
2023-06-16,15212.91,
2023-06-25,15238.81,
2023-07-02,15257.70,
2023-07-09,15279.78,
2023-07-14,15294.25,
2023-07-23,15319.78,
2023-08-06,15359.74,
2023-08-11,15372.75,
2023-08-15,15383.90,
2023-08-25,15412.62,
2023-09-03,15439.09,
2023-09-08,15453.13,
2023-09-17,15478.80,
2023-09-22,15493.44,
2023-09-29,15515.05,
2023-10-06,15534.89,
2023-10-15,15560.93,
2023-10-27,15595.35,
2023-11-05,15623.17,
2023-11-10,15637.71,
2023-11-19,15665.03,
2023-11-24,15679.80,
2023-12-03,15706.71,
2023-12-15,15741.34,
2023-12-17,15747.51,
2023-12-27,15777.77,
2024-01-07,15818.82,
2024-01-14,15841.49,
2024-01-19,15855.12,
2024-01-25,15871.91,
2024-02-04,15903.94,
2024-02-09,15918.94,
2024-02-18,15947.84,
2024-02-25,15970.04,
2024-03-07,16004.94,
2024-03-11,16017.41,
2024-03-26,16060.99,
2024-04-02,16098.83,
2024-04-10,16129.26,
2024-04-14,16141.52,
2024-04-21,16163.23,
2024-04-26,16176.46,
2024-05-04,16201.35,
2024-05-13,16227.39,
2024-05-21,16255.66,
2024-05-31,16286.38,
2024-06-03,16296.36,
2024-06-14,16330.82,
2024-06-16,16337.06,
2024-06-27,16369.96,
2024-07-02,16390.79,
2024-07-12,16421.88,
2024-07-21,16450.50,
2024-07-28,16472.14,
2024-08-05,16496.99,
2024-08-11,16515.38,
2024-08-18,16537.39,
2024-08-26,16562.46,
2024-09-02,16584.21,
2024-09-06,16596.22,
2024-09-15,16624.03,
2024-09-20,16641.07,
2024-09-30,16675.98,
2024-10-03,16687.81,
2024-10-11,16714.47,
2024-10-22,16747.07,
2024-10-29,16768.85,
2024-11-05,16792.37,
2024-11-12,16814.58,
2024-11-17,16830.47,
2024-11-26,16858.40,
2024-12-03,16880.35,
2024-12-06,16891.07,
2024-12-13,16911.23,
2024-12-18,16929.28,
2024-12-29,16960.36,
2025-01-02,16980.91,
2025-01-09,17000.91,
2025-01-16,17025.51,
2025-01-24,17050.40,
2025-02-02,17080.88,
2025-02-06,17095.84,
2025-02-12,17116.17,
2025-02-23,17151.59,
2025-03-02,17173.42,
2025-03-07,17186.00,
2025-03-14,17207.91,
2025-03-23,17238.64,
2025-03-27,17253.30,
2025-04-03,17308.33,
2025-04-07,17319.90,
2025-04-20,17361.94,
2025-04-27,17383.15,
2025-04-30,17390.11,
2025-05-12,17424.63,
2025-05-18,17444.55,
2025-05-23,17462.91,
2025-06-01,17490.17,
2025-06-06,17513.19,
2025-06-10,17524.44,
2025-06-18,17543.07,
2025-06-29,17571.57,
2025-07-03,17589.66,
2025-07-07,17601.72,
2025-07-15,17621.97,
2025-07-23,17643.36,
2025-07-30,17660.56,
2025-08-09,17687.58,
2025-08-17,17710.22,
2025-08-24,17729.33,
2025-08-28,17739.44,
2025-09-01,17750.72,
2025-09-12,17780.03,
2025-09-18,17798.73,
2025-09-27,17820.89,
2025-10-01,17837.87,
2025-10-07,17856.20,
2025-10-19,17887.43,
2025-10-22,17895.90,
2025-10-31,17920.43,
2025-11-09,17947.04,
2025-11-13,17958.91,
2025-11-20,17978.51,
2025-12-01,18009.09,
2025-12-07,18027.45,
2025-12-12,18038.04,
2025-12-16,18048.28,
2025-12-26,18078.71,
2026-01-01,18100.73,
2026-01-06,18115.04,
2026-01-13,18130.17,
2026-01-21,18149.35,
2026-01-30,18176.91,
2026-02-08,18210.33,
2026-02-13,18227.92,
2026-02-25,18262.03,
2026-03-01,18273.87,
2026-03-11,18299.66,
2026-03-16,18309.28,
2026-03-24,18331.61,
2026-03-29,18350.72,
