# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:43.783910+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-10,-0.007925,
2013-01-21,0.000000,
2013-01-24,-0.019321,
2013-01-31,-0.019614,
2013-02-11,-0.044789,
2013-02-20,-0.037319,
2013-03-04,-0.080673,
2013-03-11,-0.040774,
2013-03-25,-0.093005,
2013-04-09,-0.107389,
2013-04-15,-0.093883,
2013-04-22,-0.056472,
2013-05-13,-0.033124,
2013-05-17,-0.000755,
2013-05-23,-0.036837,
2013-06-06,-0.039106,
2013-06-13,-0.075790,
2013-06-26,-0.090692,
2013-07-01,-0.052999,
2013-07-15,-0.034887,
2013-07-23,-0.037251,
2013-08-06,-0.113820,
2013-08-14,-0.086184,
2013-08-21,-0.151092,
2013-09-03,-0.142417,
2013-09-10,-0.072184,
2013-09-19,-0.038863,
2013-09-30,-0.073489,
2013-10-14,-0.010309,
2013-10-28,-0.015070,
2013-11-01,0.000000,
2013-11-13,-0.034056,
2013-11-22,-0.033420,
2013-12-02,0.000000,
2013-12-17,-0.024044,
2013-12-20,-0.000411,
2014-01-07,-0.014337,
2014-01-13,0.000000,
2014-01-22,0.000000,
2014-01-30,-0.049077,
2014-02-13,-0.047632,
2014-02-24,-0.011562,
2014-02-28,0.000000,
2014-03-14,-0.005769,
2014-03-24,0.000000,
2014-04-04,-0.005299,
2014-04-16,-0.011354,
2014-04-21,0.000000,
2014-05-08,-0.015735,
2014-05-13,0.000000,
2014-05-29,-0.009768,
2014-06-02,0.000000,
2014-06-16,-0.015909,
2014-06-24,-0.002568,
2014-07-07,0.000000,
2014-07-11,-0.053398,
2014-07-23,-0.009121,
2014-08-01,-0.030588,
2014-08-08,-0.043201,
2014-08-19,0.000000,
2014-09-05,0.000000,
2014-09-16,-0.029288,
2014-09-22,-0.001019,
2014-09-26,-0.027791,
2014-10-17,-0.052111,
2014-10-31,0.000000,
2014-11-10,-0.001944,
2014-11-19,-0.007684,
2014-12-03,0.000000,
2014-12-09,-0.033260,
2014-12-17,-0.066723,
2014-12-23,-0.032397,
2015-01-07,-0.038135,
2015-01-15,0.000000,
2015-01-29,0.000000,
2015-02-09,-0.049014,
2015-02-13,-0.008339,
2015-03-03,0.000000,
2015-03-11,-0.029239,
2015-03-18,-0.021827,
2015-03-26,-0.057847,
2015-04-13,-0.010661,
2015-04-20,-0.060503,
2015-04-27,-0.096436,
2015-05-07,-0.099483,
2015-05-20,-0.037321,
2015-06-01,-0.035291,
2015-06-11,-0.080588,
2015-06-22,-0.036535,
2015-06-29,-0.040760,
2015-07-06,-0.011689,
2015-07-20,0.000000,
2015-07-28,-0.036043,
2015-08-05,-0.001281,
2015-08-19,-0.006429,
2015-08-24,-0.089667,
2015-08-28,-0.061363,
2015-09-08,-0.096141,
2015-09-18,-0.059191,
2015-10-01,-0.064825,
2015-10-19,-0.032618,
2015-10-23,-0.028526,
2015-11-02,-0.061397,
2015-11-18,-0.089905,
2015-12-01,-0.065432,
2015-12-09,-0.099065,
2015-12-17,-0.078479,
2015-12-31,-0.069407,
2016-01-01,-0.064230,
2016-01-18,-0.154773,
2016-01-29,-0.131682,
2016-02-03,-0.157251,
2016-02-12,-0.201466,
2016-02-29,-0.199745,
2016-03-03,-0.153004,
2016-03-16,-0.144938,
2016-03-22,-0.114150,
2016-04-07,-0.123029,
2016-04-18,-0.083673,
2016-05-04,-0.103386,
2016-05-12,-0.082663,
2016-05-23,-0.110073,
2016-05-30,-0.066553,
2016-06-08,-0.051170,
2016-06-13,-0.069012,
2016-06-24,-0.072070,
2016-07-04,-0.033754,
2016-07-12,-0.018923,
2016-07-28,0.000000,
2016-08-03,-0.015556,
2016-08-18,-0.001881,
2016-08-23,-0.008426,
2016-09-08,0.000000,
2016-09-12,-0.024653,
2016-09-29,-0.037149,
2016-10-03,-0.007641,
2016-10-17,-0.023783,
2016-10-25,-0.010215,
2016-11-10,-0.035462,
2016-11-21,-0.109239,
2016-11-30,-0.073729,
2016-12-02,-0.090431,
2016-12-13,-0.079997,
2016-12-26,-0.120819,
2016-12-30,-0.089015,
2017-01-11,-0.063667,
2017-01-20,-0.065386,
2017-02-06,-0.015717,
2017-02-15,-0.036151,
2017-02-21,-0.010889,
2017-03-08,-0.016446,
2017-03-14,0.000000,
2017-03-22,-0.016099,
2017-03-30,0.000000,
2017-04-18,-0.012937,
