# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:43.715717+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-04,10039.78,
2013-01-11,9885.07,
2013-01-28,9974.95,
2013-02-08,9640.49,
2013-02-19,9681.60,
2013-02-26,9393.50,
2013-03-04,9254.22,
2013-03-11,9655.86,
2013-03-25,9130.09,
2013-04-09,8985.30,
2013-04-15,9121.25,
2013-04-22,9497.83,
2013-05-13,9732.87,
2013-05-17,10058.70,
2013-05-23,9695.49,
2013-06-06,9672.65,
2013-06-13,9303.37,
2013-06-26,9153.37,
2013-07-01,9532.80,
2013-07-15,9715.12,
2013-07-23,9691.32,
2013-08-06,8920.55,
2013-08-14,9198.75,
2013-08-21,8545.37,
2013-08-28,8519.46,
2013-09-03,8632.69,
2013-09-10,9339.68,
2013-09-19,9675.10,
2013-09-30,9326.54,
2013-10-14,9962.53,
2013-10-28,9914.60,
2013-11-01,10238.35,
2013-11-13,9889.67,
2013-11-22,9896.18,
2013-12-09,10493.33,
2013-12-17,10241.02,
2013-12-27,10617.27,
2014-01-07,10476.12,
2014-01-15,10715.18,
2014-01-22,10796.24,
2014-01-30,10266.39,
2014-02-13,10281.99,
2014-02-20,10462.97,
2014-02-28,10872.99,
2014-03-07,11181.36,
2014-03-20,11131.77,
2014-04-02,11561.59,
2014-04-16,11487.68,
2014-04-23,11832.36,
2014-05-08,11646.18,
2014-05-13,12283.97,
2014-05-23,12923.16,
2014-05-30,12859.63,
2014-06-12,13706.07,
2014-06-26,13546.96,
2014-07-07,14405.07,
2014-07-11,13635.86,
2014-07-23,14273.68,
2014-08-01,13964.45,
2014-08-08,13782.76,
2014-08-19,14512.26,
2014-09-03,15112.54,
2014-09-09,15379.31,
2014-09-25,14789.91,
2014-10-09,15079.20,
2014-10-17,14577.88,
2014-10-31,15517.40,
2014-11-12,15877.03,
2014-11-17,16038.87,
2014-12-03,16241.00,
2014-12-09,15749.14,
2014-12-17,15203.99,
2014-12-23,15763.19,
2015-01-07,15669.71,
2015-01-20,16761.72,
2015-01-29,17282.67,
2015-02-09,16435.58,
2015-02-13,17138.54,
2015-03-03,17731.10,
2015-03-11,17212.66,
2015-03-18,17344.08,
2015-03-26,16705.41,
2015-04-13,17542.08,
2015-04-20,16658.32,
2015-04-27,16021.19,
2015-05-07,15967.16,
2015-05-20,17069.37,
2015-06-01,17105.35,
2015-06-11,16302.18,
2015-06-22,17083.29,
2015-06-29,17008.38,
2015-07-06,17523.84,
2015-07-20,17742.39,
2015-07-28,17102.90,
2015-08-06,17758.18,
2015-08-19,17646.84,
2015-08-24,16168.45,
2015-08-28,16671.15,
2015-09-08,16053.47,
2015-09-18,16709.74,
2015-10-01,16609.67,
2015-10-19,17181.70,
2015-10-23,17254.38,
2015-11-02,16670.55,
2015-11-18,16164.23,
2015-12-01,16598.89,
2015-12-09,16001.53,
2015-12-17,16367.16,
2015-12-31,16528.29,
2016-01-01,16620.24,
2016-01-18,15012.10,
2016-01-29,15422.22,
2016-02-03,14968.09,
2016-02-12,14182.79,
2016-02-29,14213.35,
2016-03-03,15043.52,
2016-03-16,15186.78,
2016-03-22,15733.61,
2016-04-07,15575.91,
2016-04-18,16274.91,
2016-05-04,15924.78,
2016-05-12,16292.85,
2016-05-23,15806.03,
2016-05-30,16578.97,
2016-06-08,16852.20,
2016-06-13,16535.30,
2016-06-24,16480.99,
2016-07-04,17161.53,
2016-07-12,17424.94,
2016-07-21,17431.94,
2016-08-08,17981.42,
2016-08-10,17700.16,
2016-08-29,17920.92,
2016-09-06,18593.56,
2016-09-12,18178.43,
2016-09-29,17945.53,
2016-10-03,18495.51,
2016-10-17,18194.65,
2016-10-25,18447.53,
2016-11-10,17976.97,
2016-11-21,16601.93,
2016-11-30,17263.75,
2016-12-02,16952.47,
2016-12-13,17146.94,
2016-12-26,16386.11,
2016-12-30,16978.86,
2017-01-11,17451.29,
2017-01-20,17419.26,
2017-02-06,18344.98,
2017-02-15,17964.12,
2017-02-21,18434.96,
2017-03-08,18331.40,
2017-03-16,18925.55,
2017-03-22,18620.86,
2017-04-05,19355.05,
2017-04-18,19104.66,
2017-04-26,19518.77,
2017-05-05,19396.33,
2017-05-16,20024.84,
2017-05-24,19271.12,
2017-06-02,20182.05,
2017-06-13,20030.82,
2017-06-28,19925.05,
2017-07-03,20319.32,
2017-07-14,20952.53,
2017-07-20,20755.05,
2017-08-07,21033.65,
2017-08-11,20146.53,
2017-08-17,20596.21,
2017-08-29,20521.85,
2017-09-12,21094.02,
2017-09-20,21162.63,
2017-09-27,20130.99,
2017-10-11,20705.97,
2017-10-25,21752.62,
2017-11-06,22228.82,
2017-11-15,21599.96,
2017-11-24,22108.03,
2017-12-04,21596.14,
2017-12-13,21761.15,
2017-12-19,22457.70,
2018-01-02,22592.38,
2018-01-08,23239.19,
2018-01-23,23507.65,
2018-02-02,22178.12,
2018-02-06,21766.60,
2018-02-15,22042.60,
2018-02-26,22026.70,
2018-03-07,20902.15,
2018-03-23,20569.82,
2018-03-27,21015.59,
2018-04-10,21504.17,
2018-04-19,21716.22,
2018-04-30,21897.23,
2018-05-11,21506.34,
2018-05-21,20656.67,
2018-05-28,21305.91,
2018-06-06,20914.09,
2018-06-14,21287.53,
2018-06-28,20182.57,
2018-07-10,20777.93,
2018-07-19,20283.57,
2018-07-30,21479.87,
2018-08-09,21889.92,
2018-08-13,21553.71,
2018-08-27,22373.91,
2018-09-07,22227.26,
2018-09-14,22038.12,
2018-09-24,20828.13,
2018-10-09,19490.26,
2018-10-16,20240.58,
2018-10-26,19211.63,
2018-11-05,20431.91,
2018-11-19,20848.52,
2018-12-04,20810.33,
2018-12-10,19927.49,
2018-12-19,21116.09,
2019-01-03,20703.15,
2019-01-10,21172.95,
2019-01-17,21318.46,
2019-01-28,20502.53,
2019-02-07,20983.87,
2019-02-18,20068.41,
2019-02-28,20585.07,
2019-03-12,21748.53,
2019-03-25,21467.29,
2019-04-02,22335.26,
2019-04-04,21982.25,
2019-04-16,22425.30,
2019-05-03,21982.58,
2019-05-13,20860.31,
2019-05-27,22561.41,
2019-06-03,22533.46,
2019-06-06,22050.52,
2019-06-19,21472.58,
2019-07-04,22217.96,
2019-07-08,21516.33,
2019-07-17,21797.38,
2019-08-01,20374.79,
2019-08-09,20496.71,
2019-08-22,19675.56,
2019-08-27,20312.52,
2019-09-05,19950.89,
2019-09-23,21399.35,
2019-10-04,20442.32,
2019-10-07,20319.17,
2019-10-18,21440.89,
2019-11-04,22130.20,
2019-11-13,21893.06,
2019-11-25,22166.54,
2019-12-06,21648.00,
2019-12-11,21439.19,
2019-12-19,22048.50,
2020-01-06,21855.81,
2020-01-13,22582.29,
2020-01-24,23024.00,
2020-02-03,21842.35,
2020-02-06,22686.74,
2020-02-20,22501.71,
2020-03-04,20925.77,
2020-03-12,18004.88,
2020-03-23,14528.13,
2020-04-03,15520.32,
2020-04-09,17278.61,
2020-04-20,17851.88,
2020-04-30,18481.48,
2020-05-18,17063.77,
2020-05-26,17500.75,
2020-06-05,19176.54,
2020-06-17,18870.66,
2020-06-23,19937.82,
2020-06-29,19583.35,
2020-07-15,20120.48,
2020-07-21,20998.69,
2020-08-03,21067.29,
2020-08-10,22052.14,
2020-08-14,21870.31,
2020-08-28,22608.78,
2020-09-09,21578.59,
2020-09-16,22425.64,
2020-09-24,20893.68,
2020-10-06,22240.71,
2020-10-15,21941.40,
2020-10-23,22486.30,
2020-11-02,22008.81,
2020-11-18,23932.75,
2020-11-25,24000.96,
2020-12-07,25242.98,
2020-12-18,25942.40,
2020-12-21,24965.12,
2021-01-08,27431.71,
2021-01-14,27880.89,
2021-01-28,26673.20,
2021-02-04,28483.13,
2021-02-16,29099.50,
2021-02-22,28000.93,
2021-03-03,29193.66,
2021-03-18,27756.93,
2021-03-25,27348.48,
2021-04-01,28408.07,
2021-04-12,27433.05,
2021-04-28,28738.56,
2021-05-04,28210.08,
2021-05-18,29453.96,
2021-06-01,30326.92,
2021-06-08,31172.09,
2021-06-18,30893.80,
2021-06-28,31484.43,
2021-07-08,31342.29,
2021-07-16,32188.40,
2021-07-28,31675.00,
2021-08-03,32713.11,
2021-08-11,32293.93,
2021-08-23,31935.66,
2021-09-02,33710.00,
2021-09-16,34410.36,
2021-09-20,33608.28,
2021-10-06,34205.23,
2021-10-18,36207.57,
2021-10-20,35501.34,
2021-10-29,35107.94,
2021-11-12,36568.31,
2021-11-29,34053.09,
2021-12-06,33880.36,
2021-12-10,35025.39,
2021-12-20,33058.77,
2022-01-03,35038.96,
2022-01-14,36334.52,
2022-01-24,33970.40,
2022-02-02,35380.02,
2022-02-14,33197.13,
2022-02-17,33960.95,
2022-03-07,31143.48,
2022-03-14,32985.80,
2022-03-28,33507.31,
2022-04-04,34826.59,
2022-04-11,35095.39,
2022-04-28,34264.86,
2022-05-04,33078.71,
2022-05-12,31313.32,
2022-05-25,31530.47,
2022-06-02,33088.76,
2022-06-16,30906.51,
2022-06-20,30473.13,
2022-06-27,31708.06,
2022-07-14,32618.71,
2022-07-21,34020.88,
2022-07-26,33628.88,
2022-08-11,35403.33,
2022-08-18,36053.03,
2022-08-29,35351.16,
2022-09-13,36961.69,
2022-09-20,36600.99,
2022-09-28,34384.96,
2022-10-06,35573.23,
2022-10-14,35086.16,
2022-11-01,37211.01,
2022-11-07,37501.55,
2022-11-21,37022.51,
2022-12-01,38465.02,
2022-12-14,38692.24,
2022-12-23,36258.57,
2022-12-27,37199.00,
2023-01-09,37595.92,
2023-01-18,37644.59,
2023-01-27,36410.05,
2023-02-09,37048.21,
2023-02-16,37383.51,
2023-02-28,36382.57,
2023-03-08,37316.84,
2023-03-15,36133.40,
2023-03-28,35806.13,
2023-04-11,37342.18,
2023-04-21,37328.91,
2023-05-04,38577.43,
2023-05-08,38866.42,
2023-05-24,39081.14,
2023-05-30,39835.08,
2023-06-07,40862.41,
2023-06-15,40992.26,
2023-06-23,40979.46,
2023-07-06,42947.49,
2023-07-24,43738.16,
2023-07-31,44613.78,
2023-08-03,43803.90,
2023-08-18,44029.69,
2023-08-31,44755.46,
2023-09-11,46529.01,
2023-09-12,45920.45,
2023-09-29,46386.96,
2023-10-09,45468.69,
2023-10-17,46497.95,
2023-10-26,44375.87,
2023-11-06,45954.43,
2023-11-22,47346.12,
2023-12-04,49856.27,
2023-12-12,50105.19,
2023-12-20,50289.66,
2023-12-28,52309.33,
2024-01-04,53452.38,
2024-01-23,53287.08,
2024-01-31,55544.00,
2024-02-06,57342.83,
2024-02-14,56919.80,
2024-02-23,58337.10,
2024-03-07,59158.16,
2024-03-20,56782.04,
2024-03-26,58198.60,
2024-04-08,60644.98,
2024-04-18,59557.77,
2024-05-02,61761.85,
2024-05-09,59826.62,
2024-05-23,63267.45,
2024-06-04,60274.98,
2024-06-07,63983.63,
2024-06-14,66266.83,
2024-06-30,66576.56,
2024-07-05,68265.54,
2024-07-23,67387.52,
2024-07-31,70399.15,
2024-08-06,67620.85,
2024-08-20,70117.02,
2024-08-30,70971.53,
2024-09-09,69791.26,
2024-09-13,71201.58,
2024-09-27,72723.60,
2024-10-07,69594.80,
2024-10-16,70907.78,
2024-10-25,68175.67,
2024-11-06,69268.20,
2024-11-14,66325.59,
2024-11-25,68365.83,
2024-11-30,68296.23,
2024-12-11,70112.16,
2024-12-20,67316.55,
2025-01-02,68416.43,
2025-01-13,64891.98,
2025-01-20,66155.08,
2025-01-28,64030.68,
2025-02-05,66020.48,
2025-02-14,63349.12,
2025-02-28,61207.66,
2025-03-13,62170.80,
2025-03-24,65751.14,
2025-04-04,63056.31,
2025-04-09,61760.65,
2025-04-23,66710.31,
2025-05-09,65301.41,
2025-05-15,68440.62,
2025-05-22,68008.58,
2025-06-03,68420.38,
2025-06-11,70151.07,
2025-06-19,68452.57,
2025-06-27,70769.29,
2025-07-14,70203.40,
2025-07-23,70779.12,
2025-07-28,69234.85,
2025-08-08,67882.01,
2025-08-21,69685.68,
2025-08-29,67762.81,
2025-09-03,68940.90,
2025-09-18,70768.19,
2025-09-26,68216.75,
2025-10-06,69510.96,
2025-10-14,69589.32,
2025-10-29,71873.52,
2025-11-07,70579.73,
2025-11-17,71872.49,
2025-11-30,72073.15,
2025-12-10,70912.29,
2025-12-12,71702.53,
2025-12-31,72515.99,
2026-01-02,73026.01,
2026-01-20,69818.23,
2026-01-23,69347.75,
2026-02-09,72192.84,
2026-02-13,71145.75,
2026-02-26,71946.22,
2026-03-04,68644.82,
2026-03-18,66700.32,
2026-03-23,63105.79,
2026-03-31,62595.59,
2026-04-15,68468.94,
2026-04-22,69386.05,
2026-05-07,69774.47,
2026-05-12,67240.65,
2026-05-25,68832.87,
2026-06-08,66840.37,
2026-06-11,66733.17,
2026-06-22,70136.73,
2026-07-08,69238.84,
2026-07-13,70634.77,
2026-07-24,69186.25,
2026-08-03,71189.75,
2026-08-07,70512.58,
2026-08-19,69138.35,
2026-08-26,69837.48,
2026-09-15,66669.87,
2026-09-23,67623.71,
2026-09-25,66638.68,
