# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:43.820546+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.184529,
2016-01-08,0.170000,
2016-01-15,0.155658,
2016-01-22,0.149965,
2016-01-29,0.158895,
2016-02-05,0.159255,
2016-02-12,0.135853,
2016-02-19,0.146219,
2016-02-26,0.147078,
2016-03-04,0.167586,
2016-03-18,0.184369,
2016-03-23,0.193583,
2016-04-01,0.193680,
2016-04-08,0.198859,
2016-04-13,0.200772,
2016-04-22,0.191932,
2016-04-29,0.182849,
2016-05-06,0.176668,
2016-05-20,0.171407,
2016-05-27,0.186529,
2016-06-03,0.201015,
2016-06-10,0.209751,
2016-06-17,0.204561,
2016-06-24,0.216562,
2016-07-01,0.220468,
2016-07-15,0.219860,
2016-07-22,0.223947,
2016-07-29,0.245760,
2016-08-05,0.262451,
2016-08-12,0.247017,
2016-08-19,0.281366,
2016-08-26,0.280952,
2016-09-02,0.277222,
2016-09-09,0.252975,
2016-09-23,0.251470,
2016-09-30,0.238856,
2016-10-07,0.237485,
2016-10-14,0.230203,
2016-10-21,0.226631,
2016-10-28,0.215745,
2016-11-04,0.200153,
2016-11-11,0.210230,
2016-11-18,0.190166,
2016-12-02,0.184015,
2016-12-09,0.182563,
2016-12-16,0.180599,
2016-12-23,0.162711,
2016-12-30,0.169019,
2017-01-06,0.177139,
2017-01-13,0.177594,
2017-01-20,0.172877,
2017-02-03,0.209376,
2017-02-10,0.208485,
2017-02-17,0.201020,
2017-02-23,0.196072,
2017-03-03,0.188653,
2017-03-10,0.180244,
2017-03-17,0.191995,
2017-03-24,0.188617,
2017-03-31,0.182181,
2017-04-13,0.186262,
2017-04-21,0.174639,
2017-04-28,0.187148,
2017-05-05,0.185004,
2017-05-12,0.172733,
2017-05-19,0.158539,
2017-05-26,0.153635,
2017-06-02,0.153205,
2017-06-16,0.139792,
2017-06-23,0.138778,
2017-06-30,0.123326,
2017-07-07,0.136424,
2017-07-14,0.143918,
2017-07-21,0.133605,
2017-07-28,0.137112,
2017-08-04,0.143906,
2017-08-18,0.121474,
2017-08-24,0.116695,
2017-09-01,0.114537,
2017-09-08,0.108331,
2017-09-15,0.119601,
2017-09-22,0.111813,
2017-09-29,0.105459,
2017-10-13,0.128740,
2017-10-18,0.123472,
2017-10-27,0.129031,
2017-11-03,0.125199,
2017-11-10,0.114378,
2017-11-17,0.112857,
2017-11-24,0.114494,
2017-12-01,0.100503,
2017-12-08,0.116342,
2017-12-15,0.131189,
2017-12-29,0.126004,
2018-01-05,0.138566,
2018-01-12,0.130933,
2018-01-19,0.113327,
2018-01-25,0.104176,
2018-02-02,0.094831,
2018-02-09,0.093863,
2018-02-23,0.086487,
2018-03-01,0.073820,
2018-03-09,0.068574,
2018-03-16,0.067916,
2018-03-23,0.065955,
2018-03-28,0.065061,
2018-04-06,0.069306,
2018-04-13,0.074605,
2018-04-27,0.101373,
2018-05-04,0.098129,
2018-05-11,0.092925,
2018-05-18,0.068989,
2018-05-25,0.076058,
2018-06-01,0.083903,
2018-06-08,0.085219,
2018-06-15,0.086762,
2018-06-22,0.073325,
2018-06-29,0.058232,
2018-07-13,0.055377,
2018-07-20,0.049670,
2018-07-27,0.072528,
2018-08-03,0.068272,
2018-08-10,0.078992,
2018-08-17,0.074362,
2018-08-24,0.109983,
2018-08-31,0.113862,
2018-09-14,0.101785,
2018-09-21,0.088952,
2018-09-28,0.074193,
2018-10-05,0.049503,
2018-10-12,0.057200,
2018-10-19,0.046433,
2018-10-26,0.042605,
2018-11-02,0.069666,
2018-11-16,0.086752,
2018-11-22,0.074936,
2018-11-30,0.078317,
2018-12-07,0.082311,
2018-12-14,0.085907,
2018-12-21,0.082427,
2018-12-28,0.083966,
2019-01-04,0.086157,
2019-01-18,0.123749,
2019-01-25,0.108984,
2019-02-01,0.118155,
2019-02-08,0.121189,
2019-02-15,0.118268,
2019-02-22,0.128099,
2019-03-01,0.117596,
2019-03-08,0.117450,
2019-03-15,0.127071,
2019-03-29,0.121555,
2019-04-05,0.121794,
2019-04-12,0.113072,
2019-04-18,0.109985,
2019-04-26,0.107322,
2019-05-03,0.113444,
2019-05-10,0.094128,
2019-05-24,0.114617,
2019-05-31,0.104261,
2019-06-07,0.094824,
2019-06-14,0.093797,
2019-06-21,0.091563,
2019-06-28,0.092287,
2019-07-05,0.086619,
2019-07-12,0.075518,
2019-07-26,0.059522,
2019-08-02,0.050545,
2019-08-09,0.050112,
2019-08-16,0.044904,
2019-08-23,0.033493,
2019-08-30,0.034925,
2019-09-06,0.027447,
