# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:00.154763+00:00
stretch_ending,fund_return,benchmark_return
2021-10-25,0.285590,
2021-11-01,0.279450,
2021-11-08,0.283880,
2021-11-15,0.290011,
2021-11-22,0.268249,
2021-11-29,0.257288,
2021-12-06,0.271999,
2021-12-13,0.274003,
2021-12-20,0.250618,
2021-12-27,0.265678,
2022-01-03,0.287255,
2022-01-10,0.291565,
2022-01-17,0.299527,
2022-01-24,0.273606,
2022-01-31,0.273687,
2022-02-07,0.271280,
2022-02-14,0.260553,
2022-02-21,0.258671,
2022-02-28,0.243955,
2022-03-07,0.214166,
2022-03-14,0.228915,
2022-03-21,0.240053,
2022-03-28,0.228251,
2022-04-04,0.239417,
2022-04-11,0.244881,
2022-04-18,0.235358,
2022-04-25,0.230979,
2022-05-02,0.235258,
2022-05-09,0.214840,
2022-05-16,0.203246,
2022-05-23,0.191328,
2022-05-30,0.194570,
2022-06-06,0.194109,
2022-06-13,0.182815,
2022-06-20,0.176289,
2022-06-27,0.189869,
2022-07-04,0.195166,
2022-07-11,0.216183,
2022-07-18,0.229302,
2022-07-25,0.246061,
2022-08-01,0.259295,
2022-08-08,0.259104,
2022-08-12,0.263809,
2022-08-22,0.263029,
2022-08-29,0.258899,
2022-09-05,0.271046,
2022-09-12,0.277736,
2022-09-19,0.252489,
2022-09-26,0.232164,
2022-10-03,0.245670,
2022-10-10,0.244951,
2022-10-17,0.229656,
2022-10-21,0.229460,
2022-10-31,0.228189,
2022-11-07,0.237852,
2022-11-14,0.225914,
2022-11-21,0.221579,
2022-11-28,0.225670,
2022-12-05,0.237328,
2022-12-12,0.229179,
2022-12-19,0.226469,
2022-12-26,0.210328,
2023-01-02,0.213809,
2023-01-09,0.202486,
2023-01-16,0.186219,
2023-01-23,0.178969,
2023-01-30,0.170280,
2023-02-06,0.167642,
2023-02-13,0.163711,
2023-02-20,0.165177,
2023-02-27,0.171566,
2023-03-06,0.186423,
2023-03-13,0.212312,
2023-03-20,0.257741,
2023-03-27,0.276698,
2023-04-03,0.297240,
2023-04-10,0.269578,
2023-04-17,0.266012,
2023-04-24,0.266462,
2023-04-28,0.268010,
2023-05-08,0.279824,
2023-05-15,0.285234,
2023-05-22,0.294227,
2023-05-29,0.291738,
2023-06-05,0.280249,
2023-06-12,0.290954,
2023-06-19,0.296274,
2023-06-26,0.283977,
2023-07-03,0.289446,
2023-07-10,0.277493,
2023-07-17,0.280892,
2023-07-24,0.269303,
2023-07-31,0.271039,
2023-08-07,0.252829,
2023-08-14,0.249297,
2023-08-21,0.235968,
2023-08-28,0.233910,
2023-09-04,0.252899,
2023-09-11,0.267034,
2023-09-18,0.239279,
2023-09-25,0.255503,
2023-09-29,0.242314,
