# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:39.643287+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-03,10108.85,
2013-01-15,10194.87,
2013-01-24,10033.36,
2013-01-31,10175.56,
2013-02-11,9931.53,
2013-02-20,10026.65,
2013-03-04,9719.15,
2013-03-11,9910.08,
2013-03-22,9545.52,
2013-04-02,9724.56,
2013-04-12,9447.89,
2013-04-22,9766.59,
2013-05-13,10053.25,
2013-05-17,10296.66,
2013-05-23,10101.40,
2013-06-05,10123.23,
2013-06-13,9821.59,
2013-06-26,9633.27,
2013-07-01,9950.83,
2013-07-15,10154.93,
2013-07-23,10100.63,
2013-08-06,9529.97,
2013-08-14,9729.65,
2013-08-20,9360.74,
2013-08-28,9256.92,
2013-09-03,9333.27,
2013-09-11,9801.74,
2013-09-19,10037.17,
2013-09-30,9743.96,
2013-10-11,10160.43,
2013-10-28,10246.80,
2013-11-06,10569.91,
2013-11-13,10375.37,
2013-11-27,10562.06,
2013-12-02,10833.41,
2013-12-17,10838.87,
2013-12-27,11067.08,
2014-01-01,11141.73,
2014-01-09,11015.10,
2014-01-23,11144.10,
2014-01-30,10804.62,
2014-02-13,10759.74,
2014-02-17,10778.70,
2014-03-03,10976.95,
2014-03-10,11290.40,
2014-03-20,11398.33,
2014-04-02,11770.33,
2014-04-07,11731.20,
2014-04-23,12059.81,
2014-05-08,12026.54,
2014-05-13,12304.23,
2014-05-23,12801.18,
2014-05-30,12691.75,
2014-06-10,13200.30,
2014-06-26,13281.62,
2014-07-04,13900.37,
2014-07-14,13483.64,
2014-07-23,14082.95,
2014-08-01,13780.21,
2014-08-08,13673.86,
2014-08-21,14387.61,
2014-08-27,14404.07,
2014-09-12,15046.58,
2014-09-25,14554.32,
2014-10-01,14829.32,
2014-10-17,14533.69,
2014-10-31,15225.09,
2014-11-13,15406.74,
2014-11-17,15589.73,
2014-12-03,15912.29,
2014-12-05,15955.71,
2014-12-17,15406.02,
2015-01-01,16165.94,
2015-01-07,15901.04,
2015-01-20,16742.85,
2015-01-29,17161.52,
2015-02-09,16436.06,
2015-02-18,17085.04,
2015-02-26,16748.72,
2015-03-05,17243.14,
2015-03-23,16762.76,
2015-03-27,16610.99,
2015-04-13,17488.41,
2015-04-20,16997.52,
2015-04-27,16584.16,
2015-05-07,16534.32,
2015-05-22,17131.04,
2015-06-03,16508.51,
2015-06-12,16368.28,
2015-06-23,16877.05,
2015-06-29,16767.61,
2015-07-06,17184.92,
2015-07-20,17384.67,
2015-07-27,17062.01,
2015-08-05,17651.51,
2015-08-18,17499.12,
2015-08-24,16620.21,
2015-09-07,16353.97,
2015-09-14,16780.06,
2015-09-28,16705.14,
2015-10-07,17116.38,
2015-10-14,17017.77,
2015-10-27,17385.01,
2015-11-06,17032.67,
2015-11-18,17013.83,
2015-11-30,17288.06,
2015-12-09,16847.67,
2015-12-17,17164.76,
2015-12-31,17410.20,
2016-01-08,17213.41,
2016-01-18,16399.60,
2016-01-29,16776.09,
2016-02-08,16700.77,
2016-02-11,16004.97,
2016-02-29,15848.70,
2016-03-03,16499.56,
2016-03-15,16512.46,
2016-03-21,16844.58,
2016-04-07,16948.38,
2016-04-18,17413.82,
2016-04-27,17460.92,
2016-05-06,17130.97,
2016-05-23,17199.68,
2016-05-27,17581.14,
2016-06-08,17982.37,
2016-06-13,17823.70,
2016-06-27,17777.95,
2016-07-04,18288.82,
2016-07-19,18359.36,
2016-07-28,18788.80,
2016-08-04,18600.90,
2016-08-09,18891.40,
2016-08-29,18822.88,
2016-09-06,19197.47,
2016-09-12,18969.80,
2016-09-22,19297.52,
2016-09-29,18904.23,
2016-10-10,19411.94,
2016-11-01,19641.94,
2016-11-10,19346.65,
2016-11-21,18402.67,
2016-11-30,18929.18,
2016-12-02,18625.26,
2016-12-16,18579.14,
2016-12-26,17844.61,
2016-12-30,18283.81,
2017-01-09,18417.03,
2017-01-20,18678.39,
2017-02-06,19374.37,
2017-02-15,19109.66,
2017-02-21,19428.90,
2017-03-08,19353.49,
2017-03-16,19681.36,
2017-03-22,19442.36,
2017-04-05,20047.49,
2017-04-18,19960.71,
2017-04-25,20212.92,
2017-05-05,20140.33,
2017-05-16,20536.34,
2017-05-24,19948.35,
2017-06-02,20560.80,
2017-06-09,20820.00,
2017-06-28,20679.32,
2017-07-04,20840.20,
2017-07-13,21477.56,
2017-07-25,21558.34,
2017-08-01,21764.52,
2017-08-11,21114.06,
2017-08-17,21393.68,
2017-08-29,21418.49,
2017-09-14,21963.82,
2017-09-21,22071.05,
2017-09-27,21436.32,
2017-10-16,22298.61,
2017-10-24,22340.64,
2017-11-03,23194.91,
2017-11-15,22668.05,
2017-11-20,23100.07,
2017-11-29,23243.19,
2017-12-06,22844.80,
2017-12-22,23499.25,
2018-01-02,23435.08,
2018-01-05,23764.04,
2018-01-23,24110.50,
2018-02-02,23249.79,
2018-02-06,22901.67,
2018-02-14,23106.74,
2018-02-26,23111.66,
2018-03-07,22465.45,
2018-03-23,22290.36,
2018-03-27,22738.47,
2018-04-09,23226.84,
2018-04-23,23544.31,
2018-04-30,23610.94,
2018-05-11,23387.32,
2018-05-23,23043.80,
2018-05-28,23442.78,
2018-06-05,23059.99,
2018-06-14,23463.75,
2018-06-28,22898.77,
2018-07-10,23352.33,
2018-07-19,23147.75,
2018-07-30,23893.56,
2018-08-09,24187.87,
2018-08-13,23961.78,
2018-08-27,24324.14,
2018-08-31,24377.74,
2018-09-14,23984.46,
2018-09-24,23191.31,
2018-10-09,22098.42,
2018-10-16,22716.96,
2018-10-26,22094.63,
2018-11-02,22858.30,
2018-11-22,23017.26,
2018-12-04,23455.51,
2018-12-10,22928.74,
2018-12-19,23872.72,
2018-12-27,23624.07,
2019-01-15,23737.80,
2019-01-22,23681.92,
2019-01-28,23220.45,
2019-02-07,23602.67,
2019-02-18,23017.19,
2019-02-28,23411.57,
2019-03-12,24412.38,
2019-03-25,24428.27,
2019-04-02,25147.89,
2019-04-10,24807.22,
2019-04-16,25155.04,
2019-05-03,25079.76,
2019-05-13,24349.07,
2019-05-20,25346.79,
2019-06-03,25995.63,
2019-06-17,25336.01,
2019-06-20,25581.67,
2019-07-04,25908.97,
2019-07-10,25288.13,
2019-07-17,25709.57,
2019-07-25,25089.89,
2019-08-05,24630.39,
2019-08-22,24510.94,
2019-08-27,24993.28,
2019-09-05,24803.51,
2019-09-19,24715.63,
2019-09-26,26069.61,
2019-10-10,25678.34,
2019-10-18,26363.01,
2019-11-07,26702.63,
2019-11-13,26500.40,
2019-11-25,27099.47,
2019-12-06,26712.50,
2019-12-11,26634.76,
2019-12-20,27149.74,
2020-01-06,26934.57,
2020-01-13,27521.07,
2020-01-24,27787.80,
2020-02-03,27334.90,
2020-02-06,28106.53,
2020-02-20,28138.71,
2020-03-04,26887.82,
2020-03-11,25836.60,
2020-03-23,20414.76,
2020-03-26,22064.73,
2020-04-17,23507.02,
2020-04-21,23047.37,
2020-04-30,23927.28,
2020-05-18,22304.13,
2020-05-26,22715.63,
2020-06-08,24583.37,
2020-06-15,23958.27,
2020-06-23,25162.66,
2020-06-30,24838.38,
2020-07-15,25202.44,
2020-07-21,26072.30,
2020-08-03,25824.53,
2020-08-10,26568.22,
2020-08-14,26377.90,
2020-08-28,27158.32,
2020-09-09,26177.56,
2020-09-16,26724.46,
2020-09-24,25235.08,
2020-10-09,26762.89,
2020-10-15,26278.34,
2020-10-30,26583.90,
2020-11-09,27906.86,
2020-11-19,28501.04,
2020-11-24,29264.91,
2020-12-09,30258.71,
2020-12-21,29884.83,
2020-12-28,30727.09,
2021-01-08,31780.55,
2021-01-14,32015.06,
2021-01-29,30372.07,
2021-02-04,32501.74,
2021-02-15,33154.76,
2021-02-26,32295.28,
2021-03-03,33310.66,
2021-03-18,32165.89,
2021-03-25,31908.60,
2021-04-08,32861.96,
2021-04-12,31963.62,
2021-04-23,32047.21,
2021-05-10,33264.66,
2021-05-14,32871.88,
2021-05-25,33893.86,
2021-06-03,34575.47,
2021-06-15,35004.25,
2021-06-23,34714.66,
2021-07-07,35310.24,
2021-07-16,35580.72,
2021-07-20,35149.53,
2021-08-03,36167.38,
2021-08-11,36096.89,
2021-08-26,36399.00,
2021-08-31,37495.35,
2021-09-16,38485.67,
2021-09-20,38161.01,
2021-10-06,38631.50,
2021-10-18,39954.97,
2021-10-25,38916.24,
2021-10-29,38554.93,
2021-11-15,39309.39,
2021-11-22,38211.64,
2021-12-06,37642.54,
2021-12-10,38401.19,
2021-12-20,37134.64,
2022-01-04,38895.91,
2022-01-17,39456.62,
2022-01-24,37753.35,
