# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:58.372854+00:00
stretch_ending,fund_return,benchmark_return
2016-01-08,0.079291,
2016-01-15,0.075082,
2016-01-22,0.076705,
2016-01-29,0.076831,
2016-02-05,0.076868,
2016-02-12,0.075378,
2016-02-18,0.072618,
2016-02-26,0.070626,
2016-03-04,0.075086,
2016-03-11,0.074851,
2016-03-23,0.078116,
2016-03-31,0.078721,
2016-04-07,0.078817,
2016-04-13,0.077477,
2016-04-22,0.075317,
2016-04-29,0.074182,
2016-05-06,0.073351,
2016-05-20,0.066177,
2016-05-27,0.066081,
2016-06-03,0.067212,
2016-06-10,0.069716,
2016-06-17,0.069352,
2016-06-24,0.074809,
2016-07-01,0.076182,
2016-07-08,0.079042,
2016-07-15,0.091829,
2016-07-29,0.097950,
2016-08-05,0.098003,
2016-08-12,0.103884,
2016-08-19,0.111111,
2016-08-26,0.106650,
2016-09-02,0.104470,
2016-09-09,0.103772,
2016-09-16,0.102718,
2016-09-23,0.109211,
2016-10-07,0.103973,
2016-10-14,0.106277,
2016-10-21,0.104725,
2016-10-28,0.103256,
2016-11-04,0.103852,
2016-11-11,0.111812,
2016-11-18,0.114649,
2016-11-25,0.120494,
2016-12-09,0.114258,
2016-12-16,0.112682,
2016-12-23,0.109646,
2016-12-30,0.109450,
2017-01-06,0.111942,
2017-01-13,0.108345,
2017-01-20,0.105399,
2017-02-03,0.109828,
2017-02-10,0.103286,
2017-02-17,0.103287,
2017-02-23,0.103210,
2017-03-03,0.102519,
2017-03-10,0.099218,
2017-03-17,0.100481,
2017-03-24,0.101087,
2017-03-31,0.103764,
2017-04-13,0.103565,
2017-04-21,0.100297,
2017-04-28,0.098557,
2017-05-05,0.096984,
2017-05-12,0.097314,
2017-05-19,0.098023,
2017-05-26,0.096443,
2017-06-02,0.095181,
2017-06-16,0.097886,
2017-06-23,0.099918,
2017-06-30,0.097676,
2017-07-07,0.097649,
2017-07-14,0.099571,
2017-07-21,0.099516,
2017-07-28,0.100030,
2017-08-04,0.103360,
2017-08-11,0.102285,
2017-08-24,0.098965,
2017-09-01,0.099139,
2017-09-08,0.098188,
