# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:17.486235+00:00
date,nav
2014-08-27,9.93090
2014-09-03,9.95480
2014-09-09,9.79360
2014-09-18,9.78510
2014-09-25,9.92720
2014-10-01,9.84060
2014-10-17,9.08380
2014-10-22,9.36450
2014-10-31,9.75120
2014-11-17,9.61630
2014-11-19,9.71940
2014-12-02,9.86250
2014-12-10,9.65280
2014-12-17,9.62390
2014-12-26,9.94590
2015-01-06,9.48950
2015-01-13,9.38780
2015-01-20,9.54140
2015-01-22,9.46970
2015-02-03,9.55160
2015-02-11,9.65550
2015-02-20,10.17720
2015-03-04,10.17570
2015-03-10,10.19800
2015-03-18,10.58170
2015-03-31,10.43380
2015-04-08,10.78240
2015-04-13,10.74380
2015-04-27,11.40150
2015-05-05,11.09620
2015-05-13,11.41240
2015-05-15,11.36840
2015-05-25,11.60760
2015-06-08,11.30300
2015-06-15,11.39710
2015-06-18,11.12140
2015-06-24,11.39200
2015-07-08,10.90330
2015-07-14,11.22370
2015-07-21,11.33680
2015-07-28,11.13220
2015-08-03,11.28840
2015-08-17,11.46160
2015-08-25,10.45950
2015-08-28,11.04100
2015-09-08,10.27750
2015-09-16,10.65120
2015-09-29,9.99210
2015-10-07,10.66320
2015-10-14,10.49950
2015-10-26,10.97870
2015-11-02,10.78330
2015-11-09,11.15170
2015-11-17,11.05440
2015-11-24,11.32780
2015-12-03,11.33090
2015-12-15,10.83180
2015-12-17,11.07000
2015-12-31,10.97680
2016-01-08,10.50570
2016-01-12,10.29040
2016-01-21,9.79390
2016-02-01,10.64300
2016-02-12,9.34090
2016-02-18,10.08630
2016-03-01,9.97830
2016-03-04,10.38960
2016-03-11,10.21160
2016-03-29,10.35070
2016-04-05,9.64920
2016-04-11,9.82730
2016-04-22,10.72830
2016-05-02,10.14090
2016-05-13,10.08510
2016-05-20,10.23760
2016-06-02,10.16700
2016-06-08,10.37200
2016-06-16,9.81360
2016-06-21,10.25000
2016-06-28,10.06050
2016-07-08,9.87620
2016-07-19,10.28970
2016-08-01,10.47260
2016-08-03,10.22060
2016-08-12,10.60600
2016-08-26,10.49330
2016-09-06,10.64000
2016-09-14,10.39380
2016-09-23,10.82120
2016-09-30,10.69230
2016-10-13,10.58880
2016-10-20,10.80960
2016-11-01,10.95840
2016-11-09,10.48330
2016-11-15,10.78390
2016-11-28,11.02940
2016-12-06,10.63400
2016-12-12,10.85390
2016-12-16,10.66500
2016-12-30,10.66220
2017-01-13,11.07300
2017-01-17,10.91820
2017-01-27,10.96550
2017-02-02,10.81800
2017-02-08,10.94580
2017-02-16,10.85330
2017-03-01,10.94800
2017-03-07,10.86630
2017-03-15,10.76090
2017-03-28,10.97950
2017-03-31,10.63200
2017-04-13,10.60570
2017-04-19,10.70780
2017-05-08,11.04630
2017-05-15,10.97970
2017-05-19,11.25690
2017-05-31,11.23600
2017-06-06,11.54690
2017-06-09,11.33820
2017-06-21,11.45610
2017-06-28,11.33790
2017-07-10,11.13380
2017-07-20,11.36760
2017-07-26,11.22610
2017-08-01,11.40110
