# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:39.572598+00:00
date,fund_below_high,benchmark_below_high
2024-03-01,0.000000,
2024-03-04,0.000000,
2024-03-05,-0.006485,
2024-03-06,-0.026040,
2024-03-07,-0.018164,
2024-03-12,-0.057621,
2024-03-13,-0.106224,
2024-03-14,-0.078566,
2024-03-18,-0.079400,
2024-03-19,-0.090195,
2024-03-20,-0.089212,
2024-03-21,-0.068585,
2024-03-22,-0.061107,
2024-03-27,-0.053857,
2024-03-28,-0.051106,
2024-03-31,-0.051136,
2024-04-02,-0.013318,
2024-04-03,-0.002930,
2024-04-04,0.000000,
2024-04-05,0.000000,
2024-04-09,0.000000,
2024-04-10,0.000000,
2024-04-12,-0.004078,
2024-04-15,-0.019424,
2024-04-18,-0.013415,
2024-04-19,-0.014634,
2024-04-22,-0.003249,
2024-04-23,0.000000,
2024-04-25,0.000000,
2024-04-26,0.000000,
2024-04-29,0.000000,
2024-05-02,0.000000,
2024-05-03,-0.003411,
2024-05-06,-0.014527,
2024-05-08,-0.027272,
2024-05-09,-0.052953,
2024-05-10,-0.046774,
2024-05-13,-0.050214,
2024-05-14,-0.033584,
2024-05-16,-0.019066,
2024-05-17,-0.003525,
2024-05-21,0.000000,
2024-05-23,0.000000,
2024-05-24,-0.001276,
2024-05-27,0.000000,
2024-05-29,-0.009407,
2024-05-30,-0.024129,
2024-05-31,-0.019388,
2024-06-03,0.000000,
2024-06-04,-0.074271,
2024-06-06,-0.012686,
2024-06-07,0.000000,
2024-06-10,0.000000,
2024-06-11,0.000000,
2024-06-13,0.000000,
2024-06-14,0.000000,
2024-06-18,0.000000,
2024-06-19,-0.003842,
2024-06-21,-0.000352,
2024-06-24,-0.000326,
2024-06-26,0.000000,
2024-06-27,-0.005668,
2024-06-28,0.000000,
2024-07-01,0.000000,
2024-07-02,-0.001661,
2024-07-04,0.000000,
2024-07-05,0.000000,
2024-07-08,-0.002638,
2024-07-10,-0.007075,
2024-07-11,-0.001111,
2024-07-12,-0.001807,
2024-07-15,0.000000,
2024-07-18,-0.010979,
2024-07-19,-0.034111,
2024-07-22,-0.025499,
2024-07-23,-0.031382,
2024-07-25,-0.016151,
2024-07-26,-0.006829,
2024-07-29,0.000000,
2024-07-31,-0.001938,
2024-08-01,-0.008660,
2024-08-02,-0.016778,
2024-08-05,-0.057767,
2024-08-06,-0.061425,
2024-08-08,-0.041582,
2024-08-09,-0.035235,
2024-08-12,-0.032111,
2024-08-14,-0.049207,
2024-08-16,-0.033055,
2024-08-19,-0.018340,
2024-08-21,-0.002105,
2024-08-22,0.000000,
2024-08-23,0.000000,
2024-08-26,0.000000,
2024-08-28,-0.002149,
2024-08-29,-0.007807,
2024-08-30,-0.002635,
2024-09-02,-0.003368,
2024-09-03,0.000000,
2024-09-05,0.000000,
2024-09-06,-0.009884,
2024-09-09,-0.018006,
2024-09-10,-0.005693,
2024-09-12,-0.005734,
2024-09-13,0.000000,
2024-09-16,0.000000,
2024-09-18,-0.005158,
2024-09-19,-0.016161,
2024-09-20,-0.005538,
2024-09-23,0.000000,
2024-09-25,-0.005658,
2024-09-26,-0.010132,
2024-09-27,-0.012462,
2024-10-01,-0.005570,
2024-10-03,-0.024456,
2024-10-04,-0.032887,
2024-10-07,-0.060099,
2024-10-09,-0.028486,
2024-10-10,-0.027236,
2024-10-11,-0.022674,
2024-10-15,-0.009084,
2024-10-16,-0.007037,
2024-10-17,-0.021062,
2024-10-18,-0.021473,
2024-10-22,-0.072947,
2024-10-23,-0.063283,
2024-10-24,-0.068869,
2024-10-25,-0.090148,
2024-10-29,-0.072923,
2024-10-30,-0.061929,
2024-10-31,-0.047541,
2024-11-04,-0.055182,
2024-11-06,-0.032766,
2024-11-07,-0.038787,
