# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:39.549415+00:00
date,fund_value_inr,benchmark_value_inr
2024-03-01,10000.00,
2024-03-04,10009.34,
2024-03-05,9944.43,
2024-03-06,9748.71,
2024-03-07,9827.53,
2024-03-12,9432.60,
2024-03-13,8946.11,
2024-03-14,9222.95,
2024-03-18,9214.60,
2024-03-19,9106.55,
2024-03-20,9116.39,
2024-03-21,9322.86,
2024-03-22,9397.71,
2024-03-27,9470.27,
2024-03-28,9497.81,
2024-03-31,9497.51,
2024-04-02,9876.04,
2024-04-03,9980.02,
2024-04-04,10041.55,
2024-04-05,10100.30,
2024-04-09,10129.13,
2024-04-10,10189.07,
2024-04-12,10147.52,
2024-04-15,9991.15,
2024-04-18,10052.39,
2024-04-19,10039.96,
2024-04-22,10155.97,
2024-04-23,10253.18,
2024-04-25,10419.98,
2024-04-26,10469.69,
2024-04-30,10480.72,
2024-05-02,10489.97,
2024-05-03,10454.18,
2024-05-06,10337.58,
2024-05-08,10203.88,
2024-05-09,9934.49,
2024-05-10,9999.30,
2024-05-13,9963.22,
2024-05-14,10137.68,
2024-05-16,10289.96,
2024-05-17,10452.99,
2024-05-21,10501.89,
2024-05-23,10513.92,
2024-05-24,10500.50,
2024-05-27,10546.33,
2024-05-29,10447.12,
2024-05-30,10291.85,
2024-05-31,10341.85,
2024-06-03,10554.68,
2024-06-04,9770.77,
2024-06-06,10420.78,
2024-06-07,10654.48,
2024-06-10,10794.74,
2024-06-11,10861.74,
2024-06-13,11052.30,
2024-06-14,11147.23,
2024-06-18,11253.39,
2024-06-19,11210.15,
2024-06-21,11279.34,
2024-06-24,11279.63,
2024-06-26,11311.35,
2024-06-27,11247.23,
2024-06-28,11322.08,
2024-07-01,11490.87,
2024-07-02,11471.78,
2024-07-04,11637.99,
2024-07-05,11717.51,
2024-07-08,11686.60,
2024-07-10,11634.61,
2024-07-11,11704.49,
2024-07-12,11696.34,
2024-07-15,11738.59,
2024-07-16,11761.35,
2024-07-19,11360.15,
2024-07-22,11461.45,
2024-07-23,11392.26,
2024-07-25,11571.39,
2024-07-26,11681.03,
2024-07-29,11805.68,
2024-07-30,11902.70,
2024-08-01,11799.62,
2024-08-02,11703.00,
2024-08-05,11215.12,
2024-08-06,11171.58,
2024-08-08,11407.77,
2024-08-09,11483.31,
2024-08-12,11520.49,
2024-08-14,11317.01,
2024-08-16,11509.26,
2024-08-19,11684.41,
2024-08-21,11877.65,
2024-08-22,11915.23,
2024-08-23,11930.73,
2024-08-26,11979.84,
2024-08-27,12071.29,
2024-08-29,11977.06,
2024-08-30,12039.48,
2024-09-02,12030.64,
2024-09-04,12138.19,
2024-09-05,12239.49,
2024-09-06,12118.51,
2024-09-09,12019.11,
2024-09-10,12169.80,
2024-09-12,12169.31,
2024-09-13,12275.97,
2024-09-16,12295.85,
2024-09-18,12232.43,
2024-09-19,12097.14,
2024-09-20,12227.76,
2024-09-23,12332.33,
2024-09-25,12262.55,
2024-09-26,12207.38,
2024-09-27,12178.65,
2024-10-01,12263.64,
2024-10-03,12030.74,
2024-10-04,11926.76,
2024-10-07,11591.17,
2024-10-09,11981.03,
2024-10-10,11996.44,
2024-10-11,12052.70,
2024-10-15,12220.30,
2024-10-16,12245.55,
2024-10-17,12072.59,
2024-10-18,12067.52,
2024-10-22,11432.72,
2024-10-23,11551.90,
2024-10-24,11483.02,
2024-10-25,11220.59,
2024-10-29,11433.02,
2024-10-30,11568.60,
2024-10-31,11746.04,
2024-11-04,11651.81,
2024-11-06,11928.25,
2024-11-07,11853.99,
2024-11-08,11669.90,
2024-11-12,11379.34,
2024-11-13,11030.92,
2024-11-14,11118.40,
2024-11-18,11046.43,
2024-11-21,11083.01,
2024-11-22,11191.86,
2024-11-25,11427.85,
2024-11-26,11497.83,
2024-11-27,11615.32,
2024-11-29,11725.96,
2024-12-02,11807.37,
2024-12-03,11918.11,
2024-12-04,12008.37,
2024-12-06,12130.64,
2024-12-09,12174.77,
2024-12-11,12244.46,
2024-12-12,12130.14,
2024-12-13,12085.91,
2024-12-16,12138.49,
2024-12-18,11988.99,
2024-12-19,11948.23,
2024-12-20,11707.57,
2024-12-23,11656.97,
2024-12-24,11692.86,
2024-12-27,11720.69,
2024-12-30,11667.81,
2024-12-31,11743.16,
2025-01-02,11911.85,
2025-01-03,11888.59,
2025-01-06,11546.14,
2025-01-07,11709.56,
2025-01-09,11412.74,
2025-01-10,11133.81,
2025-01-13,10688.08,
2025-01-14,10862.04,
2025-01-16,11050.71,
2025-01-17,11045.64,
2025-01-20,11138.38,
2025-01-22,10727.54,
2025-01-23,10815.02,
2025-01-24,10582.61,
2025-01-28,10008.75,
2025-01-29,10325.65,
2025-01-30,10307.26,
2025-01-31,10483.80,
2025-02-03,10369.49,
2025-02-05,10651.40,
2025-02-06,10647.52,
2025-02-07,10607.06,
2025-02-11,10024.75,
2025-02-12,9954.27,
2025-02-13,9919.18,
2025-02-14,9591.35,
2025-02-18,9437.07,
2025-02-19,9649.30,
2025-02-20,9767.00,
2025-02-24,9595.22,
2025-02-25,9552.38,
2025-02-27,9392.44,
2025-02-28,9156.65,
2025-03-03,9097.51,
2025-03-05,9451.09,
2025-03-06,9591.45,
2025-03-07,9656.95,
2025-03-10,9472.56,
2025-03-12,9385.18,
2025-03-13,9320.37,
2025-03-17,9350.39,
2025-03-19,9791.15,
2025-03-20,9867.89,
2025-03-21,10078.63,
2025-03-24,10177.44,
2025-03-26,9897.71,
2025-03-27,9993.94,
2025-03-28,9987.67,
2025-04-01,9937.87,
2025-04-02,10037.08,
2025-04-03,10106.76,
2025-04-04,9772.16,
2025-04-07,9381.50,
2025-04-09,9484.89,
2025-04-11,9777.23,
2025-04-15,10075.85,
2025-04-17,10216.90,
2025-04-21,10415.01,
2025-04-22,10498.61,
2025-04-24,10522.87,
2025-04-25,10263.52,
2025-04-28,10318.00,
2025-04-29,10339.47,
2025-04-30,10153.78,
2025-05-05,10264.91,
2025-05-06,10035.29,
2025-05-07,10155.27,
2025-05-09,9968.39,
2025-05-12,10369.29,
2025-05-13,10456.17,
2025-05-14,10603.58,
2025-05-16,10847.92,
2025-05-19,10921.18,
2025-05-20,10822.87,
2025-05-22,10867.50,
2025-05-23,10931.32,
2025-05-26,10987.68,
2025-05-27,11000.31,
2025-05-29,11093.85,
2025-05-30,11130.33,
2025-06-02,11209.75,
2025-06-03,11221.78,
2025-06-04,11281.03,
2025-06-06,11430.23,
2025-06-09,11581.92,
2025-06-10,11601.01,
2025-06-11,11590.67,
2025-06-13,11381.62,
2025-06-16,11438.19,
2025-06-18,11336.69,
2025-06-19,11117.51,
2025-06-20,11186.29,
2025-06-23,11273.57,
2025-06-25,11544.05,
2025-06-26,11573.67,
2025-06-27,11667.31,
2025-06-30,11769.90,
2025-07-02,11700.32,
2025-07-03,11743.16,
2025-07-04,11746.84,
2025-07-07,11722.58,
2025-07-08,11694.95,
2025-07-10,11751.91,
2025-07-11,11670.29,
2025-07-15,11873.38,
2025-07-16,11894.05,
2025-07-17,11926.16,
2025-07-18,11847.14,
2025-07-22,11793.46,
2025-07-23,11809.56,
2025-07-24,11732.52,
2025-07-25,11499.62,
2025-07-28,11355.58,
2025-07-30,11447.73,
2025-07-31,11345.54,
2025-08-01,11161.24,
2025-08-04,11270.79,
2025-08-06,11100.51,
