# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:25.126958+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.087943,
2016-01-08,0.087880,
2016-01-15,0.086854,
2016-01-22,0.087186,
2016-01-29,0.087006,
2016-02-05,0.087039,
2016-02-12,0.086654,
2016-02-18,0.086356,
2016-02-26,0.085345,
2016-03-04,0.086565,
2016-03-18,0.086971,
2016-03-23,0.086801,
2016-03-31,0.087078,
2016-04-07,0.088269,
2016-04-13,0.088033,
2016-04-22,0.086996,
2016-04-29,0.084856,
2016-05-13,0.083371,
2016-05-20,0.083258,
2016-05-27,0.084137,
2016-06-03,0.084047,
2016-06-10,0.085377,
2016-06-17,0.084575,
2016-06-24,0.086759,
2016-07-01,0.087074,
2016-07-08,0.087998,
2016-07-22,0.097011,
2016-07-29,0.098311,
2016-08-05,0.097307,
2016-08-12,0.099665,
2016-08-19,0.099630,
2016-08-26,0.101003,
2016-09-02,0.099299,
2016-09-09,0.098597,
2016-09-23,0.097785,
2016-09-30,0.096852,
2016-10-07,0.096154,
2016-10-14,0.096567,
2016-10-21,0.096184,
2016-10-28,0.095457,
2016-11-04,0.094991,
2016-11-11,0.097920,
2016-11-25,0.102836,
2016-12-02,0.101549,
2016-12-09,0.098467,
2016-12-16,0.097398,
2016-12-23,0.097187,
2016-12-30,0.097159,
2017-01-06,0.097794,
2017-01-13,0.097536,
2017-01-20,0.096842,
2017-02-03,0.097693,
2017-02-10,0.095358,
2017-02-17,0.095023,
2017-02-23,0.094612,
2017-03-03,0.094566,
2017-03-10,0.092403,
2017-03-17,0.092517,
2017-03-24,0.092504,
2017-03-31,0.092960,
2017-04-13,0.092596,
2017-04-21,0.091792,
2017-04-28,0.091267,
2017-05-05,0.090994,
2017-05-12,0.090192,
2017-05-19,0.090060,
2017-05-26,0.090136,
2017-06-02,0.089657,
2017-06-16,0.091162,
2017-06-23,0.091111,
2017-06-30,0.090355,
2017-07-07,0.090439,
2017-07-14,0.091678,
2017-07-21,0.091851,
2017-07-28,0.091901,
2017-08-04,0.093026,
2017-08-18,0.091901,
2017-08-24,0.091629,
2017-09-01,0.091875,
2017-09-08,0.091602,
2017-09-15,0.090865,
2017-09-22,0.089772,
2017-09-29,0.089545,
2017-10-06,0.089244,
2017-10-18,0.087918,
2017-10-27,0.087351,
2017-11-03,0.085650,
2017-11-10,0.084752,
2017-11-17,0.084175,
2017-11-24,0.083657,
2017-11-30,0.081765,
2017-12-08,0.081589,
2017-12-15,0.081907,
2017-12-29,0.079729,
2018-01-05,0.080011,
2018-01-12,0.077925,
2018-01-19,0.075690,
2018-01-25,0.075430,
2018-02-02,0.075056,
2018-02-09,0.075928,
2018-02-16,0.075804,
2018-03-01,0.073553,
2018-03-09,0.075209,
2018-03-16,0.076824,
2018-03-23,0.076498,
2018-03-28,0.076131,
2018-04-06,0.078339,
2018-04-13,0.077187,
2018-04-27,0.074456,
2018-05-04,0.075904,
2018-05-11,0.076181,
2018-05-18,0.073548,
2018-05-25,0.073384,
2018-06-01,0.074186,
2018-06-08,0.073850,
2018-06-15,0.074687,
2018-06-22,0.074444,
2018-07-06,0.074144,
2018-07-13,0.074922,
2018-07-20,0.074606,
2018-07-27,0.073645,
2018-08-03,0.074095,
2018-08-10,0.073789,
2018-08-16,0.072662,
2018-08-24,0.073069,
2018-08-31,0.072450,
2018-09-14,0.071563,
2018-09-21,0.070935,
2018-09-28,0.068588,
2018-10-05,0.068465,
2018-10-12,0.068246,
2018-10-19,0.068504,
2018-10-26,0.068077,
2018-11-09,0.068913,
2018-11-16,0.069834,
2018-11-22,0.070314,
2018-11-30,0.071333,
2018-12-07,0.072299,
2018-12-14,0.072304,
2018-12-21,0.073208,
2018-12-28,0.073405,
2019-01-04,0.073033,
2019-01-11,0.073863,
2019-01-25,0.074218,
2019-02-01,0.073985,
2019-02-08,0.075184,
2019-02-15,0.076409,
2019-02-22,0.077009,
2019-03-01,0.075770,
2019-03-08,0.076343,
2019-03-22,0.076219,
2019-03-29,0.077096,
2019-04-05,0.075228,
2019-04-12,0.074235,
2019-04-18,0.073972,
2019-04-26,0.073939,
2019-05-03,0.073774,
2019-05-10,0.073887,
2019-05-17,0.074777,
2019-05-31,0.077432,
2019-06-07,0.077104,
2019-06-14,0.077372,
2019-06-21,0.077363,
2019-06-28,0.076335,
2019-07-05,0.076808,
2019-07-12,0.076809,
2019-07-26,0.075622,
2019-08-02,0.076754,
