# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:49.212989+00:00
date,nav
2022-02-23,9.98930
2022-02-24,9.50810
2022-02-28,9.84390
2022-03-04,9.53780
2022-03-07,9.31220
2022-03-10,9.73930
2022-03-15,9.75940
2022-03-17,10.12070
2022-03-21,10.01680
2022-03-25,10.04330
2022-03-28,10.07310
2022-03-31,10.20730
2022-04-04,10.54920
2022-04-07,10.35720
2022-04-08,10.45400
2022-04-13,10.30780
2022-04-19,10.01920
2022-04-21,10.25730
2022-04-25,10.00200
2022-04-28,10.18150
2022-05-02,10.07010
2022-05-06,9.67890
2022-05-10,9.52840
2022-05-13,9.26350
2022-05-17,9.55380
2022-05-19,9.27990
2022-05-20,9.53640
2022-05-25,9.36650
2022-05-30,9.75530
2022-06-01,9.68230
2022-06-02,9.74240
2022-06-08,9.56680
2022-06-09,9.63910
2022-06-13,9.25060
2022-06-17,8.97590
2022-06-21,9.17560
2022-06-22,9.03960
2022-06-27,9.28860
2022-06-30,9.25680
2022-07-01,9.25450
2022-07-05,9.29950
2022-07-08,9.54290
2022-07-13,9.43560
2022-07-14,9.42510
2022-07-18,9.61680
2022-07-21,9.81460
2022-07-26,9.72820
2022-07-27,9.81890
2022-08-01,10.22610
2022-08-02,10.23790
2022-08-05,10.25980
2022-08-10,10.33960
2022-08-16,10.52880
2022-08-18,10.62380
2022-08-22,10.35330
2022-08-24,10.42470
2022-08-29,10.27900
2022-08-30,10.53480
2022-09-05,10.48150
2022-09-07,10.47330
2022-09-12,10.65270
2022-09-14,10.70200
2022-09-16,10.43190
2022-09-20,10.59600
2022-09-22,10.48550
2022-09-26,10.10610
2022-09-29,9.98900
2022-10-03,10.00130
2022-10-06,10.27210
2022-10-11,10.05550
2022-10-13,10.06470
2022-10-18,10.31680
2022-10-21,10.35660
2022-10-25,10.40140
2022-10-28,10.48240
2022-11-01,10.69640
2022-11-07,10.73510
2022-11-10,10.63010
2022-11-11,10.80770
2022-11-16,10.83180
2022-11-21,10.66820
2022-11-23,10.72530
2022-11-24,10.83690
2022-11-30,11.00550
2022-12-01,11.03640
2022-12-06,10.94840
2022-12-07,10.90880
2022-12-09,10.87030
2022-12-14,10.95620
2022-12-16,10.72940
2022-12-20,10.80080
2022-12-23,10.40530
2022-12-27,10.62300
2022-12-30,10.61990
2023-01-03,10.68810
2023-01-06,10.47730
2023-01-09,10.61290
2023-01-11,10.49980
2023-01-16,10.51090
2023-01-18,10.64630
2023-01-23,10.61340
2023-01-24,10.61120
2023-01-27,10.23220
2023-02-02,10.17140
2023-02-03,10.28570
2023-02-07,10.21730
2023-02-13,10.22080
2023-02-15,10.34910
2023-02-16,10.36540
2023-02-21,10.24310
2023-02-22,10.08700
2023-02-28,9.94090
2023-03-02,9.96730
2023-03-06,10.18670
2023-03-08,10.21390
2023-03-13,9.89120
2023-03-15,9.79100
2023-03-17,9.87180
2023-03-22,9.90580
2023-03-24,9.79310
2023-03-28,9.77180
2023-03-31,9.99580
2023-04-10,10.14610
2023-04-12,10.25090
2023-04-13,10.25660
2023-04-19,10.15190
2023-04-21,10.15200
2023-04-26,10.26210
2023-04-28,10.41410
2023-05-04,10.52720
2023-05-05,10.43400
2023-05-10,10.56810
2023-05-12,10.57430
2023-05-15,10.61830
2023-05-18,10.47820
2023-05-22,10.59210
2023-05-25,10.61080
2023-05-29,10.77190
2023-06-01,10.72740
2023-06-05,10.79810
2023-06-07,10.88300
2023-06-09,10.79250
2023-06-13,10.88840
2023-06-16,10.96760
2023-06-21,10.98630
2023-06-23,10.85170
2023-06-26,10.87280
2023-06-30,11.14440
2023-07-03,11.21620
2023-07-06,11.31650
2023-07-10,11.22600
2023-07-13,11.26870
2023-07-17,11.43290
2023-07-20,11.56660
2023-07-24,11.40930
2023-07-26,11.47970
2023-07-31,11.49220
2023-08-01,11.48080
2023-08-03,11.28340
2023-08-09,11.43160
2023-08-11,11.32180
2023-08-16,11.32200
2023-08-18,11.23700
2023-08-23,11.32920
2023-08-25,11.23080
2023-08-29,11.28720
2023-08-31,11.23660
2023-09-04,11.39990
2023-09-06,11.45370
2023-09-11,11.68150
2023-09-12,11.64320
2023-09-15,11.76160
2023-09-21,11.50830
2023-09-22,11.47280
2023-09-27,11.49610
2023-10-04,11.33250
2023-10-06,11.45390
2023-10-09,11.36310
2023-10-11,11.54190
2023-10-17,11.55420
2023-10-19,11.44040
2023-10-23,11.22410
2023-10-26,10.99280
2023-10-30,11.16800
