# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:49.255866+00:00
stretch_ending,fund_return,benchmark_return
2025-02-21,0.111645,
2025-02-28,0.107725,
2025-03-07,0.122907,
2025-03-13,0.106251,
2025-03-21,0.117865,
2025-03-28,0.115303,
2025-04-04,0.097602,
2025-04-11,0.101551,
2025-04-17,0.124856,
2025-04-25,0.129418,
2025-05-02,0.142030,
2025-05-09,0.149261,
2025-05-16,0.164994,
2025-05-23,0.170226,
2025-05-30,0.156171,
2025-06-06,0.165490,
2025-06-13,0.175182,
2025-06-20,0.187896,
2025-06-27,0.187369,
2025-07-04,0.178968,
2025-07-11,0.173402,
2025-07-18,0.158889,
2025-07-25,0.153508,
2025-08-01,0.132738,
2025-08-08,0.126470,
2025-08-14,0.121761,
2025-08-22,0.132143,
2025-08-29,0.124798,
2025-09-05,0.128383,
2025-09-12,0.125937,
2025-09-19,0.136438,
2025-09-26,0.144124,
2025-10-03,0.138753,
2025-10-10,0.149134,
2025-10-17,0.147903,
2025-10-24,0.143835,
2025-10-31,0.136573,
2025-11-07,0.131660,
2025-11-14,0.132924,
2025-11-21,0.137567,
2025-11-28,0.129853,
2025-12-05,0.132584,
2025-12-12,0.129073,
2025-12-19,0.137597,
2025-12-26,0.140904,
2026-01-02,0.147729,
2026-01-09,0.140617,
2026-01-16,0.135995,
2026-01-23,0.132446,
2026-01-30,0.147160,
2026-02-06,0.148577,
2026-02-13,0.143975,
2026-02-20,0.155690,
2026-02-27,0.153107,
2026-03-06,0.134830,
2026-03-13,0.130999,
2026-03-20,0.125291,
2026-03-27,0.121909,
2026-04-02,0.110595,
2026-04-10,0.128544,
2026-04-17,0.138670,
2026-04-24,0.128432,
2026-04-30,0.123182,
2026-05-08,0.122483,
2026-05-15,0.115472,
2026-05-22,0.114714,
2026-05-29,0.108363,
2026-06-05,0.100656,
2026-06-12,0.102924,
2026-06-19,0.108046,
2026-06-25,0.107164,
2026-07-03,0.102416,
2026-07-10,0.101847,
2026-07-17,0.095387,
2026-07-24,0.089008,
2026-07-31,0.102273,
2026-08-07,0.103542,
2026-08-14,0.104430,
2026-08-21,0.102313,
2026-08-28,0.102584,
2026-09-04,0.092976,
2026-09-11,0.078755,
2026-09-18,0.080672,
