# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:37.111997+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.235887,
2016-01-08,0.220564,
2016-01-15,0.181606,
2016-01-22,0.188634,
2016-01-29,0.196399,
2016-02-05,0.195290,
2016-02-12,0.163455,
2016-02-19,0.172139,
2016-02-26,0.150815,
2016-03-11,0.158574,
2016-03-18,0.176248,
2016-03-23,0.179285,
2016-04-01,0.171010,
2016-04-08,0.186679,
2016-04-13,0.228435,
2016-04-22,0.239144,
2016-04-29,0.244549,
2016-05-06,0.217592,
2016-05-20,0.221289,
2016-05-27,0.226995,
2016-06-03,0.225889,
2016-06-10,0.217893,
2016-06-17,0.224717,
2016-06-24,0.230586,
2016-07-01,0.214055,
2016-07-08,0.205717,
2016-07-22,0.153130,
2016-07-29,0.150539,
2016-08-05,0.144621,
2016-08-12,0.140681,
2016-08-19,0.145118,
2016-08-26,0.130419,
2016-09-02,0.114005,
2016-09-09,0.101010,
2016-09-23,0.116982,
2016-09-30,0.109617,
2016-10-07,0.095454,
2016-10-14,0.070825,
2016-10-21,0.091498,
2016-10-28,0.084297,
2016-11-04,0.080474,
2016-11-11,0.062565,
2016-11-25,0.087148,
2016-12-02,0.079028,
2016-12-09,0.075174,
2016-12-16,0.075814,
2016-12-23,0.062473,
2016-12-30,0.062790,
2017-01-06,0.061214,
2017-01-20,0.046513,
2017-01-27,0.057129,
2017-02-03,0.061915,
2017-02-10,0.072941,
2017-02-17,0.069293,
2017-02-23,0.061321,
2017-03-03,0.060830,
2017-03-10,0.074215,
2017-03-17,0.096077,
2017-03-24,0.096243,
2017-04-07,0.087999,
2017-04-13,0.070814,
2017-04-21,0.081862,
2017-04-28,0.086080,
2017-05-05,0.090900,
2017-05-12,0.094837,
2017-05-19,0.113932,
2017-06-02,0.115387,
2017-06-09,0.103381,
2017-06-16,0.084550,
2017-06-23,0.087640,
2017-06-30,0.079013,
2017-07-07,0.069916,
2017-07-14,0.083816,
2017-07-21,0.079171,
2017-07-28,0.066796,
2017-08-11,0.058105,
2017-08-18,0.057811,
2017-08-24,0.050263,
2017-09-01,0.053146,
2017-09-08,0.038937,
2017-09-15,0.052561,
2017-09-22,0.040833,
2017-09-29,0.035297,
2017-10-13,0.043176,
2017-10-18,0.058643,
2017-10-27,0.058213,
2017-11-03,0.042967,
2017-11-10,0.050105,
2017-11-17,0.047975,
2017-11-24,0.047229,
2017-12-01,0.038124,
2017-12-15,0.072326,
2017-12-22,0.069872,
2017-12-29,0.071743,
2018-01-05,0.081062,
2018-01-12,0.077731,
2018-01-19,0.083264,
