# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 31 Jul 2026 (57 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 31 Jul 2026 — 57 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:35:41.842111+00:00
stretch_ending,fund_return,benchmark_return
2025-12-26,0.074401,
2026-01-02,0.073900,
2026-01-09,0.073515,
2026-01-16,0.073538,
2026-01-23,0.073301,
2026-01-30,0.073298,
2026-02-06,0.074101,
2026-02-13,0.074451,
2026-02-20,0.075324,
2026-02-27,0.076131,
2026-03-06,0.075829,
2026-03-13,0.074531,
2026-03-20,0.073700,
2026-03-27,0.073169,
2026-04-02,0.071975,
2026-04-10,0.071483,
2026-04-17,0.072106,
2026-04-24,0.071398,
2026-04-30,0.071006,
2026-05-08,0.071526,
2026-05-15,0.071006,
2026-05-22,0.070174,
2026-05-29,0.070308,
2026-06-05,0.070312,
2026-06-12,0.070856,
2026-06-19,0.070825,
2026-06-25,0.070888,
2026-07-03,0.070800,
2026-07-10,0.071287,
2026-07-17,0.070821,
2026-07-24,0.070939,
