# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 31 Jul 2026 (57 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Notes:
#   - Holdings as of 31 Jul 2026 — 57 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:35:41.806587+00:00
date,nav
2022-12-28,10.00370
2022-12-29,10.01370
2022-12-30,10.01570
2023-01-04,10.02940
2023-01-05,10.02810
2023-01-06,10.02860
2023-01-10,10.04570
2023-01-13,10.05140
2023-01-16,10.05170
2023-01-18,10.05970
2023-01-19,10.07550
2023-01-24,10.07230
2023-01-25,10.07630
2023-01-27,10.06680
2023-02-01,10.08730
2023-02-03,10.08700
2023-02-06,10.08150
2023-02-07,10.09070
2023-02-09,10.07030
2023-02-13,10.08280
2023-02-15,10.08180
2023-02-17,10.07860
2023-02-21,10.08290
2023-02-22,10.06740
2023-02-23,10.06030
2023-02-27,10.05750
2023-03-02,10.07170
2023-03-03,10.06650
2023-03-06,10.08150
2023-03-09,10.07390
2023-03-14,10.11770
2023-03-15,10.11540
2023-03-17,10.12120
2023-03-20,10.12620
2023-03-23,10.14900
2023-03-27,10.16280
2023-03-29,10.17210
2023-03-31,10.19250
2023-04-06,10.23870
2023-04-10,10.24530
2023-04-12,10.24920
2023-04-13,10.24990
2023-04-18,10.24270
2023-04-20,10.25120
2023-04-21,10.24910
2023-04-26,10.27580
2023-04-27,10.27890
2023-05-02,10.27250
2023-05-03,10.29450
2023-05-08,10.29670
2023-05-10,10.29170
2023-05-12,10.29850
2023-05-15,10.30650
2023-05-17,10.31510
2023-05-19,10.33010
2023-05-23,10.35120
2023-05-25,10.34580
2023-05-29,10.35220
2023-05-30,10.34690
2023-05-31,10.35550
2023-06-02,10.36240
2023-06-07,10.36770
2023-06-08,10.36040
2023-06-09,10.35650
2023-06-13,10.36270
2023-06-16,10.35980
2023-06-19,10.37540
2023-06-20,10.37310
2023-06-23,10.37160
2023-06-26,10.38360
2023-06-27,10.37670
2023-07-03,10.39010
2023-07-05,10.39540
2023-07-06,10.38970
2023-07-10,10.38410
2023-07-12,10.39140
2023-07-13,10.40240
2023-07-17,10.41550
2023-07-18,10.40700
2023-07-21,10.41690
2023-07-24,10.42420
2023-07-26,10.42140
2023-07-27,10.42340
2023-08-01,10.42480
2023-08-02,10.42180
2023-08-04,10.42770
2023-08-08,10.44330
2023-08-10,10.43980
2023-08-14,10.44580
2023-08-17,10.43690
2023-08-21,10.45210
2023-08-23,10.45940
2023-08-24,10.46050
2023-08-25,10.46970
2023-08-30,10.47120
2023-08-31,10.47680
2023-09-04,10.48060
2023-09-06,10.48470
2023-09-08,10.48140
2023-09-11,10.48760
2023-09-13,10.48980
2023-09-15,10.50890
2023-09-18,10.50760
2023-09-21,10.52050
2023-09-25,10.52380
2023-09-27,10.51940
2023-10-03,10.52220
2023-10-05,10.52140
2023-10-06,10.51020
2023-10-10,10.51460
2023-10-12,10.52700
2023-10-16,10.52480
2023-10-17,10.52230
2023-10-18,10.51690
2023-10-20,10.53240
2023-10-25,10.54270
2023-10-27,10.53730
2023-10-30,10.54270
2023-11-01,10.54460
2023-11-03,10.55350
2023-11-07,10.57350
2023-11-09,10.58600
2023-11-10,10.58270
2023-11-15,10.59370
2023-11-17,10.59910
2023-11-20,10.60650
2023-11-22,10.60710
2023-11-24,10.61040
2023-11-29,10.62460
2023-12-01,10.62450
2023-12-04,10.63450
2023-12-06,10.64030
2023-12-07,10.64520
2023-12-12,10.65230
2023-12-13,10.64680
2023-12-15,10.68250
2023-12-18,10.68810
2023-12-21,10.69000
2023-12-22,10.69560
2023-12-26,10.70530
2023-12-28,10.70230
2024-01-02,10.71730
2024-01-03,10.71560
2024-01-05,10.71840
2024-01-08,10.72700
2024-01-11,10.73540
2024-01-12,10.73760
2024-01-15,10.73770
2024-01-17,10.74730
2024-01-19,10.74820
2024-01-24,10.75620
2024-01-25,10.76210
2024-01-31,10.78200
2024-02-01,10.79520
2024-02-05,10.80070
2024-02-06,10.81170
2024-02-09,10.81010
2024-02-13,10.81920
2024-02-14,10.81720
2024-02-16,10.82160
2024-02-21,10.83740
2024-02-22,10.83590
2024-02-26,10.85130
2024-02-28,10.85440
2024-02-29,10.86080
2024-03-04,10.86480
2024-03-06,10.87280
2024-03-11,10.88870
2024-03-13,10.89130
2024-03-14,10.89370
2024-03-15,10.89500
2024-03-20,10.90610
2024-03-22,10.90110
2024-03-26,10.90850
2024-03-27,10.91030
2024-03-31,10.92300
2024-04-04,10.93310
2024-04-05,10.93370
2024-04-10,10.94280
2024-04-12,10.94000
2024-04-16,10.95240
2024-04-19,10.94330
2024-04-22,10.95850
2024-04-24,10.96070
2024-04-26,10.96400
2024-04-29,10.97230
2024-05-03,10.98720
2024-05-06,11.00300
2024-05-08,11.00220
2024-05-09,11.00680
2024-05-13,11.01830
2024-05-15,11.02130
2024-05-17,11.02710
2024-05-22,11.04680
2024-05-27,11.05870
2024-05-29,11.06130
2024-05-30,11.06030
2024-06-03,11.06780
2024-06-04,11.06100
2024-06-06,11.06870
2024-06-10,11.08790
2024-06-12,11.08960
2024-06-14,11.09630
2024-06-19,11.11130
2024-06-20,11.11550
2024-06-24,11.13010
2024-06-26,11.13680
2024-06-27,11.13310
2024-06-28,11.13420
2024-07-02,11.14570
2024-07-05,11.15750
2024-07-08,11.16280
2024-07-09,11.16510
2024-07-12,11.17570
2024-07-15,11.18380
2024-07-18,11.19260
2024-07-19,11.18530
2024-07-23,11.20410
2024-07-26,11.21090
2024-07-29,11.23320
2024-07-31,11.22550
2024-08-02,11.23830
2024-08-05,11.24990
2024-08-07,11.25650
2024-08-09,11.25740
2024-08-13,11.26970
2024-08-14,11.26850
2024-08-19,11.27880
2024-08-21,11.28960
2024-08-23,11.29390
2024-08-26,11.30220
2024-08-28,11.30570
2024-08-30,11.30430
2024-09-03,11.31600
2024-09-04,11.31400
2024-09-06,11.32040
2024-09-09,11.32670
2024-09-11,11.33210
2024-09-13,11.34220
2024-09-16,11.35110
2024-09-19,11.36110
2024-09-24,11.37010
2024-09-25,11.37140
2024-09-27,11.37560
2024-09-30,11.38530
2024-10-03,11.40030
2024-10-07,11.40690
2024-10-08,11.41010
2024-10-10,11.42530
2024-10-14,11.43150
2024-10-15,11.43610
2024-10-17,11.44080
2024-10-22,11.44340
2024-10-23,11.44280
2024-10-24,11.44120
2024-10-29,11.45460
2024-10-30,11.44760
2024-11-04,11.46310
2024-11-05,11.46350
2024-11-08,11.46680
2024-11-11,11.47750
2024-11-13,11.48100
2024-11-14,11.48270
2024-11-19,11.49580
2024-11-22,11.49060
2024-11-26,11.50170
2024-11-28,11.50100
2024-12-02,11.52070
2024-12-04,11.52420
2024-12-05,11.52840
2024-12-09,11.53910
2024-12-11,11.54350
2024-12-12,11.54280
2024-12-13,11.54300
2024-12-17,11.55380
2024-12-19,11.54950
2024-12-23,11.55550
2024-12-26,11.56240
2024-12-27,11.56040
2024-12-31,11.56330
2025-01-02,11.57220
2025-01-03,11.57430
2025-01-07,11.58810
2025-01-09,11.59220
2025-01-13,11.59170
2025-01-14,11.59390
2025-01-16,11.60670
2025-01-20,11.61890
2025-01-22,11.62470
2025-01-24,11.62690
2025-01-27,11.63740
2025-01-29,11.64060
2025-01-31,11.64680
2025-02-03,11.65670
2025-02-06,11.67050
2025-02-07,11.66900
2025-02-11,11.67260
2025-02-12,11.68060
2025-02-14,11.68310
2025-02-18,11.69170
2025-02-21,11.69330
2025-02-24,11.70580
2025-02-27,11.70740
2025-03-03,11.71910
2025-03-05,11.72300
2025-03-07,11.73050
2025-03-11,11.74000
2025-03-12,11.73880
2025-03-17,11.75070
2025-03-19,11.75350
2025-03-21,11.76080
2025-03-24,11.76850
2025-03-25,11.76960
2025-03-27,11.78280
2025-04-02,11.81200
2025-04-03,11.81500
2025-04-07,11.83030
2025-04-09,11.83300
2025-04-11,11.84330
2025-04-15,11.85850
2025-04-17,11.87170
2025-04-23,11.89110
2025-04-24,11.89300
2025-04-25,11.89440
2025-04-30,11.90950
2025-05-05,11.91810
2025-05-06,11.92300
2025-05-07,11.92780
2025-05-09,11.92480
2025-05-14,11.94690
2025-05-16,11.95480
2025-05-19,11.96740
2025-05-21,11.98830
2025-05-23,11.99130
2025-05-27,12.00340
2025-05-28,12.00770
