# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:26.732072+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.111969,
2016-01-08,0.112188,
2016-01-15,0.110674,
2016-01-22,0.111254,
2016-01-29,0.110635,
2016-02-05,0.110165,
2016-02-12,0.109901,
2016-02-18,0.109029,
2016-02-26,0.107317,
2016-03-04,0.110488,
2016-03-18,0.112428,
2016-03-23,0.110962,
2016-03-31,0.110894,
2016-04-07,0.112204,
2016-04-13,0.112110,
2016-04-22,0.111567,
2016-04-29,0.110581,
2016-05-13,0.108958,
2016-05-20,0.106861,
2016-05-27,0.107500,
2016-06-03,0.104349,
2016-06-10,0.105403,
2016-06-17,0.104860,
2016-06-24,0.107020,
2016-07-01,0.107478,
2016-07-08,0.108019,
2016-07-22,0.116731,
2016-07-29,0.116890,
2016-08-05,0.116375,
2016-08-12,0.119536,
2016-08-19,0.119848,
2016-08-26,0.122808,
2016-09-02,0.119769,
2016-09-09,0.118291,
2016-09-16,0.117467,
2016-09-30,0.117283,
2016-10-07,0.116162,
2016-10-14,0.116349,
2016-10-21,0.116122,
2016-10-28,0.114796,
2016-11-04,0.114279,
2016-11-11,0.116909,
2016-11-25,0.119923,
2016-12-02,0.119099,
2016-12-09,0.116088,
2016-12-16,0.115149,
2016-12-23,0.114235,
2016-12-30,0.114407,
2017-01-06,0.116217,
2017-01-13,0.115725,
2017-01-20,0.114941,
2017-02-03,0.115333,
2017-02-10,0.110833,
2017-02-17,0.110991,
2017-02-23,0.110437,
2017-03-03,0.110564,
2017-03-10,0.108293,
2017-03-17,0.108674,
2017-03-24,0.108503,
2017-03-31,0.109247,
2017-04-13,0.110423,
2017-04-21,0.109427,
2017-04-28,0.108702,
2017-05-05,0.108065,
2017-05-12,0.108098,
2017-05-19,0.108689,
2017-05-26,0.108750,
2017-06-02,0.107737,
2017-06-16,0.109004,
2017-06-23,0.109438,
2017-06-30,0.108427,
2017-07-07,0.108559,
2017-07-14,0.110425,
2017-07-21,0.110149,
2017-07-28,0.110027,
2017-08-04,0.111012,
2017-08-18,0.110166,
2017-08-24,0.109675,
2017-09-01,0.110012,
2017-09-08,0.109689,
2017-09-15,0.108874,
2017-09-22,0.107735,
2017-09-29,0.107391,
2017-10-13,0.106181,
2017-10-18,0.105627,
2017-10-27,0.105037,
2017-11-03,0.104019,
2017-11-10,0.103201,
2017-11-17,0.102136,
2017-11-24,0.101808,
2017-11-30,0.100181,
2017-12-08,0.100123,
2017-12-15,0.099556,
2017-12-29,0.098127,
2018-01-05,0.098507,
2018-01-12,0.097513,
2018-01-19,0.096575,
2018-01-25,0.096143,
2018-02-02,0.095077,
2018-02-09,0.096194,
2018-02-16,0.095617,
2018-03-01,0.092988,
2018-03-09,0.094110,
2018-03-16,0.095355,
2018-03-23,0.095111,
2018-03-28,0.094797,
2018-04-06,0.096290,
2018-04-13,0.095308,
2018-04-27,0.092591,
2018-05-04,0.093651,
2018-05-11,0.093366,
2018-05-18,0.091610,
2018-05-25,0.091438,
2018-06-01,0.091730,
2018-06-08,0.091410,
2018-06-15,0.091913,
2018-06-22,0.091857,
2018-07-06,0.091359,
2018-07-13,0.092121,
2018-07-20,0.091911,
2018-07-27,0.091230,
2018-08-03,0.091413,
2018-08-10,0.091262,
2018-08-16,0.090013,
2018-08-24,0.090391,
2018-09-07,0.089230,
2018-09-14,0.088366,
2018-09-21,0.085325,
2018-09-28,0.083097,
2018-10-05,0.082771,
2018-10-12,0.082090,
2018-10-19,0.082409,
2018-10-26,0.081779,
2018-11-02,0.082787,
2018-11-16,0.082283,
2018-11-22,0.083025,
2018-11-30,0.083932,
2018-12-07,0.085358,
2018-12-14,0.084991,
2018-12-21,0.086030,
2018-12-28,0.086125,
2019-01-04,0.085254,
2019-01-18,0.085416,
2019-01-25,0.082137,
2019-02-01,0.080429,
2019-02-08,0.080923,
2019-02-15,0.080420,
2019-02-22,0.081166,
2019-03-01,0.078639,
2019-03-08,0.078317,
2019-03-22,0.077124,
2019-03-29,0.077880,
2019-04-05,0.075725,
2019-04-12,0.074299,
2019-04-18,0.073605,
2019-04-26,0.073397,
2019-05-03,0.073303,
2019-05-10,0.072480,
2019-05-24,0.071214,
2019-05-31,0.072976,
2019-06-07,0.073229,
2019-06-14,0.073117,
2019-06-21,0.073051,
2019-06-28,0.071381,
2019-07-05,0.072505,
2019-07-12,0.073046,
2019-07-26,0.071734,
2019-08-02,0.072390,
2019-08-09,0.070574,
2019-08-16,0.069781,
2019-08-23,0.069475,
2019-08-30,0.068804,
2019-09-06,0.068360,
2019-09-13,0.069826,
2019-09-20,0.070131,
2019-10-04,0.060026,
2019-10-11,0.059918,
2019-10-18,0.061028,
2019-10-25,0.058123,
2019-11-01,0.058416,
2019-11-08,0.057343,
2019-11-15,0.055463,
2019-11-22,0.054469,
2019-11-29,0.031181,
2019-12-13,0.030937,
2019-12-20,0.032941,
2019-12-27,0.034865,
2020-01-03,0.032082,
2020-01-10,0.031832,
2020-01-17,0.029840,
2020-01-24,0.031302,
2020-01-31,0.031064,
2020-02-14,0.038556,
2020-02-20,0.037420,
2020-02-28,0.036681,
2020-03-06,0.038379,
2020-03-13,0.033667,
2020-03-20,0.029048,
2020-03-27,0.032230,
2020-04-03,0.030466,
2020-04-17,0.025558,
2020-04-24,0.012933,
2020-04-30,0.009215,
2020-05-08,0.011119,
2020-05-15,0.010235,
2020-05-22,0.012572,
2020-05-29,0.011815,
2020-06-05,0.010956,
2020-06-12,0.010220,
2020-06-26,0.012882,
2020-07-03,0.027160,
2020-07-10,0.028734,
2020-07-17,0.028566,
2020-07-24,0.027702,
2020-07-31,0.027936,
2020-08-07,0.027253,
2020-08-14,0.027271,
2020-08-28,0.025105,
2020-09-04,0.028436,
2020-09-11,0.028017,
2020-09-18,0.032173,
2020-09-25,0.032574,
2020-10-01,0.032919,
2020-10-09,0.034812,
2020-10-16,0.035251,
2020-10-23,0.024621,
2020-11-06,0.025525,
2020-11-13,0.026168,
2020-11-20,0.026785,
2020-11-27,0.035325,
2020-12-04,0.035222,
2020-12-11,0.035560,
2020-12-18,0.036454,
2021-01-01,0.036721,
2021-01-08,0.038020,
2021-01-15,0.036860,
2021-01-22,0.036962,
2021-01-29,0.037926,
2021-02-05,0.035513,
2021-02-12,0.036048,
2021-02-18,0.040060,
2021-03-05,0.041114,
2021-03-12,0.040427,
2021-03-19,0.039387,
2021-03-26,0.038704,
2021-03-31,0.038582,
2021-04-09,0.039662,
2021-04-16,0.039430,
2021-04-23,0.041332,
2021-05-07,0.042029,
2021-05-14,0.043214,
2021-05-21,0.043661,
2021-05-28,0.043894,
2021-06-04,0.044313,
2021-06-11,0.045138,
2021-06-18,0.043598,
2021-06-25,0.042744,
2021-07-02,0.041581,
2021-07-16,0.041288,
2021-07-23,0.041779,
2021-07-30,0.040953,
2021-08-06,0.040959,
2021-08-13,0.041100,
2021-08-20,0.041383,
2021-08-27,0.041745,
2021-09-03,0.043183,
2021-09-17,0.045317,
2021-09-24,0.046998,
2021-10-01,0.046960,
2021-10-08,0.046764,
2021-10-14,0.046061,
2021-10-22,0.045634,
2021-10-29,0.045194,
2021-11-03,0.044236,
2021-11-12,0.045035,
2021-11-26,0.044155,
2021-12-03,0.043083,
2021-12-10,0.043139,
2021-12-17,0.042114,
2021-12-24,0.041306,
