# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:53.253983+00:00
date,fund_value_inr,benchmark_value_inr
2022-08-19,10000.00,
2022-08-23,10003.00,
2022-08-24,10004.00,
2022-08-29,9997.00,
2022-08-30,10021.98,
2022-09-02,10021.98,
2022-09-07,10040.95,
2022-09-09,10078.91,
2022-09-12,10119.87,
2022-09-15,10129.86,
2022-09-19,10042.95,
2022-09-20,10097.89,
2022-09-22,10103.89,
2022-09-26,9932.07,
2022-09-28,9912.10,
2022-10-03,9955.05,
2022-10-06,10123.86,
2022-10-10,10105.88,
2022-10-11,10023.97,
2022-10-14,9998.00,
2022-10-18,10083.91,
2022-10-20,10039.96,
2022-10-25,10071.92,
2022-10-28,10032.96,
2022-11-01,10161.82,
2022-11-04,10104.88,
2022-11-07,10129.86,
2022-11-10,10037.96,
2022-11-15,10004.00,
2022-11-17,9958.05,
2022-11-18,9894.12,
2022-11-22,9904.11,
2022-11-24,9962.04,
2022-11-28,10070.92,
2022-11-30,10081.91,
2022-12-02,10175.81,
2022-12-07,10062.93,
2022-12-08,10148.84,
2022-12-12,10085.91,
2022-12-14,10179.80,
2022-12-16,9972.03,
2022-12-20,10011.99,
2022-12-23,9616.42,
2022-12-26,9760.26,
2022-12-29,9889.12,
2023-01-02,9916.09,
2023-01-03,9920.09,
2023-01-06,9828.19,
2023-01-09,9911.10,
2023-01-13,9889.12,
2023-01-16,9832.18,
2023-01-19,9882.13,
2023-01-20,9799.22,
2023-01-24,9757.27,
2023-01-27,9595.45,
2023-01-31,9724.30,
2023-02-02,9731.30,
2023-02-06,9844.17,
2023-02-09,9962.04,
2023-02-10,10005.99,
2023-02-14,9909.10,
2023-02-16,10057.94,
2023-02-21,9946.06,
2023-02-22,9861.15,
2023-02-27,9774.25,
2023-03-01,9865.15,
2023-03-02,9820.20,
2023-03-08,9942.06,
2023-03-10,9801.22,
2023-03-13,9639.40,
2023-03-15,9584.46,
2023-03-17,9624.41,
2023-03-23,9596.44,
2023-03-27,9472.58,
2023-03-28,9466.59,
2023-03-31,9728.30,
2023-04-05,9737.29,
2023-04-11,9893.12,
2023-04-13,9953.05,
2023-04-18,9918.09,
2023-04-19,9892.12,
2023-04-24,9925.08,
2023-04-26,9932.07,
2023-04-28,10046.95,
2023-05-02,10112.88,
2023-05-05,10145.84,
2023-05-08,10230.75,
2023-05-11,10290.68,
2023-05-12,10300.67,
2023-05-17,10376.59,
2023-05-19,10317.65,
2023-05-22,10371.59,
2023-05-24,10401.56,
2023-05-26,10546.40,
2023-05-31,10684.25,
2023-06-01,10697.23,
2023-06-07,10937.97,
2023-06-09,10856.06,
2023-06-13,11021.88,
2023-06-15,11041.85,
2023-06-16,11132.75,
2023-06-21,11142.74,
2023-06-23,10995.90,
2023-06-27,11108.78,
2023-06-30,11219.66,
2023-07-04,11179.70,
2023-07-06,11269.60,
2023-07-10,11178.70,
2023-07-12,11322.55,
2023-07-13,11310.56,
2023-07-17,11440.42,
2023-07-20,11545.30,
2023-07-21,11476.38,
2023-07-25,11536.31,
2023-07-27,11489.36,
2023-08-01,11717.11,
2023-08-03,11541.30,
2023-08-04,11576.27,
2023-08-08,11534.31,
2023-08-14,11663.17,
2023-08-17,11775.05,
2023-08-18,11780.04,
2023-08-22,12014.78,
2023-08-25,12018.78,
2023-08-29,12103.69,
2023-08-31,12244.53,
2023-09-04,12334.43,
2023-09-05,12436.32,
2023-09-08,12531.22,
2023-09-11,12605.13,
2023-09-13,12241.53,
2023-09-15,12364.40,
2023-09-21,12195.58,
2023-09-22,12185.60,
2023-09-27,12347.42,
2023-10-03,12392.37,
2023-10-04,12237.54,
2023-10-09,12164.62,
2023-10-11,12320.45,
2023-10-13,12312.46,
2023-10-17,12421.34,
2023-10-19,12346.42,
2023-10-23,12010.79,
2023-10-26,11788.03,
2023-10-30,11998.80,
2023-11-01,11981.82,
2023-11-03,12114.67,
2023-11-08,12406.35,
2023-11-10,12440.32,
2023-11-13,12483.27,
2023-11-16,12673.06,
2023-11-21,12733.99,
2023-11-23,12831.88,
2023-11-28,12795.92,
2023-11-30,13350.31,
2023-12-04,13507.14,
2023-12-06,13460.19,
2023-12-08,13437.22,
2023-12-12,13440.22,
2023-12-14,13648.99,
2023-12-18,13730.90,
2023-12-20,13426.23,
2023-12-22,13705.92,
2023-12-26,13720.91,
2023-12-29,13818.80,
2024-01-02,13712.92,
2024-01-05,13933.67,
2024-01-08,13870.74,
2024-01-10,13899.71,
2024-01-15,13955.65,
2024-01-17,13761.86,
2024-01-19,13825.79,
2024-01-23,13532.11,
2024-01-29,13808.81,
2024-01-30,13725.90,
2024-02-02,13916.69,
2024-02-05,13862.75,
2024-02-07,14126.46,
2024-02-12,13883.73,
2024-02-13,13856.76,
2024-02-16,14190.39,
2024-02-19,14238.34,
2024-02-21,14054.54,
2024-02-23,14315.25,
2024-02-28,14133.45,
2024-03-01,14341.22,
2024-03-04,14392.17,
2024-03-07,14359.20,
2024-03-12,14081.51,
2024-03-13,13626.01,
2024-03-15,13854.76,
2024-03-20,13782.84,
2024-03-26,14292.28,
2024-03-28,14435.12,
2024-03-31,14435.12,
2024-04-02,14740.79,
2024-04-05,14878.63,
2024-04-09,14777.74,
2024-04-10,14870.64,
2024-04-15,14664.87,
2024-04-19,14647.89,
2024-04-22,14688.84,
2024-04-24,14978.52,
2024-04-26,15089.40,
2024-05-02,15367.10,
2024-05-06,15271.20,
2024-05-07,15091.40,
2024-05-09,15018.48,
2024-05-13,15116.37,
2024-05-16,15654.78,
2024-05-17,15889.52,
2024-05-22,15900.51,
2024-05-27,16080.31,
2024-05-28,15910.50,
2024-06-03,16245.13,
2024-06-04,15192.29,
2024-06-06,16092.30,
2024-06-11,16515.83,
2024-06-13,16839.48,
2024-06-18,17281.99,
2024-06-19,17135.15,
2024-06-24,17331.93,
2024-06-26,17301.97,
2024-06-27,17343.92,
2024-06-30,17423.83,
2024-07-02,17611.63,
2024-07-05,17944.26,
2024-07-08,17821.40,
2024-07-10,17748.48,
2024-07-15,17835.38,
2024-07-16,17844.37,
2024-07-19,17182.10,
2024-07-23,17306.96,
2024-07-25,17462.79,
2024-07-29,17933.27,
2024-07-31,18088.10,
2024-08-05,17062.23,
2024-08-06,16963.34,
2024-08-09,17569.67,
2024-08-14,17600.64,
2024-08-16,17943.26,
2024-08-20,18148.04,
2024-08-22,18268.90,
2024-08-26,18349.82,
2024-08-29,18284.89,
2024-08-30,18445.71,
2024-09-02,18347.82,
2024-09-05,18423.73,
2024-09-09,18204.97,
2024-09-11,18405.75,
2024-09-12,18678.45,
2024-09-17,18958.15,
2024-09-19,18773.35,
2024-09-23,19175.91,
2024-09-24,19192.89,
2024-09-27,19070.02,
2024-10-01,18976.13,
2024-10-03,18535.61,
2024-10-07,18094.10,
2024-10-09,18805.31,
2024-10-14,18970.13,
2024-10-16,18984.12,
2024-10-18,18666.47,
2024-10-22,17892.32,
2024-10-25,17682.55,
2024-10-29,17812.41,
2024-10-31,17829.39,
2024-11-05,17807.41,
2024-11-06,18201.98,
2024-11-08,17822.40,
2024-11-13,17284.99,
2024-11-18,17374.89,
2024-11-21,17558.69,
2024-11-25,17992.21,
2024-11-27,18082.11,
2024-11-28,18042.15,
2024-11-30,18153.03,
2024-12-03,18515.63,
2024-12-05,18723.40,
2024-12-10,18916.19,
2024-12-11,19017.08,
2024-12-16,19102.99,
2024-12-18,18992.11,
2024-12-20,18493.66,
2024-12-24,18508.64,
2024-12-30,18482.67,
2024-12-31,18527.62,
2025-01-02,18814.30,
2025-01-07,18495.65,
2025-01-09,18009.19,
2025-01-13,16919.39,
2025-01-14,17162.12,
2025-01-16,17443.81,
2025-01-20,17428.83,
2025-01-22,16640.70,
2025-01-24,16682.65,
2025-01-28,15983.42,
2025-01-31,16651.68,
2025-02-04,16786.53,
2025-02-05,16874.44,
2025-02-07,16727.60,
2025-02-11,15889.52,
2025-02-13,15785.64,
2025-02-17,15342.12,
2025-02-20,15724.70,
2025-02-21,15564.88,
2025-02-25,15394.07,
2025-02-28,14843.67,
2025-03-05,15324.14,
2025-03-07,15350.11,
2025-03-12,15080.41,
2025-03-17,15154.33,
2025-03-19,15820.60,
2025-03-21,16046.35,
2025-03-24,16203.18,
2025-03-26,15971.43,
2025-03-31,15990.41,
2025-04-02,16001.40,
2025-04-03,15938.47,
2025-04-07,14833.68,
2025-04-09,14998.50,
2025-04-15,15884.53,
2025-04-17,16085.31,
2025-04-23,16669.66,
2025-04-25,16273.10,
2025-04-29,16526.82,
2025-05-02,16323.04,
2025-05-05,16586.75,
2025-05-08,16269.10,
2025-05-09,16193.19,
2025-05-13,16877.43,
2025-05-16,17290.98,
2025-05-20,17048.25,
2025-05-21,17169.11,
2025-05-26,17329.94,
2025-05-28,17373.89,
2025-05-30,17509.74,
2025-06-03,17554.69,
2025-06-05,17839.38,
2025-06-09,18111.08,
2025-06-11,18112.08,
2025-06-12,17861.35,
2025-06-16,17972.23,
2025-06-19,17633.60,
2025-06-20,17874.34,
2025-06-25,18108.08,
2025-06-26,18136.05,
2025-06-30,18344.82,
2025-07-03,18251.92,
2025-07-04,18163.02,
2025-07-09,18191.99,
2025-07-11,17982.22,
2025-07-15,18288.88,
2025-07-17,18314.85,
2025-07-18,18195.98,
2025-07-23,18365.80,
2025-07-28,17879.33,
2025-07-30,18156.03,
2025-08-01,17992.21,
2025-08-05,18191.99,
2025-08-06,18011.19,
2025-08-08,17819.40,
2025-08-12,17908.30,
2025-08-14,18040.16,
2025-08-20,18475.68,
2025-08-22,18443.71,
2025-08-25,18437.72,
2025-08-28,18014.18,
2025-08-31,17971.23,
2025-09-03,18411.75,
2025-09-05,18364.80,
2025-09-09,18428.73,
2025-09-10,18575.57,
2025-09-15,18652.48,
2025-09-17,18878.23,
2025-09-19,18871.24,
2025-09-22,18694.44,
2025-09-25,18363.80,
2025-09-26,17978.22,
2025-10-01,18172.01,
2025-10-07,18551.59,
2025-10-09,18515.63,
2025-10-14,18505.64,
2025-10-16,18785.34,
2025-10-20,18734.39,
2025-10-24,18646.49,
2025-10-27,18795.33,
2025-10-29,18889.22,
2025-11-03,18849.27,
2025-11-06,18518.63,
2025-11-07,18550.59,
2025-11-12,18781.34,
2025-11-13,18698.43,
2025-11-17,18855.26,
2025-11-20,18803.32,
2025-11-24,18446.71,
2025-11-26,18748.38,
2025-11-27,18672.46,
2025-12-01,18659.47,
2025-12-03,18436.72,
2025-12-05,18380.78,
2025-12-08,18044.15,
2025-12-10,18009.19,
2025-12-12,18356.81,
