# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:33:53.261432+00:00
date,nav
2022-08-19,10.01100
2022-08-23,10.01400
2022-08-24,10.01500
2022-08-29,10.00800
2022-08-30,10.03300
2022-09-02,10.03300
2022-09-07,10.05200
2022-09-09,10.09000
2022-09-12,10.13100
2022-09-15,10.14100
2022-09-19,10.05400
2022-09-20,10.10900
2022-09-22,10.11500
2022-09-26,9.94300
2022-09-28,9.92300
2022-10-03,9.96600
2022-10-06,10.13500
2022-10-10,10.11700
2022-10-11,10.03500
2022-10-14,10.00900
2022-10-18,10.09500
2022-10-20,10.05100
2022-10-25,10.08300
2022-10-28,10.04400
2022-11-01,10.17300
2022-11-04,10.11600
2022-11-07,10.14100
2022-11-10,10.04900
2022-11-15,10.01500
2022-11-17,9.96900
2022-11-18,9.90500
2022-11-22,9.91500
2022-11-24,9.97300
2022-11-28,10.08200
2022-11-30,10.09300
2022-12-02,10.18700
2022-12-07,10.07400
2022-12-08,10.16000
2022-12-12,10.09700
2022-12-14,10.19100
2022-12-16,9.98300
2022-12-20,10.02300
2022-12-23,9.62700
2022-12-26,9.77100
2022-12-29,9.90000
2023-01-02,9.92700
2023-01-03,9.93100
2023-01-06,9.83900
2023-01-09,9.92200
2023-01-13,9.90000
2023-01-16,9.84300
2023-01-19,9.89300
2023-01-20,9.81000
2023-01-24,9.76800
2023-01-27,9.60600
2023-01-31,9.73500
2023-02-02,9.74200
2023-02-06,9.85500
2023-02-09,9.97300
2023-02-10,10.01700
2023-02-14,9.92000
2023-02-16,10.06900
2023-02-21,9.95700
2023-02-22,9.87200
2023-02-27,9.78500
2023-03-01,9.87600
2023-03-02,9.83100
2023-03-08,9.95300
2023-03-10,9.81200
2023-03-13,9.65000
2023-03-15,9.59500
2023-03-17,9.63500
2023-03-23,9.60700
2023-03-27,9.48300
2023-03-28,9.47700
2023-03-31,9.73900
2023-04-05,9.74800
2023-04-11,9.90400
2023-04-13,9.96400
2023-04-18,9.92900
2023-04-19,9.90300
2023-04-24,9.93600
2023-04-26,9.94300
2023-04-28,10.05800
2023-05-02,10.12400
2023-05-05,10.15700
2023-05-08,10.24200
2023-05-11,10.30200
2023-05-12,10.31200
2023-05-17,10.38800
2023-05-19,10.32900
2023-05-22,10.38300
2023-05-24,10.41300
2023-05-26,10.55800
2023-05-31,10.69600
2023-06-01,10.70900
2023-06-07,10.95000
2023-06-09,10.86800
2023-06-13,11.03400
2023-06-15,11.05400
2023-06-16,11.14500
2023-06-21,11.15500
2023-06-23,11.00800
2023-06-27,11.12100
2023-06-30,11.23200
2023-07-04,11.19200
2023-07-06,11.28200
2023-07-10,11.19100
2023-07-12,11.33500
2023-07-13,11.32300
2023-07-17,11.45300
2023-07-20,11.55800
2023-07-21,11.48900
2023-07-25,11.54900
2023-07-27,11.50200
2023-08-01,11.73000
2023-08-03,11.55400
2023-08-04,11.58900
2023-08-08,11.54700
2023-08-14,11.67600
2023-08-17,11.78800
2023-08-18,11.79300
2023-08-22,12.02800
2023-08-25,12.03200
2023-08-29,12.11700
2023-08-31,12.25800
2023-09-04,12.34800
2023-09-05,12.45000
2023-09-08,12.54500
2023-09-11,12.61900
2023-09-13,12.25500
2023-09-15,12.37800
2023-09-21,12.20900
2023-09-22,12.19900
2023-09-27,12.36100
2023-10-03,12.40600
2023-10-04,12.25100
2023-10-09,12.17800
2023-10-11,12.33400
2023-10-13,12.32600
2023-10-17,12.43500
2023-10-19,12.36000
2023-10-23,12.02400
2023-10-26,11.80100
2023-10-30,12.01200
2023-11-01,11.99500
2023-11-03,12.12800
2023-11-08,12.42000
2023-11-10,12.45400
2023-11-13,12.49700
2023-11-16,12.68700
2023-11-21,12.74800
2023-11-23,12.84600
2023-11-28,12.81000
2023-11-30,13.36500
2023-12-04,13.52200
2023-12-06,13.47500
