# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:53.290172+00:00
stretch_ending,fund_return,benchmark_return
2025-08-18,0.222267,
2025-08-25,0.226018,
2025-09-01,0.222086,
2025-09-08,0.221864,
2025-09-15,0.228596,
2025-09-22,0.230986,
2025-09-26,0.215990,
2025-10-06,0.221902,
2025-10-13,0.229572,
2025-10-20,0.230759,
2025-10-27,0.232746,
2025-11-03,0.230990,
2025-11-10,0.228739,
2025-11-17,0.239801,
2025-11-24,0.226421,
2025-12-01,0.223987,
2025-12-08,0.213167,
2025-12-15,0.225347,
2025-12-22,0.243636,
2025-12-29,0.224730,
2026-01-05,0.231765,
2026-01-12,0.213452,
2026-01-19,0.214163,
2026-01-23,0.209108,
2026-02-02,0.207954,
2026-02-09,0.221265,
2026-02-16,0.219597,
2026-02-23,0.228800,
2026-03-02,0.220291,
2026-03-09,0.207965,
2026-03-16,0.202415,
2026-03-23,0.197134,
2026-03-30,0.189377,
2026-04-06,0.197283,
2026-04-13,0.213352,
2026-04-20,0.230129,
2026-04-27,0.229329,
2026-05-04,0.224579,
2026-05-11,0.225513,
2026-05-18,0.216523,
2026-05-25,0.217562,
2026-06-01,0.202458,
2026-06-08,0.199128,
2026-06-15,0.202310,
2026-06-22,0.217924,
2026-06-29,0.202634,
2026-07-06,0.209107,
2026-07-13,0.203605,
2026-07-20,0.198830,
2026-07-27,0.195171,
2026-08-03,0.202993,
2026-08-10,0.205356,
2026-08-17,0.203771,
2026-08-24,0.197063,
2026-08-31,0.193574,
2026-09-07,0.180995,
2026-09-11,0.185669,
2026-09-21,0.190766,
