# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:34.174358+00:00
date,fund_below_high,benchmark_below_high
2024-02-29,0.000000,
2024-03-01,0.000000,
2024-03-04,0.000000,
2024-03-05,-0.002709,
2024-03-07,0.000000,
2024-03-11,-0.008427,
2024-03-12,-0.006209,
2024-03-13,-0.018391,
2024-03-14,-0.013828,
2024-03-18,-0.018361,
2024-03-19,-0.028266,
2024-03-20,-0.027064,
2024-03-22,-0.017277,
2024-03-26,-0.022047,
2024-03-27,-0.015178,
2024-03-28,-0.006367,
2024-04-01,-0.001478,
2024-04-02,-0.002967,
2024-04-03,-0.003341,
2024-04-05,0.000000,
2024-04-08,0.000000,
2024-04-09,-0.000782,
2024-04-10,0.000000,
2024-04-15,-0.021886,
2024-04-16,-0.028107,
2024-04-18,-0.034124,
2024-04-22,-0.018722,
2024-04-23,-0.017534,
2024-04-24,-0.016025,
2024-04-26,-0.017602,
2024-04-29,-0.005063,
2024-04-30,-0.007399,
2024-05-02,-0.005695,
2024-05-06,-0.015256,
2024-05-07,-0.020211,
2024-05-08,-0.020825,
2024-05-09,-0.035020,
2024-05-13,-0.028390,
2024-05-14,-0.024047,
2024-05-15,-0.025605,
2024-05-17,-0.012861,
2024-05-21,-0.012394,
2024-05-22,-0.008246,
2024-05-23,0.000000,
2024-05-27,-0.000386,
2024-05-28,-0.003304,
2024-05-30,-0.020299,
2024-05-31,-0.018482,
2024-06-03,0.000000,
2024-06-04,-0.056578,
2024-06-05,-0.026384,
2024-06-07,0.000000,
2024-06-10,-0.002638,
2024-06-11,-0.002875,
2024-06-13,0.000000,
2024-06-14,0.000000,
2024-06-18,0.000000,
2024-06-20,0.000000,
2024-06-21,-0.003031,
2024-06-24,-0.001361,
2024-06-25,0.000000,
2024-06-27,0.000000,
2024-06-28,-0.002651,
2024-07-01,0.000000,
2024-07-02,-0.000430,
2024-07-04,0.000000,
2024-07-05,-0.000472,
2024-07-09,0.000000,
2024-07-10,-0.005300,
2024-07-11,-0.005644,
2024-07-12,0.000000,
2024-07-15,0.000000,
2024-07-18,0.000000,
2024-07-19,-0.008746,
2024-07-23,-0.010792,
2024-07-24,-0.014214,
2024-07-25,-0.015554,
2024-07-26,0.000000,
2024-07-29,0.000000,
2024-07-31,0.000000,
2024-08-01,0.000000,
2024-08-05,-0.037516,
2024-08-06,-0.039539,
2024-08-07,-0.028545,
2024-08-08,-0.035520,
2024-08-09,-0.025626,
2024-08-13,-0.034064,
2024-08-14,-0.032237,
2024-08-16,-0.015919,
2024-08-20,-0.011127,
2024-08-21,-0.009885,
2024-08-22,-0.008084,
2024-08-26,-0.000204,
2024-08-27,-0.000044,
2024-08-28,0.000000,
2024-08-30,0.000000,
2024-08-31,-0.000009,
2024-09-02,0.000000,
2024-09-03,-0.000044,
2024-09-05,-0.004329,
2024-09-06,-0.016677,
2024-09-09,-0.012128,
2024-09-11,-0.012514,
2024-09-12,0.000000,
2024-09-13,-0.000874,
2024-09-16,0.000000,
2024-09-18,-0.001580,
2024-09-19,0.000000,
2024-09-20,0.000000,
2024-09-24,-0.000179,
2024-09-25,0.000000,
2024-09-26,0.000000,
2024-09-27,-0.003084,
2024-10-01,-0.018291,
2024-10-03,-0.038812,
2024-10-04,-0.048182,
2024-10-07,-0.055600,
2024-10-09,-0.050776,
2024-10-10,-0.049111,
2024-10-11,-0.051781,
2024-10-14,-0.044912,
2024-10-16,-0.050395,
2024-10-17,-0.056132,
2024-10-21,-0.054341,
2024-10-22,-0.065037,
2024-10-23,-0.066659,
2024-10-24,-0.066853,
2024-10-25,-0.074567,
2024-10-29,-0.062603,
2024-10-30,-0.067571,
2024-11-04,-0.080886,
2024-11-05,-0.072902,
2024-11-06,-0.062418,
2024-11-07,-0.072133,
2024-11-11,-0.072691,
2024-11-12,-0.082246,
2024-11-13,-0.093686,
2024-11-18,-0.097589,
2024-11-19,-0.094835,
2024-11-21,-0.099752,
2024-11-22,-0.077008,
2024-11-25,-0.065510,
2024-11-27,-0.064074,
2024-11-28,-0.077929,
2024-11-29,-0.069092,
2024-12-02,-0.063921,
2024-12-03,-0.056977,
2024-12-04,-0.055693,
2024-12-05,-0.046264,
2024-12-09,-0.049297,
2024-12-10,-0.049280,
2024-12-12,-0.051857,
2024-12-13,-0.042057,
2024-12-16,-0.046543,
2024-12-17,-0.058928,
2024-12-18,-0.064775,
2024-12-20,-0.089732,
2024-12-23,-0.083936,
2024-12-26,-0.084722,
2024-12-27,-0.082086,
2024-12-30,-0.087349,
2024-12-31,-0.088625,
2025-01-02,-0.067664,
2025-01-03,-0.076054,
2025-01-06,-0.090754,
2025-01-08,-0.088625,
2025-01-09,-0.094784,
2025-01-10,-0.097606,
2025-01-13,-0.109822,
2025-01-15,-0.105252,
2025-01-16,-0.101551,
2025-01-17,-0.106257,
2025-01-21,-0.115373,
2025-01-22,-0.108783,
2025-01-23,-0.107457,
2025-01-24,-0.111301,
2025-01-27,-0.120890,
2025-01-29,-0.107330,
2025-01-30,-0.104677,
2025-02-03,-0.099608,
2025-02-04,-0.083311,
2025-02-05,-0.086961,
2025-02-06,-0.089335,
2025-02-10,-0.097952,
2025-02-11,-0.109797,
2025-02-12,-0.110625,
2025-02-14,-0.113328,
2025-02-17,-0.112678,
2025-02-18,-0.113024,
2025-02-19,-0.113362,
2025-02-21,-0.120695,
2025-02-24,-0.130699,
2025-02-25,-0.128975,
2025-02-27,-0.128857,
2025-03-03,-0.146641,
2025-03-04,-0.147765,
2025-03-05,-0.139155,
2025-03-06,-0.132050,
2025-03-10,-0.134695,
2025-03-11,-0.134847,
2025-03-13,-0.138032,
2025-03-17,-0.134078,
2025-03-18,-0.120898,
2025-03-19,-0.119183,
2025-03-21,-0.102219,
2025-03-24,-0.089656,
2025-03-25,-0.089275,
2025-03-26,-0.097766,
2025-03-28,-0.096288,
2025-03-31,-0.096288,
2025-04-01,-0.112517,
2025-04-02,-0.105615,
2025-04-04,-0.120205,
2025-04-07,-0.146202,
2025-04-09,-0.137956,
2025-04-11,-0.122698,
2025-04-15,-0.104305,
2025-04-16,-0.100706,
2025-04-21,-0.073130,
2025-04-22,-0.070942,
2025-04-23,-0.064868,
2025-04-25,-0.075411,
2025-04-28,-0.063465,
2025-04-29,-0.062646,
2025-04-30,-0.063186,
2025-05-05,-0.056740,
2025-05-06,-0.058557,
2025-05-07,-0.057323,
2025-05-09,-0.072429,
2025-05-12,-0.037663,
2025-05-13,-0.052617,
2025-05-14,-0.050497,
2025-05-15,-0.036472,
2025-05-19,-0.041364,
2025-05-20,-0.051544,
2025-05-22,-0.054273,
2025-05-23,-0.045301,
2025-05-26,-0.039987,
2025-05-27,-0.047278,
2025-05-28,-0.049331,
2025-05-30,-0.046822,
2025-05-31,-0.046830,
2025-06-03,-0.054746,
2025-06-04,-0.051274,
2025-06-05,-0.046095,
2025-06-06,-0.037081,
2025-06-09,-0.034107,
2025-06-11,-0.033220,
2025-06-12,-0.042834,
2025-06-13,-0.049508,
2025-06-17,-0.044101,
2025-06-18,-0.045732,
2025-06-19,-0.046695,
2025-06-20,-0.034394,
2025-06-24,-0.038449,
2025-06-25,-0.030237,
2025-06-26,-0.018528,
2025-06-27,-0.013315,
2025-07-01,-0.017573,
2025-07-02,-0.020952,
2025-07-03,-0.022946,
2025-07-07,-0.020074,
2025-07-08,-0.016863,
2025-07-09,-0.018933,
2025-07-11,-0.031074,
2025-07-14,-0.033971,
2025-07-15,-0.030254,
2025-07-16,-0.029392,
2025-07-18,-0.039083,
2025-07-21,-0.033887,
2025-07-22,-0.034056,
2025-07-23,-0.027736,
2025-07-25,-0.042412,
2025-07-28,-0.049111,
2025-07-30,-0.042209,
2025-07-31,-0.045681,
2025-08-01,-0.052364,
2025-08-04,-0.047481,
2025-08-06,-0.053057,
2025-08-07,-0.052127,
2025-08-08,-0.061100,
2025-08-11,-0.052381,
2025-08-13,-0.052364,
2025-08-14,-0.051282,
2025-08-18,-0.043366,
2025-08-19,-0.038948,
2025-08-21,-0.034766,
2025-08-22,-0.042944,
2025-08-25,-0.039091,
2025-08-28,-0.057391,
2025-08-29,-0.060576,
2025-08-31,-0.060584,
2025-09-01,-0.054079,
2025-09-03,-0.051696,
