# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:33:34.156238+00:00
date,nav
2024-02-29,9.92550
2024-03-01,10.09630
2024-03-04,10.11360
2024-03-05,10.08620
2024-03-07,10.14640
2024-03-11,10.06090
2024-03-12,10.08340
2024-03-13,9.95980
2024-03-14,10.00610
2024-03-18,9.96010
2024-03-19,9.85960
2024-03-20,9.87180
2024-03-22,9.97110
2024-03-26,9.92270
2024-03-27,9.99240
2024-03-28,10.08180
2024-04-01,10.13140
2024-04-02,10.11630
2024-04-03,10.11250
2024-04-05,10.16330
2024-04-08,10.23100
2024-04-09,10.22300
2024-04-10,10.27140
2024-04-15,10.04660
2024-04-16,9.98270
2024-04-18,9.92090
2024-04-22,10.07910
2024-04-23,10.09130
2024-04-24,10.10680
2024-04-26,10.09060
2024-04-29,10.21940
2024-04-30,10.19540
2024-05-02,10.21290
2024-05-06,10.11470
2024-05-07,10.06380
2024-05-08,10.05750
2024-05-09,9.91170
2024-05-13,9.97980
2024-05-14,10.02440
2024-05-15,10.00840
2024-05-17,10.13930
2024-05-21,10.14410
2024-05-22,10.18670
2024-05-23,10.35040
2024-05-27,10.34640
2024-05-28,10.31620
2024-05-30,10.14030
2024-05-31,10.15910
2024-06-03,10.50240
2024-06-04,9.90820
2024-06-05,10.22530
2024-06-07,10.53990
2024-06-10,10.51210
2024-06-11,10.50960
2024-06-13,10.55800
2024-06-14,10.58540
2024-06-18,10.62750
2024-06-20,10.65580
2024-06-21,10.62350
2024-06-24,10.64130
2024-06-25,10.73910
2024-06-27,10.90280
2024-06-28,10.87390
2024-07-01,10.93420
2024-07-02,10.92950
2024-07-04,11.01260
2024-07-05,11.00740
2024-07-09,11.05690
2024-07-10,10.99830
2024-07-11,10.99450
2024-07-12,11.08040
2024-07-16,11.10740
2024-07-18,11.19320
2024-07-19,11.09530
2024-07-23,11.07240
2024-07-24,11.03410
2024-07-25,11.01910
2024-07-26,11.19610
2024-07-30,11.21360
2024-07-31,11.25260
2024-08-01,11.26980
2024-08-05,10.84700
2024-08-06,10.82420
2024-08-07,10.94810
2024-08-08,10.86950
2024-08-09,10.98100
2024-08-13,10.88590
2024-08-14,10.90650
2024-08-16,11.09040
2024-08-20,11.14440
2024-08-21,11.15840
2024-08-22,11.17870
2024-08-26,11.26750
2024-08-27,11.26930
2024-08-28,11.27930
2024-08-30,11.35970
2024-08-31,11.35960
2024-09-02,11.38700
2024-09-03,11.38650
2024-09-05,11.33770
2024-09-06,11.19710
2024-09-09,11.24890
2024-09-11,11.24450
2024-09-12,11.44230
2024-09-13,11.43230
2024-09-16,11.44560
2024-09-18,11.43990
2024-09-19,11.47240
2024-09-20,11.65940
2024-09-23,11.71200
2024-09-25,11.74500
2024-09-26,11.83640
2024-09-27,11.79990
2024-10-01,11.61990
2024-10-03,11.37700
2024-10-04,11.26610
2024-10-07,11.17830
2024-10-09,11.23540
2024-10-10,11.25510
2024-10-11,11.22350
2024-10-14,11.30480
2024-10-16,11.23990
2024-10-17,11.17200
2024-10-21,11.19320
2024-10-22,11.06660
2024-10-23,11.04740
2024-10-24,11.04510
2024-10-25,10.95380
2024-10-29,11.09540
2024-10-30,11.03660
2024-11-04,10.87900
2024-11-05,10.97350
2024-11-06,11.09760
2024-11-07,10.98260
2024-11-11,10.97600
2024-11-12,10.86290
2024-11-13,10.72750
2024-11-18,10.68130
2024-11-19,10.71390
2024-11-21,10.65570
2024-11-22,10.92490
2024-11-25,11.06100
2024-11-27,11.07800
2024-11-28,10.91400
2024-11-29,11.01860
2024-12-02,11.07980
