# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:54.014429+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-07,10024.36,
2013-01-14,10058.71,
2013-01-29,10079.14,
2013-02-04,10062.27,
2013-02-11,10089.13,
2013-03-01,10106.45,
2013-03-11,10143.45,
2013-03-12,10141.33,
2013-03-22,10179.61,
2013-04-04,10239.91,
2013-04-17,10287.35,
2013-05-07,10375.80,
2013-05-15,10461.29,
2013-05-21,10479.30,
2013-05-31,10467.87,
2013-06-06,10494.05,
2013-06-19,10500.40,
2013-06-27,10455.77,
2013-07-11,10497.38,
2013-07-16,10366.26,
2013-07-24,10308.16,
2013-08-08,10389.04,
2013-08-19,10267.68,
2013-08-23,10386.99,
2013-09-03,10387.37,
2013-09-19,10552.46,
2013-09-24,10492.76,
2013-10-08,10625.09,
2013-10-15,10604.06,
2013-10-29,10658.68,
2013-11-05,10666.25,
2013-11-14,10615.03,
2013-11-21,10651.42,
2013-12-05,10728.89,
2013-12-13,10725.64,
2013-12-19,10752.12,
2013-12-31,10775.35,
2014-01-15,10831.71,
2014-01-21,10855.85,
2014-01-30,10827.02,
2014-02-10,10867.73,
2014-02-17,10860.77,
2014-03-04,10898.52,
2014-03-11,10945.65,
2014-03-24,11011.63,
2014-04-10,11024.26,
2014-04-22,11087.36,
2014-05-05,11138.28,
2014-05-08,11146.68,
2014-05-16,11196.24,
2014-05-29,11244.20,
2014-06-09,11309.04,
2014-06-20,11308.74,
2014-06-24,11310.71,
2014-07-07,11357.01,
2014-07-14,11319.63,
2014-07-24,11382.28,
2014-08-08,11387.20,
2014-08-20,11436.68,
2014-08-28,11457.41,
2014-09-08,11495.39,
2014-09-12,11503.18,
2014-09-30,11564.31,
2014-10-14,11619.77,
2014-10-16,11637.02,
2014-11-05,11754.97,
2014-11-14,11770.26,
2014-11-26,11820.80,
2014-12-02,11870.65,
2014-12-15,11915.82,
2014-12-17,11880.19,
2014-12-26,11902.28,
2015-01-09,11952.21,
2015-01-16,12021.74,
2015-02-02,12081.97,
2015-02-12,12062.15,
2015-02-24,12108.30,
2015-03-04,12143.71,
2015-03-13,12140.83,
2015-03-25,12175.94,
2015-04-06,12236.61,
2015-04-10,12242.89,
2015-04-27,12286.70,
2015-05-07,12265.36,
2015-05-15,12293.06,
2015-05-25,12340.72,
2015-06-01,12368.71,
2015-06-12,12349.87,
2015-06-19,12402.68,
2015-06-29,12394.66,
2015-07-07,12446.87,
2015-07-21,12481.67,
2015-08-03,12534.86,
2015-08-07,12542.96,
2015-08-20,12596.60,
2015-08-24,12585.17,
2015-09-02,12623.61,
2015-09-16,12637.00,
2015-09-30,12749.65,
2015-10-05,12769.70,
2015-10-19,12813.81,
2015-10-28,12837.19,
2015-11-09,12843.92,
2015-11-16,12872.83,
2015-12-03,12908.08,
2015-12-11,12906.80,
2015-12-22,12930.25,
2016-01-04,12978.97,
2016-01-11,13004.02,
2016-01-15,12994.18,
2016-02-01,13044.57,
2016-02-03,13033.98,
2016-02-23,13034.66,
2016-02-25,13012.95,
2016-03-03,13102.52,
2016-03-15,13150.95,
2016-03-30,13231.82,
2016-04-11,13344.93,
2016-04-28,13366.80,
2016-05-06,13388.44,
2016-05-16,13419.91,
2016-05-20,13425.21,
2016-06-03,13461.75,
2016-06-09,13486.95,
2016-06-24,13526.74,
2016-06-30,13553.22,
2016-07-13,13660.88,
2016-07-22,13700.00,
2016-08-01,13759.85,
2016-08-03,13749.33,
2016-08-16,13825.29,
2016-08-25,13836.26,
2016-09-08,13903.75,
2016-09-21,13932.35,
2016-09-29,13970.55,
2016-10-05,14060.89,
2016-10-24,14089.03,
2016-11-03,14094.94,
2016-11-11,14154.63,
2016-11-24,14353.16,
2016-11-28,14325.92,
2016-12-06,14356.87,
2016-12-15,14298.53,
2016-12-28,14296.11,
2017-01-04,14378.66,
2017-01-12,14411.11,
2017-01-31,14449.70,
2017-02-09,14392.27,
2017-02-13,14422.84,
2017-02-28,14452.65,
2017-03-10,14429.95,
2017-03-21,14472.77,
2017-04-03,14565.23,
2017-04-07,14545.26,
2017-04-20,14607.29,
2017-04-26,14601.85,
2017-05-15,14667.29,
2017-05-19,14672.97,
2017-06-02,14737.05,
2017-06-09,14803.10,
2017-06-21,14840.10,
2017-07-03,14835.10,
2017-07-10,14889.95,
2017-07-21,14959.41,
2017-07-31,14980.44,
2017-08-03,15013.73,
2017-08-11,15025.38,
2017-09-01,15096.12,
2017-09-11,15110.50,
2017-09-20,15112.24,
2017-09-22,15091.21,
2017-10-03,15139.93,
2017-10-11,15148.03,
2017-10-24,15189.11,
2017-11-06,15215.74,
2017-11-16,15207.11,
2017-11-21,15240.25,
2017-12-08,15252.43,
2017-12-19,15243.96,
2017-12-28,15212.49,
2018-01-08,15272.86,
2018-01-16,15260.53,
2018-01-23,15294.27,
2018-02-01,15275.21,
2018-02-14,15334.45,
2018-02-22,15315.99,
2018-03-01,15327.79,
2018-03-13,15415.02,
2018-03-26,15459.66,
2018-04-05,15571.49,
2018-04-17,15568.91,
2018-04-26,15485.46,
2018-05-08,15524.12,
2018-05-17,15455.43,
2018-05-30,15515.95,
2018-06-07,15489.77,
2018-06-19,15560.21,
2018-06-25,15590.85,
2018-06-29,15587.45,
2018-07-17,15687.09,
2018-07-25,15702.15,
2018-08-02,15741.64,
2018-08-14,15774.93,
2018-08-27,15808.60,
2018-09-03,15816.69,
2018-09-12,15776.82,
2018-09-25,15764.26,
2018-10-01,15829.03,
2018-10-10,15851.35,
2018-10-22,15915.05,
2018-10-31,15929.80,
2018-11-16,16018.10,
2018-11-26,16065.31,
2018-12-06,16151.03,
2018-12-14,16144.83,
2018-12-27,16237.36,
2019-01-03,16244.47,
2019-01-14,16317.40,
2019-01-21,16307.79,
2019-02-05,16331.17,
2019-02-13,16432.71,
2019-02-18,16416.21,
2019-02-28,16442.62,
2019-03-14,16575.02,
2019-03-20,16591.29,
2019-04-02,16727.09,
2019-04-11,16668.91,
2019-04-25,16651.96,
2019-05-10,16701.60,
2019-05-17,16752.67,
2019-05-27,16886.50,
2019-06-06,16965.04,
2019-06-12,16942.04,
2019-06-28,16987.89,
2019-07-02,16998.03,
2019-07-16,17213.58,
2019-07-26,17194.06,
2019-08-02,17308.22,
2019-08-14,17300.21,
2019-08-26,17425.65,
2019-08-29,17420.58,
2019-09-09,17485.49,
2019-09-20,17438.13,
2019-09-27,17460.53,
2019-10-16,17600.27,
2019-10-18,17610.56,
2019-11-01,17728.43,
2019-11-11,17722.38,
2019-11-25,17835.94,
2019-12-04,17878.46,
2019-12-13,17779.05,
2019-12-23,17853.87,
2019-12-31,17871.12,
2020-01-09,17931.95,
2020-01-17,17949.58,
2020-01-31,18027.51,
2020-02-10,18177.54,
2020-02-17,18212.87,
2020-03-04,18283.46,
2020-03-11,18250.85,
2020-03-23,17864.01,
2020-03-27,18244.88,
2020-04-13,18144.78,
2020-04-23,18492.88,
2020-05-04,18470.87,
2020-05-14,18618.25,
2020-05-26,18777.51,
2020-06-05,18772.44,
2020-06-16,18843.18,
2020-06-22,18927.09,
2020-07-08,19135.15,
2020-07-13,19183.80,
2020-07-28,19185.54,
2020-08-05,19235.55,
2020-08-13,19209.45,
2020-08-24,19102.84,
2020-09-03,19244.02,
2020-09-08,19163.60,
2020-09-22,19226.62,
2020-09-29,19220.95,
2020-10-12,19402.60,
2020-10-20,19461.39,
2020-10-26,19496.64,
2020-11-10,19535.68,
2020-11-20,19618.61,
2020-11-26,19651.37,
2020-12-03,19641.23,
2020-12-15,19686.47,
2020-12-23,19691.09,
2021-01-05,19773.02,
2021-01-15,19686.55,
2021-01-29,19714.62,
