# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:34.638080+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.096740,
2016-01-08,0.096918,
2016-01-15,0.095071,
2016-01-22,0.096843,
2016-01-29,0.096593,
2016-02-05,0.095869,
2016-02-12,0.095427,
2016-02-18,0.094865,
2016-02-26,0.091708,
2016-03-04,0.095128,
2016-03-18,0.097540,
2016-03-23,0.098180,
2016-03-31,0.098280,
2016-04-07,0.100201,
2016-04-13,0.100142,
2016-04-22,0.099543,
2016-04-29,0.099365,
2016-05-06,0.099031,
2016-05-20,0.098144,
2016-05-27,0.098183,
2016-06-03,0.098030,
2016-06-10,0.098418,
2016-06-17,0.098133,
2016-06-24,0.098891,
2016-07-01,0.099648,
2016-07-08,0.100457,
2016-07-22,0.108579,
2016-07-29,0.110001,
2016-08-05,0.109429,
2016-08-12,0.112358,
2016-08-19,0.111981,
2016-08-26,0.113243,
2016-09-02,0.111802,
2016-09-09,0.112390,
2016-09-16,0.111407,
2016-09-30,0.112017,
2016-10-07,0.113095,
2016-10-14,0.112577,
2016-10-21,0.112637,
2016-10-28,0.111705,
2016-11-04,0.110993,
2016-11-11,0.113643,
2016-11-25,0.121813,
2016-12-02,0.120070,
2016-12-09,0.114791,
2016-12-16,0.111950,
2016-12-23,0.110624,
2016-12-30,0.111457,
2017-01-06,0.114181,
2017-01-13,0.113599,
2017-01-20,0.112925,
2017-02-03,0.113197,
2017-02-10,0.107670,
2017-02-17,0.107517,
2017-02-23,0.107211,
2017-03-03,0.106453,
2017-03-10,0.104341,
2017-03-17,0.105131,
2017-03-24,0.105583,
2017-04-07,0.105053,
2017-04-13,0.106033,
2017-04-21,0.105678,
2017-04-28,0.105687,
2017-05-05,0.105164,
2017-05-12,0.105035,
2017-05-19,0.105477,
2017-05-26,0.106195,
2017-06-02,0.106050,
2017-06-16,0.108752,
2017-06-23,0.109169,
2017-06-30,0.107793,
2017-07-07,0.107855,
2017-07-14,0.108600,
2017-07-21,0.109022,
2017-07-28,0.109021,
2017-08-04,0.110704,
2017-08-18,0.108483,
2017-08-24,0.108555,
2017-09-01,0.108887,
2017-09-08,0.108208,
2017-09-15,0.107294,
2017-09-22,0.106002,
2017-09-29,0.105554,
2017-10-06,0.104753,
2017-10-18,0.103896,
2017-10-27,0.103250,
2017-11-03,0.102091,
2017-11-10,0.101909,
2017-11-17,0.100498,
2017-11-24,0.100322,
2017-11-30,0.099056,
2017-12-08,0.097845,
2017-12-15,0.097627,
2017-12-29,0.094470,
2018-01-05,0.094954,
2018-01-12,0.092484,
2018-01-19,0.090057,
2018-01-25,0.090798,
2018-02-02,0.089749,
2018-02-09,0.090703,
2018-02-16,0.090179,
2018-03-01,0.087607,
2018-03-09,0.090029,
2018-03-16,0.092013,
2018-03-23,0.091986,
2018-03-28,0.091808,
2018-04-06,0.095043,
2018-04-13,0.093748,
2018-04-20,0.091060,
2018-05-04,0.092219,
2018-05-11,0.092146,
2018-05-18,0.088096,
2018-05-25,0.088372,
2018-06-01,0.090022,
2018-06-08,0.090243,
2018-06-15,0.091194,
2018-06-22,0.091276,
2018-07-06,0.089931,
2018-07-13,0.091908,
2018-07-20,0.091879,
2018-07-27,0.090688,
2018-08-03,0.092663,
2018-08-10,0.091896,
2018-08-16,0.089481,
2018-08-24,0.090483,
2018-08-31,0.088573,
2018-09-14,0.086113,
2018-09-21,0.085630,
2018-09-28,0.082516,
2018-10-05,0.082438,
2018-10-12,0.082835,
2018-10-19,0.083294,
2018-10-26,0.084053,
2018-11-09,0.085006,
2018-11-16,0.086982,
2018-11-22,0.088418,
2018-11-30,0.089782,
2018-12-07,0.091681,
2018-12-14,0.091824,
2018-12-21,0.094056,
2018-12-28,0.093425,
2019-01-04,0.091692,
2019-01-11,0.091286,
2019-01-25,0.092185,
2019-02-01,0.092601,
2019-02-08,0.094283,
2019-02-15,0.096507,
2019-02-22,0.097271,
2019-03-01,0.093655,
2019-03-08,0.095102,
2019-03-22,0.093088,
2019-03-29,0.094458,
2019-04-05,0.091973,
2019-04-12,0.090188,
2019-04-18,0.089672,
2019-04-26,0.089856,
2019-05-03,0.089601,
2019-05-10,0.089670,
2019-05-17,0.090667,
2019-05-31,0.096023,
2019-06-07,0.097091,
2019-06-14,0.097591,
2019-06-21,0.098522,
2019-06-28,0.096729,
2019-07-05,0.098403,
2019-07-12,0.098823,
2019-07-26,0.094968,
2019-08-02,0.096215,
2019-08-09,0.092448,
2019-08-16,0.091306,
2019-08-23,0.091827,
2019-08-30,0.090423,
2019-09-06,0.089855,
2019-09-13,0.090089,
2019-09-20,0.087766,
2019-09-27,0.085318,
2019-10-11,0.084945,
2019-10-18,0.085458,
2019-10-25,0.086614,
2019-11-01,0.088079,
2019-11-08,0.085496,
2019-11-15,0.081440,
2019-11-22,0.079010,
2019-12-06,0.081607,
2019-12-13,0.080791,
2019-12-20,0.084780,
2019-12-27,0.088939,
2020-01-03,0.083608,
2020-01-10,0.083622,
2020-01-17,0.083821,
2020-01-24,0.084667,
2020-01-31,0.084595,
2020-02-14,0.095415,
2020-02-20,0.095098,
2020-02-28,0.095522,
2020-03-06,0.098134,
2020-03-13,0.091296,
2020-03-20,0.087130,
2020-03-27,0.091616,
2020-04-03,0.090515,
2020-04-09,0.085363,
2020-04-24,0.091752,
2020-04-30,0.090433,
2020-05-08,0.094687,
2020-05-15,0.094332,
2020-05-22,0.096598,
2020-05-29,0.095981,
2020-06-05,0.093551,
2020-06-12,0.092270,
2020-06-26,0.097090,
2020-07-03,0.098977,
2020-07-10,0.101019,
2020-07-17,0.099528,
2020-07-24,0.098582,
2020-07-31,0.098207,
2020-08-07,0.095984,
2020-08-21,0.091939,
2020-08-28,0.091348,
2020-09-04,0.096196,
2020-09-11,0.095036,
2020-09-18,0.095279,
2020-09-25,0.095843,
2020-10-01,0.096012,
2020-10-09,0.098854,
2020-10-16,0.099739,
2020-10-23,0.101282,
2020-11-06,0.102328,
2020-11-13,0.102697,
2020-11-20,0.103022,
2020-11-27,0.104494,
2020-12-04,0.104458,
2020-12-11,0.104493,
2020-12-18,0.105092,
2021-01-01,0.106721,
2021-01-08,0.107798,
2021-01-15,0.105885,
2021-01-22,0.105272,
2021-01-29,0.105954,
2021-02-05,0.101439,
2021-02-12,0.100568,
2021-02-18,0.100470,
2021-03-05,0.098930,
2021-03-12,0.097238,
2021-03-19,0.097062,
2021-03-26,0.098575,
2021-03-31,0.098123,
2021-04-09,0.099393,
2021-04-16,0.099055,
2021-04-23,0.101750,
2021-05-07,0.103152,
2021-05-14,0.105189,
2021-05-21,0.105584,
2021-05-28,0.104354,
2021-06-04,0.105629,
2021-06-11,0.107135,
2021-06-18,0.104642,
2021-06-25,0.103744,
2021-07-02,0.103321,
2021-07-09,0.103325,
2021-07-23,0.101559,
2021-07-30,0.100462,
2021-08-06,0.100604,
2021-08-13,0.100773,
2021-08-20,0.101082,
2021-08-27,0.101578,
2021-09-03,0.104518,
2021-09-09,0.106009,
2021-09-24,0.106040,
2021-10-01,0.105122,
2021-10-08,0.104248,
2021-10-14,0.103848,
2021-10-22,0.103068,
2021-10-29,0.102994,
2021-11-03,0.101813,
2021-11-12,0.102153,
2021-11-26,0.100698,
2021-12-03,0.098228,
2021-12-10,0.096658,
2021-12-17,0.094204,
2021-12-24,0.092687,
2021-12-31,0.093516,
2022-01-07,0.092708,
2022-01-14,0.092274,
2022-01-21,0.092083,
2022-02-04,0.090541,
2022-02-11,0.090460,
2022-02-18,0.090701,
2022-02-25,0.090531,
2022-03-04,0.089143,
2022-03-11,0.086866,
2022-03-17,0.085761,
2022-03-31,0.083912,
2022-04-08,0.084212,
2022-04-13,0.083219,
2022-04-22,0.084230,
2022-04-29,0.083965,
2022-05-06,0.078805,
2022-05-13,0.078239,
2022-05-20,0.076762,
2022-06-03,0.070302,
2022-06-10,0.070904,
2022-06-17,0.066018,
2022-06-24,0.068083,
2022-07-01,0.067832,
2022-07-08,0.064374,
2022-07-15,0.063634,
2022-07-22,0.065165,
2022-07-29,0.065357,
2022-08-12,0.069140,
2022-08-19,0.067713,
2022-08-26,0.068032,
2022-09-02,0.067609,
2022-09-09,0.068979,
2022-09-16,0.067162,
2022-09-23,0.067153,
2022-09-30,0.064949,
2022-10-14,0.063597,
2022-10-21,0.063380,
2022-10-28,0.064624,
2022-11-04,0.063096,
2022-11-11,0.066292,
2022-11-18,0.064652,
2022-11-25,0.064459,
2022-12-02,0.064204,
2022-12-09,0.068092,
2022-12-23,0.065854,
2022-12-30,0.064946,
2023-01-06,0.065032,
2023-01-13,0.066123,
2023-01-20,0.064434,
2023-01-27,0.063386,
2023-02-03,0.061185,
2023-02-10,0.057818,
2023-02-24,0.055429,
2023-03-03,0.054889,
2023-03-10,0.056835,
2023-03-17,0.064980,
2023-03-24,0.068897,
2023-03-31,0.061391,
2023-04-06,0.068347,
2023-04-13,0.066946,
2023-04-21,0.061930,
2023-05-04,0.062095,
2023-05-12,0.062034,
2023-05-19,0.060379,
2023-05-26,0.058622,
2023-06-02,0.059402,
2023-06-09,0.058343,
2023-06-16,0.057941,
2023-06-30,0.043557,
2023-07-07,0.050521,
2023-07-14,0.050667,
2023-07-21,0.051874,
2023-07-28,0.051653,
2023-08-04,0.050516,
2023-08-11,0.053133,
2023-08-18,0.054319,
2023-08-25,0.057936,
2023-09-08,0.053630,
2023-09-15,0.054146,
2023-09-22,0.054066,
2023-09-29,0.053832,
2023-10-06,0.051619,
2023-10-13,0.048479,
2023-10-20,0.047510,
2023-10-27,0.046235,
2023-11-03,0.047827,
2023-11-17,0.049328,
2023-11-24,0.047570,
2023-12-01,0.047538,
2023-12-08,0.048671,
2023-12-15,0.049603,
2023-12-22,0.049524,
2023-12-29,0.049443,
2024-01-05,0.048332,
2024-01-19,0.052120,
2024-01-25,0.052315,
2024-02-02,0.060502,
2024-02-09,0.060696,
2024-02-16,0.061868,
2024-02-23,0.063846,
2024-03-01,0.065016,
2024-03-15,0.066788,
2024-03-22,0.062719,
2024-03-28,0.063450,
2024-04-05,0.061348,
2024-04-12,0.059710,
2024-04-19,0.059242,
2024-04-26,0.059052,
2024-05-03,0.059168,
2024-05-10,0.059802,
2024-05-17,0.060032,
2024-05-31,0.061945,
2024-06-07,0.060963,
2024-06-14,0.063455,
2024-06-21,0.065144,
2024-06-28,0.064630,
2024-07-05,0.065001,
2024-07-12,0.065564,
2024-07-26,0.067022,
2024-08-02,0.066447,
2024-08-09,0.067620,
2024-08-16,0.067893,
2024-08-23,0.068156,
2024-08-30,0.066722,
2024-09-06,0.066681,
2024-09-13,0.067838,
2024-09-27,0.069902,
2024-10-04,0.068667,
2024-10-11,0.069459,
2024-10-18,0.069592,
2024-10-25,0.068748,
2024-10-31,0.069678,
2024-11-08,0.068687,
2024-11-14,0.067356,
2024-11-22,0.066547,
2024-12-06,0.068659,
2024-12-13,0.069592,
2024-12-20,0.068508,
2024-12-27,0.069355,
2025-01-03,0.070314,
2025-01-10,0.071248,
2025-01-17,0.070319,
2025-01-24,0.072707,
2025-01-31,0.073934,
2025-02-14,0.070474,
2025-02-21,0.070570,
2025-02-28,0.070324,
2025-03-07,0.072881,
2025-03-13,0.073347,
2025-03-21,0.074776,
2025-03-28,0.076493,
2025-04-11,0.081438,
2025-04-17,0.082267,
2025-04-25,0.083698,
2025-05-02,0.087995,
2025-05-09,0.087437,
2025-05-16,0.090769,
2025-05-23,0.090322,
2025-05-30,0.090141,
2025-06-06,0.089735,
2025-06-20,0.088006,
2025-06-27,0.088410,
2025-07-04,0.086554,
2025-07-11,0.086581,
2025-07-18,0.088159,
2025-07-25,0.086948,
2025-08-01,0.084758,
2025-08-08,0.082141,
2025-08-14,0.078513,
2025-08-29,0.074898,
2025-09-05,0.078779,
2025-09-12,0.077929,
2025-09-19,0.081333,
2025-09-26,0.083253,
2025-10-03,0.085397,
2025-10-10,0.087189,
2025-10-24,0.084839,
2025-10-31,0.083267,
2025-11-07,0.083292,
2025-11-14,0.079357,
2025-11-21,0.079941,
2025-11-28,0.079427,
2025-12-05,0.080250,
2025-12-12,0.078430,
2025-12-19,0.079459,
2026-01-02,0.080872,
2026-01-09,0.079127,
2026-01-16,0.079293,
2026-01-23,0.079411,
2026-01-30,0.080767,
2026-02-06,0.080935,
2026-02-13,0.081875,
2026-02-20,0.082233,
2026-02-27,0.083428,
2026-03-13,0.080702,
2026-03-20,0.078891,
2026-03-27,0.075871,
2026-04-02,0.074627,
2026-04-10,0.077750,
2026-04-17,0.077835,
2026-04-24,0.074845,
2026-05-08,0.073718,
2026-05-15,0.071747,
2026-05-22,0.071683,
2026-05-29,0.071992,
2026-06-05,0.073087,
2026-06-12,0.075331,
2026-06-19,0.077090,
2026-06-25,0.079368,
2026-07-03,0.082099,
2026-07-17,0.079452,
2026-07-24,0.078755,
2026-07-31,0.079642,
2026-08-07,0.081832,
2026-08-14,0.083774,
2026-08-21,0.080872,
2026-08-28,0.079456,
2026-09-11,0.078221,
2026-09-18,0.078330,
