# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:22.946799+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-09,-0.004310,
2013-01-14,0.000000,
2013-01-25,0.000000,
2013-02-05,-0.021770,
2013-02-13,-0.025281,
2013-02-26,-0.052669,
2013-03-08,-0.023876,
2013-03-14,-0.031601,
2013-03-22,-0.070225,
2013-04-02,-0.050562,
2013-04-12,-0.087781,
2013-04-25,-0.041433,
2013-05-13,-0.030899,
2013-05-16,0.000000,
2013-05-23,-0.035063,
2013-05-31,-0.021038,
2013-06-13,-0.063815,
2013-06-26,-0.076438,
2013-07-01,-0.029453,
2013-07-10,-0.049088,
2013-07-23,-0.020337,
2013-08-06,-0.084151,
2013-08-14,-0.056101,
2013-08-21,-0.118513,
2013-09-03,-0.105189,
2013-09-10,-0.038569,
2013-09-19,-0.009116,
2013-09-30,-0.051192,
2013-10-11,0.000000,
2013-10-28,-0.012969,
2013-11-01,0.000000,
2013-11-13,-0.036765,
2013-11-21,-0.039439,
2013-12-06,0.000000,
2013-12-17,-0.023684,
2013-12-20,0.000000,
2014-01-02,-0.012995,
2014-01-13,0.000000,
2014-01-22,0.000000,
2014-01-28,-0.036059,
2014-02-13,-0.043142,
2014-02-19,-0.023825,
2014-03-05,0.000000,
2014-03-14,-0.003745,
2014-03-18,0.000000,
2014-04-04,-0.009096,
2014-04-10,0.000000,
2014-04-22,0.000000,
2014-05-07,-0.022289,
2014-05-12,0.000000,
2014-05-21,-0.003989,
2014-06-06,0.000000,
2014-06-13,-0.018489,
2014-06-20,-0.022715,
2014-07-07,0.000000,
2014-07-11,-0.043657,
2014-07-23,0.000000,
2014-08-01,-0.021483,
2014-08-08,-0.025064,
2014-08-18,0.000000,
2014-09-04,0.000000,
2014-09-10,-0.008165,
2014-09-22,0.000000,
2014-09-25,-0.019952,
2014-10-17,-0.036580,
2014-10-22,-0.010451,
2014-10-31,0.000000,
2014-11-13,-0.003635,
2014-12-02,-0.000442,
2014-12-04,0.000000,
2014-12-17,-0.057920,
2014-12-22,-0.022378,
2015-01-06,-0.034664,
2015-01-15,0.000000,
2015-01-29,0.000000,
2015-02-09,-0.024036,
2015-02-13,0.000000,
2015-02-26,-0.019935,
2015-03-03,0.000000,
