# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:38.522293+00:00
stretch_ending,fund_return,benchmark_return
2025-02-28,0.171376,
2025-03-07,0.192624,
2025-03-13,0.182298,
2025-03-21,0.202562,
2025-03-28,0.196986,
2025-04-04,0.173966,
2025-04-11,0.175442,
2025-04-17,0.190477,
2025-04-25,0.196496,
2025-05-02,0.209028,
2025-05-09,0.225890,
2025-05-16,0.238295,
2025-05-23,0.241675,
2025-05-30,0.226220,
2025-06-06,0.238513,
2025-06-13,0.243050,
2025-06-20,0.258616,
2025-06-27,0.249749,
2025-07-04,0.249062,
2025-07-11,0.240550,
2025-07-18,0.231709,
2025-07-25,0.226370,
2025-08-01,0.207036,
2025-08-08,0.195482,
2025-08-14,0.192131,
2025-08-22,0.205924,
2025-08-29,0.192673,
2025-09-05,0.203638,
2025-09-12,0.206817,
2025-09-19,0.219310,
2025-09-26,0.223866,
2025-10-03,0.215923,
2025-10-10,0.225209,
2025-10-17,0.227230,
2025-10-24,0.222188,
2025-10-31,0.218172,
2025-11-07,0.214621,
2025-11-14,0.222982,
2025-11-21,0.226346,
2025-11-28,0.216237,
2025-12-05,0.216747,
2025-12-12,0.212040,
2025-12-19,0.221124,
2025-12-26,0.227296,
2026-01-02,0.239045,
2026-01-09,0.224482,
2026-01-16,0.222486,
2026-01-23,0.215653,
2026-01-30,0.221487,
2026-02-06,0.229668,
2026-02-13,0.234905,
2026-02-20,0.238560,
2026-02-27,0.247304,
2026-03-06,0.233638,
2026-03-13,0.222565,
2026-03-20,0.223128,
2026-03-27,0.219634,
2026-04-02,0.210898,
2026-04-10,0.231133,
2026-04-17,0.239876,
2026-04-24,0.236664,
2026-04-30,0.231219,
2026-05-08,0.237338,
2026-05-15,0.228344,
2026-05-22,0.229679,
2026-05-29,0.227056,
2026-06-05,0.216340,
2026-06-12,0.211531,
2026-06-19,0.218561,
2026-06-25,0.216205,
2026-07-03,0.213444,
2026-07-10,0.207177,
2026-07-17,0.208121,
2026-07-24,0.202041,
2026-07-31,0.208851,
2026-08-07,0.212545,
2026-08-14,0.213855,
2026-08-21,0.213624,
2026-08-28,0.212895,
2026-09-04,0.203369,
2026-09-11,0.204031,
2026-09-18,0.203629,
