# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:23.813974+00:00
date,fund_below_high,benchmark_below_high
2016-11-28,0.000000,
2016-12-02,0.000000,
2016-12-08,-0.002595,
2016-12-13,-0.001227,
2016-12-21,-0.000632,
2016-12-28,-0.000795,
2017-01-02,0.000000,
2017-01-09,0.000000,
2017-01-16,0.000000,
2017-01-23,0.000000,
2017-02-03,0.000000,
2017-02-09,-0.003725,
2017-02-13,-0.001921,
2017-02-27,-0.000066,
2017-03-06,0.000000,
2017-03-10,-0.001228,
2017-03-15,0.000000,
2017-03-27,0.000000,
2017-04-06,-0.001104,
2017-04-07,-0.001623,
2017-04-13,0.000000,
2017-04-21,-0.000722,
2017-05-02,0.000000,
2017-05-12,0.000000,
2017-05-16,-0.000319,
2017-05-22,0.000000,
2017-05-29,-0.000022,
2017-06-05,0.000000,
2017-06-15,0.000000,
2017-06-16,-0.000301,
2017-06-28,-0.000580,
2017-07-04,-0.000029,
2017-07-10,0.000000,
2017-07-20,0.000000,
2017-07-26,-0.000404,
2017-07-31,0.000000,
2017-08-10,-0.000602,
2017-08-18,0.000000,
2017-08-22,-0.000035,
2017-09-04,0.000000,
2017-09-11,0.000000,
2017-09-13,-0.000458,
2017-09-22,-0.001670,
2017-09-25,-0.000874,
2017-10-03,0.000000,
2017-10-10,0.000000,
2017-10-17,0.000000,
2017-10-31,0.000000,
2017-11-06,0.000000,
2017-11-14,-0.001490,
2017-11-20,0.000000,
2017-11-23,-0.001195,
2017-12-04,0.000000,
2017-12-08,-0.000098,
2017-12-13,-0.001277,
2017-12-21,-0.002073,
2017-12-28,-0.003029,
2018-01-03,-0.000133,
2018-01-16,-0.000801,
2018-01-17,0.000000,
2018-01-29,-0.000090,
2018-02-01,-0.002255,
2018-02-07,0.000000,
2018-02-22,-0.001410,
2018-02-26,-0.000292,
2018-03-01,-0.000847,
2018-03-09,0.000000,
2018-03-21,-0.000186,
2018-03-23,0.000000,
2018-04-09,-0.000171,
2018-04-11,-0.002124,
2018-04-17,-0.001872,
2018-04-26,-0.009604,
2018-05-08,-0.006489,
2018-05-09,-0.008176,
2018-05-17,-0.012725,
2018-05-28,-0.009030,
2018-05-30,-0.007923,
2018-06-07,-0.010273,
2018-06-12,-0.009091,
2018-06-21,-0.003477,
2018-06-28,-0.003565,
2018-07-04,-0.001100,
2018-07-09,0.000000,
2018-07-20,-0.000027,
2018-07-27,0.000000,
2018-08-03,-0.000386,
2018-08-06,0.000000,
2018-08-16,-0.000102,
2018-08-28,0.000000,
2018-09-03,-0.000020,
2018-09-05,-0.001911,
2018-09-18,-0.001175,
2018-09-26,-0.003619,
2018-10-01,0.000000,
2018-10-09,-0.000789,
2018-10-12,-0.000013,
2018-10-24,0.000000,
2018-10-31,-0.001069,
2018-11-02,0.000000,
2018-11-13,0.000000,
2018-11-19,0.000000,
2018-12-04,0.000000,
2018-12-10,-0.001412,
2018-12-12,-0.000457,
2018-12-19,0.000000,
2018-12-28,-0.000534,
2019-01-02,0.000000,
2019-01-15,0.000000,
2019-01-21,-0.001513,
2019-01-24,0.000000,
2019-02-01,-0.001732,
2019-02-07,0.000000,
2019-02-18,-0.001819,
2019-02-25,-0.000208,
2019-02-27,-0.001215,
2019-03-06,0.000000,
2019-03-19,-0.000981,
2019-03-22,0.000000,
2019-04-02,0.000000,
2019-04-08,-0.005654,
2019-04-10,-0.004701,
2019-04-22,-0.008169,
2019-04-30,-0.005196,
2019-05-10,-0.003564,
2019-05-14,-0.000832,
2019-05-20,0.000000,
2019-05-29,0.000000,
2019-06-06,0.000000,
2019-06-10,-0.006420,
2019-06-20,0.000000,
2019-06-26,-0.008973,
2019-07-04,-0.001110,
2019-07-05,0.000000,
2019-07-16,0.000000,
2019-07-25,-0.011402,
2019-07-30,-0.004940,
2019-08-07,0.000000,
2019-08-14,-0.011055,
2019-08-22,-0.000652,
2019-08-29,-0.003001,
2019-09-04,0.000000,
2019-09-12,-0.005930,
2019-09-19,-0.001004,
2019-09-24,-0.010523,
2019-10-03,-0.002484,
2019-10-11,-0.004724,
2019-10-16,-0.001836,
2019-10-24,0.000000,
2019-11-01,0.000000,
2019-11-11,-0.004542,
2019-11-15,0.000000,
