# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:23.763805+00:00
date,fund_value_inr,benchmark_value_inr
2016-11-28,10000.00,
2016-12-02,10009.46,
2016-12-08,9990.39,
2016-12-13,10004.10,
2016-12-26,10009.08,
2016-12-28,10008.41,
2017-01-04,10053.99,
2017-01-12,10074.62,
2017-01-20,10085.12,
2017-01-25,10089.36,
2017-02-03,10110.36,
2017-02-09,10078.41,
2017-02-13,10096.66,
2017-02-27,10115.42,
2017-03-06,10123.39,
2017-03-10,10110.96,
2017-03-21,10135.83,
2017-03-27,10165.91,
2017-04-03,10183.93,
2017-04-07,10167.40,
2017-04-17,10203.59,
2017-04-25,10220.57,
2017-05-04,10224.29,
2017-05-12,10245.29,
2017-05-15,10267.34,
2017-05-24,10284.91,
2017-05-31,10304.35,
2017-06-09,10380.00,
2017-06-13,10386.26,
2017-06-21,10402.05,
2017-06-28,10396.68,
2017-07-03,10396.68,
2017-07-10,10436.15,
2017-07-14,10443.60,
2017-07-24,10494.91,
2017-07-28,10493.27,
2017-08-07,10520.45,
2017-08-11,10514.19,
2017-08-21,10534.00,
2017-09-04,10565.05,
2017-09-11,10568.33,
2017-09-13,10563.49,
2017-09-22,10552.77,
2017-09-29,10568.78,
2017-10-03,10590.82,
2017-10-11,10594.47,
2017-10-17,10618.00,
2017-10-27,10637.36,
2017-11-06,10646.07,
2017-11-14,10630.21,
2017-11-20,10653.45,
2017-11-23,10641.61,
2017-12-04,10658.51,
2017-12-07,10669.38,
2017-12-13,10655.75,
2017-12-21,10647.27,
2017-12-28,10637.06,
2018-01-08,10685.76,
2018-01-16,10678.77,
2018-01-17,10689.86,
2018-01-24,10700.36,
2018-02-01,10676.23,
2018-02-14,10721.88,
2018-02-22,10706.76,
2018-02-28,10714.66,
2018-03-06,10726.20,
2018-03-13,10777.51,
2018-03-22,10803.72,
2018-03-26,10811.09,
2018-04-05,10902.24,
2018-04-16,10880.57,
2018-04-17,10881.84,
2018-04-26,10797.54,
2018-05-08,10831.50,
2018-05-09,10813.10,
2018-05-17,10763.51,
2018-05-28,10803.79,
2018-05-30,10815.86,
2018-06-07,10790.24,
2018-06-12,10803.12,
2018-06-21,10864.34,
2018-06-28,10863.37,
2018-07-06,10894.64,
2018-07-13,10933.37,
2018-07-18,10944.61,
2018-07-27,10959.28,
2018-08-01,10983.86,
2018-08-09,10999.64,
2018-08-16,11001.65,
2018-08-27,11027.34,
2018-09-03,11028.61,
2018-09-05,11007.76,
2018-09-18,11015.88,
2018-09-26,10988.92,
2018-10-01,11030.62,
2018-10-09,11037.17,
2018-10-15,11060.48,
2018-10-24,11076.34,
2018-11-01,11068.82,
2018-11-02,11081.56,
2018-11-15,11130.85,
2018-11-20,11144.41,
2018-11-28,11171.66,
2018-12-06,11236.15,
2018-12-14,11232.80,
2018-12-19,11270.93,
2018-12-27,11305.70,
2019-01-03,11308.61,
2019-01-14,11370.11,
2019-01-21,11354.33,
2019-01-28,11392.38,
2019-02-04,11376.59,
2019-02-08,11428.72,
2019-02-13,11460.15,
2019-02-20,11444.95,
2019-02-27,11446.22,
2019-03-06,11487.85,
2019-03-14,11585.77,
2019-03-20,11606.03,
2019-04-02,11722.49,
