# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:32.059806+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-07,10000.00,
2013-01-08,9998.06,
2013-01-14,10010.01,
2013-02-08,10096.49,
2013-02-19,10112.64,
2013-03-04,10156.88,
2013-03-14,10160.71,
2013-03-20,10176.97,
2013-04-03,10245.60,
2013-04-10,10255.43,
2013-04-30,10318.11,
2013-05-09,10332.66,
2013-05-17,10332.78,
2013-05-23,10352.81,
2013-05-31,10381.21,
2013-06-12,10401.82,
2013-06-20,10436.11,
2013-07-03,10466.98,
2013-07-10,10482.53,
2013-07-18,10462.56,
2013-08-05,10489.42,
2013-08-12,10520.35,
2013-08-22,10527.42,
2013-09-03,10583.15,
2013-09-11,10581.26,
2013-09-16,10608.01,
2013-09-25,10631.93,
2013-10-08,10695.84,
2013-10-22,10720.82,
2013-10-28,10755.34,
2013-11-12,10774.84,
2013-11-21,10819.02,
2013-11-28,10831.34,
2013-12-12,10890.13,
2013-12-18,10892.54,
2014-01-01,10935.25,
2014-01-10,10997.23,
2014-01-15,10994.16,
2014-01-30,11036.52,
2014-02-10,11081.29,
2014-02-13,11100.73,
2014-03-03,11137.73,
2014-03-05,11132.13,
2014-03-14,11143.73,
2014-03-31,11218.31,
2014-04-04,11213.72,
2014-04-28,11282.41,
2014-04-30,11319.99,
2014-05-16,11326.24,
2014-05-26,11386.38,
2014-05-30,11421.55,
2014-06-12,11441.94,
2014-06-18,11469.09,
2014-06-26,11481.70,
2014-07-09,11543.14,
2014-07-15,11549.86,
2014-08-01,11606.88,
2014-08-04,11598.75,
2014-08-18,11646.18,
2014-09-01,11663.55,
2014-09-08,11694.13,
2014-09-12,11695.84,
2014-09-26,11731.06,
2014-10-07,11775.78,
2014-10-17,11789.62,
2014-10-31,11844.47,
2014-11-14,11861.08,
2014-11-25,11899.13,
2014-12-02,11904.32,
2014-12-12,11923.52,
2014-12-24,11950.09,
2015-01-06,12033.51,
2015-01-07,12024.32,
2015-01-22,12053.24,
2015-01-29,12087.41,
2015-02-12,12119.22,
2015-02-23,12175.83,
2015-03-05,12180.55,
2015-03-13,12211.65,
2015-03-27,12239.22,
2015-03-31,12287.70,
2015-04-10,12305.91,
2015-04-22,12327.70,
2015-05-06,12393.03,
2015-05-12,12413.00,
2015-05-21,12430.03,
2015-05-29,12444.88,
2015-06-11,12498.42,
2015-06-19,12510.38,
2015-06-29,12546.14,
2015-07-10,12555.04,
2015-07-21,12588.08,
2015-07-28,12594.27,
2015-08-10,12637.80,
2015-08-14,12636.39,
2015-08-24,12683.28,
2015-09-08,12698.31,
2015-09-11,12723.87,
2015-09-23,12736.54,
2015-10-05,12771.88,
2015-10-16,12786.43,
2015-10-26,12818.13,
2015-11-06,12834.50,
2015-11-18,12863.02,
2015-11-30,12877.16,
2015-12-07,12885.46,
2015-12-22,12944.31,
2015-12-24,12940.42,
2016-01-07,12986.61,
2016-01-13,12984.55,
2016-02-02,13035.21,
2016-02-05,13028.26,
2016-02-12,13062.90,
2016-02-26,13077.10,
2016-03-08,13157.57,
2016-03-16,13133.88,
2016-03-31,13191.56,
2016-04-11,13206.93,
2016-04-18,13235.15,
2016-04-29,13244.52,
2016-05-13,13295.71,
2016-05-16,13287.11,
2016-05-31,13316.86,
2016-06-09,13355.86,
2016-06-20,13366.11,
2016-06-24,13397.56,
2016-07-07,13422.25,
2016-07-13,13448.52,
2016-07-22,13460.01,
2016-08-04,13495.30,
2016-08-12,13537.36,
2016-08-25,13556.03,
2016-09-06,13599.98,
2016-09-14,13604.10,
2016-09-28,13639.33,
2016-09-30,13667.31,
2016-10-17,13708.49,
2016-10-27,13723.10,
2016-11-03,13755.09,
2016-11-11,13770.58,
2016-11-25,13830.20,
2016-12-05,13822.36,
2016-12-12,13848.34,
2016-12-21,13854.06,
2016-12-30,13892.41,
2017-01-16,13898.30,
2017-01-20,13917.03,
2017-01-31,13942.83,
2017-02-08,13941.36,
2017-02-22,14006.63,
2017-03-07,14017.24,
2017-03-17,14054.94,
2017-03-27,14065.84,
2017-04-07,14115.38,
2017-04-11,14100.12,
2017-04-19,14113.26,
2017-05-05,14171.70,
2017-05-15,14181.89,
2017-05-18,14212.05,
2017-05-29,14239.15,
2017-06-07,14241.74,
2017-06-21,14273.61,
2017-06-30,14319.03,
2017-07-12,14330.46,
2017-07-21,14367.51,
2017-07-26,14367.87,
2017-08-10,14437.50,
2017-08-18,14437.85,
2017-08-29,14472.55,
2017-09-08,14500.00,
2017-09-20,14514.32,
2017-10-03,14571.28,
2017-10-09,14565.63,
2017-10-18,14586.42,
2017-10-25,14612.99,
2017-11-09,14636.91,
2017-11-15,14660.53,
2017-11-28,14689.34,
2017-12-01,14723.92,
2017-12-20,14748.43,
2017-12-28,14761.92,
2018-01-02,14788.43,
2018-01-17,14815.05,
2018-01-25,14839.91,
2018-02-02,14897.23,
2018-02-09,14892.58,
2018-02-22,14918.97,
2018-03-06,14974.11,
2018-03-14,14960.32,
2018-03-26,14993.96,
2018-04-04,15055.58,
2018-04-16,15060.41,
